지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
LBMA PM FIX - Gold,1182.75,3,0.25
MKF F15 VW,,,
KTB INDEX(시장가격),9917.15,14.75,0.15
MKF SAMs SW,6346.84,-95.71,-1.49
스타지수,,,
코스피 200,210.77,-1.84,-0.87
MKF F15 PW,,,
DJ Brazil 20,35284.39,587.85,1.69
Hang Seng China H,13146.28,-299.81,-2.23
TOPIX100,574.41,-3.55,-0.61
KRX 건설,1097.22,-35.2,-3.11
MKF 국고채지수(총수익),129.26,0.19,0.15
KRX 반도체,1428.65,-2.73,-0.19
삼성그룹,4707.48,-84.17,-1.76
KRX 에너지화학,1530.42,1.87,0.12
KRX 은행,944.97,-30.97,-3.17
코스피 200 선물지수,1062.51,-8.3,-0.78
KRX 자동차,961.52,-10.06,-1.04
KRX 기계장비,1226.05,-17.68,-1.42
KRX 증권,876.06,-17.18,-1.92
KRX 철강,1764.49,-14.08,-0.79
KRX 정보통신,,,
KRX 100,3415.54,-31.13,-0.9
MKF 웰스 고배당20,5740.81,-47.96,-0.83
MKF 블루칩,5206.08,-3.44,-0.07
MKF 중형 순수가치,12915.21,-121.45,-0.93
MKF 5대그룹주,3797.7,-23.54,-0.62
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
BNY Latin America 35 ADR,4591.37,75.57,1.67
KRX 방송통신,834.73,-4.42,-0.53
BNY BRIC Select ADR,5078.22,85.5,1.71
MKF 순수가치,12656.74,-133.8,-1.05
MKF 중형 가치,6710.5,-60.99,-0.9
Hang Seng China (Hong Kong-listed) 25 Index,7895.07,-160.54,-1.99
MKF 중소형 가치,5158.37,-28.65,-0.55
