단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,2770,20,0.73,2670,2830,2670,148057,406876450,24766847000,8941100
060310,3S,805,-15,-1.83,815,815,790,74270,59009630,10941560000,13592000
036360,3SOFT,6370,-340,-5.07,6450,6830,5900,853382,5427124120,126176437660,19807918
900010,3노드디지탈,2960,-90,-2.95,3025,3040,2890,843594,2480362270,118400000000,40000000
013340,AJS,2260,-150,-6.22,2335,2380,2220,294267,670777835,45383213680,20081068
039790,AMIC,1090,-80,-6.84,1175,1175,1080,346953,386202685,42775252590,39243351
065770,C&S마이크로,4695,-15,-0.32,4700,4700,4565,52009,241390840,56340000000,12000000
037150,CJ인터넷,16550,-100,-0.6,16300,16600,16150,221960,3628817000,376834198900,22769438
051500,CJ푸드시스템,8440,0,0,8350,8440,8350,4130,34776680,90702148000,10746700
035760,CJ홈쇼핑,56700,3500,6.58,53200,57000,53000,228930,12525475700,623900207700,11003531
035710,CL,1320,-40,-2.94,1310,1355,1220,256868,328342740,50071128360,37932673
050470,CMS,1265,-85,-6.3,1360,1360,1260,212640,274528315,15097733255,11934967
023460,CNH캐피탈,2555,-15,-0.58,2570,2585,2500,165163,425579635,95046000000,37200000
068790,DMS,10300,-200,-1.9,10250,10350,10000,206119,2100670750,204840456900,19887423
065340,DM테크놀로지,3540,-10,-0.28,3550,3550,3390,100928,348269670,29509960380,8336147
064060,EBSI,630,-55,-8.03,670,680,585,1440941,897235105,36236815650,57518755
047940,EBT네트웍스,1560,-70,-4.29,1670,1670,1540,116780,186585075,23011706640,14751094
037370,EG,18700,0,0,16900,19800,16700,1039682,19331377950,84150000000,4500000
080220,EMLSI,4800,40,0.84,4830,4830,4600,20249,95929405,46961740800,9783696
079190,EMW안테나,4650,-130,-2.72,4580,4760,4580,11139,51888505,29159313000,6270820
054020,GK파워,1040,-10,-0.95,1020,1080,1005,73762,76364765,16921195200,16270380
083450,GST,3390,-15,-0.44,3350,3415,3275,94065,313914575,25492800000,7520000
028150,GS홈쇼핑,73200,-700,-0.95,74000,74000,73000,24753,1810709400,480375000000,6562500
053870,GT&T,1960,-40,-2,1990,2000,1910,25054,48905400,15680000000,8000000
041590,H&H,2350,35,1.51,2390,2390,2305,53800,125407975,34172285300,14541398
007640,HK저축은행,7960,-130,-1.61,8180,8180,7960,6354,51122260,154575924560,19419086
036640,HRS,6040,-100,-1.63,6080,6100,5850,135431,808326720,98782992000,16354800
053950,HS바이오팜,4530,30,0.67,4430,4535,4325,109700,484917190,101403252720,22384824
025340,HS창투,265,-5,-1.85,265,275,250,3179489,835937085,14383103165,54275861
007720,HS홀딩스,1375,-30,-2.14,1405,1405,1365,132494,182285420,63477326000,46165328
060910,I.S하이텍,1090,-70,-6.03,1160,1160,1085,738215,819655280,60119713000,55155700
038710,ICM,2300,-50,-2.13,2350,2350,2240,83742,192655565,56436742200,24537714
080570,IC코퍼레이션,645,10,1.57,630,645,610,2134052,1334341620,35265729105,54675549
026230,IDH,4290,-85,-1.94,4340,4340,4120,32094,135759370,88632781380,20660322
095340,ISC,9930,-10,-0.1,9940,10000,9910,5865,58226250,76361700000,7690000
065310,JH코오스,960,-55,-5.42,985,1010,960,183056,178520035,18685860480,19464438
037110,JS,1020,-35,-3.32,1020,1055,970,408559,406824715,45161690340,44276167
067130,JS픽쳐스,1215,-15,-1.22,1210,1340,1110,1546834,1873249925,23077515600,18993840
021320,KCC건설,68000,900,1.34,66600,69500,65900,2683,180398200,394400000000,5800000
036670,KCI,4370,-120,-2.67,4400,4480,4330,33846,147899220,27531000000,6300000
068060,KCW,2290,10,0.44,2295,2340,2230,18206,41364010,12457600000,5440000
060720,KH바텍,15100,-50,-0.33,14800,15100,14550,34888,517624700,120800000000,8000000
