단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,1045,5,0.48,1050,1050,1020,155874,161117085,14203640000,13592000
036360,3SOFT,4375,75,1.74,4300,4440,4220,89737,389671700,79885098125,18259451
900010,3노드디지탈,7050,210,3.07,6830,7500,6650,2822971,20196385790,282000000000,40000000
013340,AJS,3980,280,7.57,3725,3980,3725,570302,2226519980,79922650640,20081068
039790,AMIC,1870,100,5.65,1760,1885,1760,946873,1746835540,73385066370,39243351
065770,C&S마이크로,4870,90,1.88,4800,4870,4720,77828,373298365,58440000000,12000000
037150,CJ인터넷,23800,0,0,24250,24650,23600,301457,7253129050,541661867600,22758902
051500,CJ푸드시스템,9880,20,0.2,10000,10000,9810,14670,145265840,106177396000,10746700
035760,CJ홈쇼핑,69300,1400,2.06,69000,70100,68600,37761,2620776300,762516978300,11003131
035710,CL,3200,110,3.56,3090,3200,3000,440320,1345598850,119162332800,37238229
050470,CMS,1295,-20,-1.52,1360,1360,1270,70525,90994975,15455782265,11934967
023460,CNH캐피탈,3415,320,10.34,3180,3500,3100,1821702,5993346145,127038000000,37200000
068790,DMS,8450,320,3.94,8100,8460,8100,245166,2039882700,168048724350,19887423
065340,DM테크놀로지,4465,70,1.59,4400,4500,4350,93942,412217280,37219717595,8335883
064060,EBSI,700,-40,-5.41,790,845,670,25856839,20064344950,35895128500,51278755
047940,EBT네트웍스,2560,60,2.4,2500,2565,2390,255469,635379470,37762800640,14751094
037370,EG,15050,350,2.38,15000,15100,14750,64743,964640350,67725000000,4500000
080220,EMLSI,5340,140,2.69,5380,5430,5130,31813,168166160,49734816240,9313636
079190,EMW안테나,6930,-70,-1,7100,7150,6930,44442,312114960,43456782600,6270820
054020,GK파워,1440,50,3.6,1410,1500,1305,1796003,2521489125,21987718560,15269249
083450,GST,4230,170,4.19,4100,4350,4080,88648,374298865,31809600000,7520000
028150,GS홈쇼핑,85300,3300,4.02,82000,85600,81800,17264,1452557200,559781250000,6562500
053870,GT&T,2700,-25,-0.92,2725,2730,2650,52687,142413295,21600000000,8000000
041590,H&H,4990,-110,-2.16,5150,5300,4900,255327,1287688270,71054186840,14239316
007640,HK저축은행,9600,40,0.42,9560,9980,9490,18504,177381410,186423225600,19419086
036640,HRS,9190,1190,14.88,8060,9200,8000,1250956,11020257620,150300612000,16354800
053950,HS바이오팜,6670,50,0.76,6600,6690,6510,76768,507130910,149306776080,22384824
025340,HS창투,510,-5,-0.97,520,590,490,32414086,17646064635,27680689110,54275861
007720,HS홀딩스,2265,65,2.95,2260,2275,2170,1919609,4509110900,102467279505,45239417
060910,I.S하이텍,1670,-60,-3.47,1745,1770,1665,557245,942801915,92110019000,55155700
038710,ICM,2755,-95,-3.33,2845,2845,2720,330340,914587865,56581402070,20537714
080570,IC코퍼레이션,1790,20,1.13,1860,1890,1755,10803891,19649688925,95603588540,53409826
026230,IDH,5620,100,1.81,5700,5700,5530,129335,728391920,116111009640,20660322
065310,JH코오스,1260,-40,-3.08,1300,1300,1250,343011,437317150,24525191880,19464438
