단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,205,-10,-4.65,210,220,205,3921423,819469340,12300000000,60000000
036360,3SOFT,4130,-90,-2.13,4150,4300,4130,230349,962057495,73544467010,17807377
013340,AJS,1830,115,6.71,1715,1945,1665,3298501,5948123450,36748354440,20081068
039790,AMIC,1295,-20,-1.52,1300,1335,1290,342917,448614745,41181000000,31800000
045260,C&S디펜스,1490,-75,-4.79,1550,1585,1470,2096851,3205629565,39156866240,26279776
065770,C&S마이크로,5070,-110,-2.12,5120,5230,5070,117543,604125410,60840000000,12000000
037150,CJ인터넷,21600,-600,-2.7,22100,22700,21450,442177,9674442350,490997116800,22731348
051500,CJ푸드시스템,8920,-110,-1.22,8900,9000,8800,16250,145005830,95541228000,10710900
035760,CJ홈쇼핑,62800,-1900,-2.94,64000,64200,62800,75249,4766856900,690358202000,10992965
050470,CMS,1000,-30,-2.91,1010,1015,990,771830,773313670,25259873000,25259873
023460,CNH캐피탈,1850,-50,-2.63,1860,1900,1810,228520,421852435,68820000000,37200000
052350,CURON,1075,-170,-13.65,1255,1255,1065,1791283,2056183490,30203618175,28096389
068790,DMS,6570,-230,-3.38,6720,6810,6550,129200,858728730,130660369110,19887423
065340,DM테크놀로지,4200,-150,-3.45,4270,4420,4190,83983,355986830,32795179200,7808376
064060,EBSI,1230,55,4.68,1175,1250,1160,1162678,1418874965,42001000650,34147155
047940,EBT네트웍스,120,0,0,0,0,0,0,0,10284085320,85700711
037370,EG,11600,-400,-3.33,12000,12000,11500,50538,592443200,52200000000,4500000
080220,EMLSI,8470,-460,-5.15,8700,8900,8470,20656,177742820,78886496920,9313636
079190,EMW안테나,6400,-210,-3.18,6610,6680,6380,77240,501893280,39001600000,6094000
083450,GST,5850,80,1.39,5650,6370,5600,341579,2061973950,21996000000,3760000
028150,GS홈쇼핑,71200,-2100,-2.86,72000,73000,71000,28138,2010298500,467250000000,6562500
053870,GT&T,2760,150,5.75,2900,2995,2630,1035436,2931555035,22080000000,8000000
007640,HK저축은행,8750,-30,-0.34,8670,9100,8670,28174,246567730,169917002500,19419086
025340,HS창투,640,35,5.79,605,655,605,917697,590842740,32195751040,50305861
007720,HS홀딩스,1860,-65,-3.38,1890,1925,1860,313314,589638565,78938922660,42440281
060910,I.S하이텍,1790,-190,-9.6,1925,1980,1745,874336,1622187830,31400908530,17542407
038710,ICM,2730,-95,-3.36,2720,2875,2695,1565126,4318135355,56067959220,20537714
080570,IC코퍼레이션,350,-15,-4.11,360,380,350,52018376,18977574030,59209206700,169169162
065310,JH코오스,1350,60,4.65,1290,1410,1290,1545056,2107504810,24159294900,17895774
067130,JS픽쳐스,1300,100,8.33,1370,1380,1295,1529127,2079452115,19798160200,15229354
021320,KCC건설,37400,100,0.27,37150,38600,36650,23945,896412050,216920000000,5800000
036670,KCI,3620,-20,-0.55,3555,3750,3555,49209,177821740,22806000000,6300000
068060,KCW,5640,730,14.87,4810,5640,4700,509854,2738410330,30681600000,5440000
054020,KDN스마텍,310,5,1.64,300,330,300,921739,293030785,8656663510,27924721
060720,KH바텍,8540,-300,-3.39,8800,8850,8530,147959,1277211210,68320000000,8000000
039420,KL-Net,9300,-210,-2.21,9510,9570,9120,12292,114302010,22463898900,2415473
036030,KTH,5760,-200,-3.36,5860,5940,5750,139106,808314330,198720000000,34500000
060370,KT서브마린,6650,110,1.68,6480,6790,6480,7734,50906010,29127000000,4380000
016990,LG마이크론,29800,-900,-2.93,30000,30350,29650,73719,2202749800,223500000000,7500000
032640,LG텔레콤,11300,-400,-3.42,11550,11600,11150,1726994,19526041200,3133246259000,277278430
068150,MCS로직,3400,90,2.72,3210,3670,3210,370995,1284004965,14586000000,4290000
086960,MDS테크,14850,-300,-1.98,14900,15050,14650,81664,1206845750,90585000000,6100000
035420,NHN,123200,-6700,-5.16,127700,129600,123000,372801,46804848400,5710121401600,46348388
046140,SBSi,11950,-200,-1.65,12100,12150,11900,62870,752781250,135398674350,11330433
021880,SLS캐피탈,820,0,0,820,845,785,39280,31451505,34025969700,41495085
051980,SNH,2410,-70,-2.82,2480,2495,2405,304388,744279035,41923564700,17395670
071660,SSCP,24000,-50,-0.21,23500,24300,23500,91983,2198777650,459720000000,19155000
036540,STS반도체,6600,-120,-1.79,6700,6700,6540,24650,162959580,99437956200,15066357
032540,TJ미디어,3820,-250,-6.14,4100,4100,3740,78670,306697275,49226430000,12886500
048770,TPC,2620,10,0.38,2615,2670,2605,19691,51834790,11266000000,4300000
057030,YBM시사닷컴,15700,-200,-1.26,16100,16100,15600,56728,896587000,176154000000,11220000
023770,YNK코리아,4120,-30,-0.72,4100,4410,4060,1060566,4470449240,101070707000,24531725
040300,YTN,3810,-90,-2.31,3850,3920,3810,266462,1029715810,160020000000,42000000
052220,iMBC,4690,-115,-2.39,4730,4880,4690,64729,306346555,107870000000,23000000
037550,가드랜드,1450,170,13.28,1300,1470,1250,4765481,6635568195,50604618650,34899737
054150,가드텍,395,-15,-3.66,390,400,365,4001996,1534220075,15657297560,39638728
040610,가로수닷컴,1435,35,2.5,1415,1475,1405,342942,492852355,41217200780,28722788
079940,가비아,7640,990,14.89,6520,7640,6500,3621485,27065864780,45840000000,6000000
078890,가온미디어,7710,-340,-4.22,7920,8100,7710,39281,307673990,56686772700,7352370
030270,가희,12650,-150,-1.17,13000,13000,12600,10804,137575950,12650000000,1000000
039240,경남스틸,3140,-30,-0.95,3095,3165,2990,5564,17095680,15700000000,5000000
011040,경동제약,15900,-100,-0.63,15900,16000,15800,15532,246673150,211072500000,13275000
024910,경창산업,2525,-50,-1.94,2800,2800,2520,66663,172503515,39289000000,15560000
025880,경축,14900,-950,-5.99,15700,16000,14800,29204,442718700,16539000000,1110000
089890,고려반도체,6380,-210,-3.19,6460,6700,6340,138611,900989120,34239469440,5366688
049720,고려신용정보,655,5,0.77,635,665,635,76709,50113700,9366500000,14300000
014570,고려제약,1990,-80,-3.86,2030,2070,1990,41344,82989430,21890000000,11000000
036760,골든프레임,2085,-70,-3.25,2160,2185,2075,110168,234537060,30597952545,14675277
014200,광림,4835,5,0.1,4710,4850,4710,1036,4931420,14707069155,3041793
026910,광진실업,4500,15,0.33,4760,5150,4250,2550148,12165606280,27000000000,6000000
090150,광진윈텍,4420,-375,-7.82,4775,4840,4400,828655,3794060115,35360000000,8000000
053270,구영테크,1510,-20,-1.31,1515,1545,1510,76038,115751110,19418411250,12859875
066620,국보디자인,2815,-30,-1.05,2775,2830,2750,7685,21535525,21112500000,7500000
043650,국순당,6050,-120,-1.94,6140,6140,6050,90234,549392890,108042739200,17858304
006050,국영지앤엠,3150,130,4.3,3020,3150,2960,113171,347457890,20360340000,6463600
078130,국일제지,11300,50,0.44,11450,11450,11000,2365,26245600,22600000000,2000000
053740,국제엘렉트릭,7660,-110,-1.42,7770,7850,7660,17271,133490820,75466320000,9852000
037510,굿라이프10-MF,5010,0,0,0,0,0,0,0,3761508000,750800
065270,굿센,6760,-130,-1.89,6750,7020,6700,382081,2606886720,107020804800,15831480
051530,굿이엠지,695,-20,-2.8,705,720,695,314106,220772140,13219870220,19021396
019010,그랜드백화점,10400,-400,-3.7,10700,10900,10400,50455,533165150,50128000000,4820000
033880,그랜드포트,885,0,0,900,960,870,1165233,1066772545,21661161765,24475889
033885,그랜드포트우,575,5,0.88,630,630,530,10365,5619360,460000000,800000
053260,금강철강,1750,60,3.55,1690,1790,1690,83514,144948830,32760000000,18720000
