단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,1000,-10,-0.99,1005,1015,995,104454,104503520,13592000000,13592000
036360,3SOFT,4500,-90,-1.96,4460,4600,4420,127535,573219140,82167529500,18259451
900010,3노드디지탈,4255,-345,-7.5,4525,4565,4230,4042487,17812079960,170200000000,40000000
013340,AJS,3750,15,0.4,3800,3915,3670,339577,1281549875,75304005000,20081068
039790,AMIC,1645,0,0,1640,1685,1615,310018,510750395,64555312395,39243351
065770,C&S마이크로,5000,90,1.83,4910,5010,4870,237718,1173594475,60000000000,12000000
037150,CJ인터넷,22650,-200,-0.88,22850,23250,22650,199311,4543524400,515526185700,22760538
051500,CJ푸드시스템,9520,110,1.17,9410,9550,9380,10306,97536590,102308584000,10746700
035760,CJ홈쇼핑,70400,400,0.57,69500,71000,68300,49350,3412936200,774648582400,11003531
035710,CL,3220,-10,-0.31,3290,3335,3190,164262,531792585,119907097380,37238229
050470,CMS,1300,0,0,1305,1350,1290,65192,85360690,15515457100,11934967
023460,CNH캐피탈,3500,40,1.16,3450,3510,3405,559237,1930789210,130200000000,37200000
068790,DMS,8800,210,2.44,8700,8840,8590,237090,2061038600,175009322400,19887423
065340,DM테크놀로지,4260,60,1.43,4160,4285,4160,78279,329672735,35510861580,8335883
064060,EBSI,690,5,0.73,685,735,640,6754935,4665113215,35382340950,51278755
047940,EBT네트웍스,2320,-100,-4.13,2300,2440,2300,165833,391547135,34222538080,14751094
037370,EG,14100,300,2.17,14100,14250,13650,36629,510165600,63450000000,4500000
080220,EMLSI,5240,-10,-0.19,5300,5300,5120,11638,60281020,48803452640,9313636
079190,EMW안테나,6720,-70,-1.03,6710,6790,6630,36803,246203290,42139910400,6270820
054020,GK파워,1515,15,1,1520,1640,1500,1451406,2289864715,23132912235,15269249
083450,GST,4630,-110,-2.32,4750,4750,4500,155037,714326300,34817600000,7520000
028150,GS홈쇼핑,80900,0,0,81000,81000,80000,9302,750963800,530906250000,6562500
053870,GT&T,2730,75,2.82,2655,2740,2630,34358,93067245,21840000000,8000000
041590,H&H,4800,-100,-2.04,4850,5000,4760,171275,827294705,68348716800,14239316
007640,HK저축은행,10850,50,0.46,10900,11050,10400,36955,399510050,210697083100,19419086
036640,HRS,7460,360,5.07,7150,7650,7140,430411,3201524750,122006808000,16354800
053950,HS바이오팜,6080,-70,-1.14,6150,6240,6000,128683,781570230,136099729920,22384824
025340,HS창투,470,-35,-6.93,510,510,465,3286679,1580632665,25509654670,54275861
007720,HS홀딩스,2000,0,0,2000,2030,1975,618912,1233653970,90478834000,45239417
060910,I.S하이텍,1635,85,5.48,1550,1700,1525,649550,1037737845,90179569500,55155700
038710,ICM,2480,-20,-0.8,2450,2590,2440,167523,421612325,50933530720,20537714
080570,IC코퍼레이션,1180,-20,-1.67,1210,1230,1155,5729264,6741553080,64517147820,54675549
026230,IDH,5660,-60,-1.05,5870,5870,5620,122086,694372630,116937422520,20660322
065310,JH코오스,1190,0,0,1190,1205,1170,180647,213694125,23162681220,19464438
037110,JS,2810,365,14.93,2740,2810,2530,3575863,9709347990,124416029270,44276167
067130,JS픽쳐스,1185,-45,-3.66,1230,1235,1180,52553,62915365,22507700400,18993840
021320,KCC건설,71800,1800,2.57,70000,71900,68400,7685,545762400,416440000000,5800000
036670,KCI,4830,215,4.66,4725,5090,4655,194737,948960960,30429000000,6300000
068060,KCW,2230,-15,-0.67,2245,2255,2195,94467,208875595,12131200000,5440000
060720,KH바텍,16750,150,0.9,16500,17000,16350,80439,1341796350,134000000000,8000000
039420,KL-Net,13750,50,0.36,13800,13800,13500,2187,29765250,33212753750,2415473
036030,KTH,5480,210,3.98,5280,5540,5270,81975,444752570,189060000000,34500000
060370,KT서브마린,11500,50,0.44,11550,11600,11000,9639,108183550,50370000000,4380000
016990,LG마이크론,30700,-550,-1.76,31350,31400,30500,75742,2337041750,230250000000,7500000
032640,LG텔레콤,9220,10,0.11,9300,9370,9180,663271,6149979390,2556507124600,277278430
068150,MCS로직,3590,-110,-2.97,3650,3750,3510,68245,249439290,22581100000,6290000
086960,MDS테크,10600,-50,-0.47,10700,10800,10450,84752,898493750,84800000000,8000000
078150,NCB네트웍스,2585,-65,-2.45,2560,2645,2510,95455,245250530,56792571495,21970047
035420,NHN,211800,3800,1.83,207900,215300,206500,218173,46197694800,10134290908200,47848399
065910,PW제네틱스,5500,390,7.63,5020,5560,5020,119521,645438820,42777498500,7777727
091340,S&K폴리텍,7570,0,0,7790,8030,7570,42980,332610810,59803000000,7900000
046140,SBSi,11850,-150,-1.25,12050,12050,11650,124503,1465559700,134425606050,11343933
021880,SLS캐피탈,1290,0,0,1290,1315,1270,40970,52593460,53528659650,41495085
051980,SNH,5330,10,0.19,5320,5340,5200,130614,689375200,92718921100,17395670
071660,SSCP,30000,600,2.04,29700,30000,28550,127513,3700517750,574650000000,19155000
031800,ST&I,1000,-30,-2.91,1030,1040,995,456029,459219660,67070686000,67070686
036540,STS반도체,6750,50,0.75,6720,6930,6700,55238,374590780,101697909750,15066357
032540,TJ미디어,4095,20,0.49,4050,4170,4030,146398,597095345,52770217500,12886500
048770,TPC,3130,-80,-2.49,3185,3240,3105,60470,190049100,13459000000,4300000
065810,UC아이콜스,920,15,1.66,960,1040,915,4168476,4118545040,14879206920,16173051
057030,YBM시사닷컴,18500,400,2.21,18350,18750,18300,56115,1041147500,207570000000,11220000
023770,YNK코리아,2350,30,1.29,2285,2420,2275,264446,619047640,58682874600,24971436
040300,YTN,4305,95,2.26,4230,4315,4210,86820,371415490,180810000000,42000000
052220,iMBC,4270,30,0.71,4250,4305,4200,72910,308293685,98210000000,23000000
054150,가드텍,280,-15,-5.08,295,300,275,3530217,1002800065,16861187840,60218528
040610,가로수닷컴,2280,-55,-2.36,2350,2350,2270,123398,283275075,65487956640,28722788
079940,가비아,5440,-70,-1.27,5380,5480,5380,72309,391516140,32640000000,6000000
078890,가온미디어,17100,150,0.88,16950,17700,16900,172051,2973844400,128372042700,7507137
030270,가희,17150,450,2.69,16750,18000,16400,60550,1044795350,17150000000,1000000
039240,경남스틸,5700,230,4.2,5470,5920,5470,69235,396971580,28500000000,5000000
011040,경동제약,14100,50,0.36,13900,14100,13900,6736,94036650,187177500000,13275000
024910,경창산업,3690,0,0,3660,3740,3585,122445,446191600,57416400000,15560000
089890,고려반도체,5200,110,2.16,5060,5260,5060,26387,136245450,27906777600,5366688
049720,고려신용정보,750,-15,-1.96,775,785,750,428018,326477775,10725000000,14300000
