단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,845,-10,-1.17,860,860,830,77336,64639375,11485240000,13592000
036360,3SOFT,4890,-410,-7.74,5100,5450,4700,275993,1390704415,91499362140,18711526
900010,3노드디지탈,3355,-140,-4.01,3560,3610,3350,755271,2631519085,134200000000,40000000
013340,AJS,3040,145,5.01,2895,3140,2895,391242,1191685935,61046446720,20081068
039790,AMIC,1255,-30,-2.33,1290,1290,1210,416125,517080495,49250405505,39243351
065770,C&S마이크로,4360,-245,-5.32,4630,4640,4350,274054,1222183640,52320000000,12000000
037150,CJ인터넷,16500,-950,-5.44,17550,17650,16500,232203,3953278750,375695727000,22769438
051500,CJ푸드시스템,8500,30,0.35,8680,8680,8470,13973,118800820,91346950000,10746700
035760,CJ홈쇼핑,55400,-4300,-7.2,59100,59200,55400,122750,6921341100,609595617400,11003531
035710,CL,1715,-300,-14.89,1715,1715,1715,127866,219291090,65054534195,37932673
050470,CMS,1425,-50,-3.39,1450,1530,1385,106834,154364195,17007327975,11934967
023460,CNH캐피탈,2505,-170,-6.36,2675,2680,2505,141196,368686950,93186000000,37200000
068790,DMS,10350,-250,-2.36,10900,11350,10350,844459,9306527500,205834828050,19887423
065340,DM테크놀로지,3595,-50,-1.37,3645,3685,3540,51459,185465720,29968448465,8336147
064060,EBSI,710,10,1.43,700,740,660,2268155,1594546160,36407916050,51278755
047940,EBT네트웍스,1445,-255,-15,1700,1750,1445,960060,1411121520,21315330830,14751094
037370,EG,23700,-1100,-4.44,24950,26850,22750,642531,16140647950,106650000000,4500000
080220,EMLSI,4860,10,0.21,4885,4950,4760,51541,250300705,47548762560,9783696
079190,EMW안테나,5030,-300,-5.63,5330,5380,5030,29267,152020760,31542224600,6270820
054020,GK파워,1170,-30,-2.5,1205,1210,1155,124504,146771295,19036344600,16270380
083450,GST,3850,-125,-3.14,4010,4045,3800,137013,532124650,28952000000,7520000
028150,GS홈쇼핑,71200,700,0.99,70500,72500,69500,26043,1841060300,467250000000,6562500
053870,GT&T,2375,185,8.45,2160,2395,2110,184792,416065685,19000000000,8000000
041590,H&H,2675,-90,-3.25,2765,2795,2560,55260,147621885,38090170300,14239316
007640,HK저축은행,8640,-150,-1.71,8790,8890,8500,3121,27210100,167780903040,19419086
036640,HRS,7180,-30,-0.42,7160,7290,6890,207862,1475586810,117427464000,16354800
053950,HS바이오팜,4050,50,1.25,4090,4140,4005,52511,213893730,90658537200,22384824
025340,HS창투,375,-25,-6.25,395,435,375,1860779,748133555,20353447875,54275861
007720,HS홀딩스,1310,-120,-8.39,1410,1435,1310,605745,817898735,60476579680,46165328
060910,I.S하이텍,1245,60,5.06,1160,1360,1150,1830519,2345649565,68668846500,55155700
038710,ICM,2215,-5,-0.23,2260,2260,2150,102245,225086740,54351036510,24537714
080570,IC코퍼레이션,730,-30,-3.95,755,780,720,2280454,1704551810,39913150770,54675549
026230,IDH,3790,-270,-6.65,4070,4070,3790,171118,671451320,78302620380,20660322
095340,ISC,9730,-620,-5.99,10100,10350,9730,10576,106678650,74823700000,7690000
065310,JH코오스,915,0,0,925,945,900,128495,117103095,17809960770,19464438
037110,JS,1460,-40,-2.67,1515,1525,1455,368280,546128445,64643203820,44276167
067130,JS픽쳐스,1965,-345,-14.94,2120,2430,1965,10863416,23475745675,37322895600,18993840
021320,KCC건설,67200,-200,-0.3,67000,67400,66000,671,44848400,389760000000,5800000
036670,KCI,4900,180,3.81,4920,5160,4820,182975,906428040,30870000000,6300000
068060,KCW,2305,-195,-7.8,2515,2540,2300,24337,57723955,12539200000,5440000
060720,KH바텍,15650,-750,-4.57,16300,16750,15650,63456,1031221300,125200000000,8000000
039420,KL-Net,11900,300,2.59,12250,12250,11550,1781,20826650,28744128700,2415473
036030,KTH,6000,470,8.5,5530,6350,5530,1232443,7613457960,207000000000,34500000
060370,KT서브마린,9630,-170,-1.73,9900,9900,9100,5017,47417660,42179400000,4380000
016990,LG마이크론,33200,-1100,-3.21,34500,34750,33100,74597,2536069300,249000000000,7500000
032640,LG텔레콤,9000,-80,-0.88,9100,9180,9000,591288,5368022360,2495505870000,277278430
052300,M&M,1685,-125,-6.91,1840,1840,1620,605547,1050262230,88338123410,52426186
068150,MCS로직,3300,0,0,3300,3385,3180,33659,109650935,20757000000,6290000
086960,MDS테크,10200,-500,-4.67,10700,10800,10200,35659,371727550,81600000000,8000000
078150,NCB네트웍스,2050,50,2.5,2000,2100,1830,63051,126683415,45038596350,21970047
035420,NHN,240000,5600,2.39,237800,248800,231100,350235,85541154566,11483615760000,47848399
065910,PW제네틱스,4600,-20,-0.43,4690,4690,4360,45449,205301670,37592124600,8172201
091340,S&K폴리텍,4100,-250,-5.75,4460,4460,4035,176962,747990995,32390000000,7900000
046140,SBSi,10400,-550,-5.02,11000,11700,10400,249471,2781833050,117976903200,11343933
051980,SNH,6400,-580,-8.31,7030,7060,6400,911016,6184178320,111332288000,17395670
071660,SSCP,34550,0,0,34550,34700,33450,102284,3494836950,777720500000,22510000
031800,ST&I,795,-20,-2.45,800,820,790,451884,362461515,53321195370,67070686
036540,STS반도체,6870,-110,-1.58,6990,7090,6700,36252,249175910,103505872590,15066357
032540,TJ미디어,3480,-45,-1.28,3685,3685,3460,13436,47180460,44845020000,12886500
048770,TPC,2385,-110,-4.41,2460,2485,2375,48027,115346520,10255500000,4300000
065810,UC아이콜스,495,-25,-4.81,520,530,485,456671,233867145,8005660245,16173051
057030,YBM시사닷컴,13750,-350,-2.48,14100,14250,13750,26624,372395250,154275000000,11220000
023770,YNK코리아,1630,-40,-2.4,1635,1720,1600,374837,617462035,40703440680,24971436
040300,YTN,3120,-100,-3.11,3220,3240,3100,26605,83823800,131040000000,42000000
052220,iMBC,3685,-90,-2.38,3790,3970,3655,209458,800712155,84755000000,23000000
040610,가로수닷컴,3140,-550,-14.91,3850,3880,3140,1747339,5988245530,90189554320,28722788
079940,가비아,5630,-320,-5.38,6000,6100,5630,101602,594446740,33780000000,6000000
078890,가온미디어,16050,-700,-4.18,16450,16700,16050,17627,288983350,120489548850,7507137
030270,가희,13050,-150,-1.14,13050,13350,12900,10516,138022600,13050000000,1000000
039240,경남스틸,4560,-170,-3.59,4730,4730,4550,4205,19201700,22800000000,5000000
011040,경동제약,12600,100,0.8,12300,12600,12300,6119,76325000,167265000000,13275000
024910,경창산업,2830,-60,-2.08,2925,2960,2830,21923,62859515,44034800000,15560000
089890,고려반도체,3765,-55,-1.44,3860,3860,3665,14430,53773230,20205580320,5366688
049720,고려신용정보,610,-20,-3.17,630,640,610,93914,58577500,8723000000,14300000
014570,고려제약,2430,-70,-2.8,2410,2510,2410,32531,79564705,26730000000,11000000
038500,골든오일,4790,-115,-2.34,4900,4950,4400,233241,1104316990,66893657670,13965273
036760,골든프레임,555,-40,-6.72,615,620,550,471210,268943910,13932662835,25103897
014200,광림,12300,0,0,12950,12950,11750,1036,12360650,37414053900,3041793
026910,광진실업,2805,-210,-6.97,3030,3050,2805,23270,68286685,16830000000,6000000
090150,광진윈텍,4020,10,0.25,4000,4155,3930,40938,164497885,32160000000,8000000
053270,구영테크,1580,25,1.61,1560,1600,1560,26257,41364730,20318602500,12859875
066620,국보디자인,4950,250,5.32,4670,4950,4670,81854,383132360,37125000000,7500000
043650,국순당,5000,10,0.2,4995,5030,4970,32901,164399950,89291520000,17858304
006050,국영지앤엠,6060,-1060,-14.89,6830,6890,6060,1006846,6157807940,61850759760,10206396
078130,국일제지,7380,-290,-3.78,7350,7660,7210,11805,86756380,14760000000,2000000
053740,국제엘렉트릭,10950,-600,-5.19,11650,11650,10900,10818,121624400,107879400000,9852000
037510,굿라이프10-MF,6370,0,0,0,0,0,0,0,4782596000,750800
065270,굿센,1615,15,0.94,1600,1695,1575,236772,387936190,25567840200,15831480
051530,굿이엠지,8000,0,0,0,0,0,0,0,88376008000,11047001
019010,그랜드백화점,15450,-800,-4.92,16900,16900,15450,13992,221685650,74469000000,4820000
033880,그랜드포트,2495,-195,-7.25,2690,2690,2400,67547,169602125,27165954210,10888158
033885,그랜드포트우,10450,1330,14.58,9200,10450,9010,41835,416902640,2090000000,200000
034600,글로웍스,995,45,4.74,950,1025,950,931359,931673540,89756973930,90208014
037830,글로포스트,2980,0,0,0,0,0,0,0,111664214740,37471213
053260,금강철강,3895,-100,-2.5,3960,4050,3895,12297,48362765,72914400000,18720000
036190,금화피에스시,7010,-30,-0.43,7000,7080,6760,5169,36098710,42060000000,6000000
004790,기륭전자,2480,-20,-0.8,2565,2565,2450,524794,1308542365,114682501120,46242944
035460,기산텔레콤,4200,-310,-6.87,4540,4565,4200,192893,832617230,60216828000,14337340
054120,김종학프로덕션,4020,-195,-4.63,4385,4385,3955,469250,1971709195,102644030820,25533341
039860,나노엔텍,3685,-65,-1.73,3790,3790,3630,173235,642896700,64917480540,17616684
091970,나노캠텍,10350,-250,-2.36,10400,10900,10150,80466,792645500,49949100000,4826000
010670,나노트로닉스,9170,80,0.88,9090,9400,8880,25242,230283630,110566688120,12057436
071360,나노하이텍,1260,-15,-1.18,1275,1285,1260,29288,37227920,15750000000,12500000
051490,나라엠앤디,2200,20,0.92,2180,2240,2180,21251,46882445,31240000000,14200000
032800,나래윈,1905,-175,-8.41,2070,2070,1900,17009,33040820,14929473570,7836994
036850,나리지*온,1400,0,0,0,0,0,0,0,25551680000,18251200
079340,나모텍,2820,-25,-0.88,2845,2860,2770,14229,39924400,25138331640,8914302
058550,나온,1005,-15,-1.47,1020,1030,990,350460,351568290,52605899895,52344179
036800,나이스,4485,-5,-0.11,4530,4530,4415,29868,133274875,44850000000,10000000
037540,네스테크,1505,5,0.33,1545,1545,1430,300181,447966295,62646952410,41625882
042510,네오웨이브,2770,-5,-0.18,2835,2900,2770,247027,703761045,59117954940,21342222
042420,네오위즈,13100,-750,-5.42,13800,13950,13100,74151,996968700,115930270900,8849639
095660,네오위즈게임즈,50000,-2500,-4.76,51500,53100,50000,10478,538152900,149968450000,2999369
085910,네오티스,6920,-40,-0.57,7100,7100,6800,9854,67793980,61726400000,8920000
092730,네오팜,12550,200,1.62,12250,12750,12250,10276,128284700,64702516450,5155579
017680,네티션닷컴,16400,-300,-1.8,16600,16600,15800,27,431550,13776000000,840000
033640,네패스,7750,-580,-6.96,8460,8690,7750,653605,5524179080,145590570000,18785880
033430,넥사이언,540,-30,-5.26,580,595,540,427528,241490015,20614481100,38174965
019430,넥서스투자,1380,-20,-1.43,1400,1445,1340,795510,1106577675,82032365340,59443743
073070,넥센테크,2000,-5,-0.25,2025,2025,1965,13981,27704450,29000000000,14500000
081970,넥스지,5900,110,1.9,5790,6120,5710,24598,146137410,16992000000,2880000
038990,넥스콘테크,2840,-10,-0.35,2890,2890,2765,19996,56252605,31866566480,11220622
089140,넥스턴,9750,-250,-2.5,10000,10100,9400,178938,1722580650,56550000000,5800000
092600,넥스트칩,13000,50,0.39,13100,13750,13000,39646,533828950,67548000000,5196000
035450,넥스트코드,460,0,0,455,465,450,141065,64499155,43506556200,94579470
033280,넷시큐어테크,565,-15,-2.59,575,590,555,239478,135634495,10671544850,18887690
047730,넷웨이브,3885,-65,-1.65,3950,3950,3785,7552,29117440,24648196020,6344452
054050,농우바이오,7500,-100,-1.32,7700,7700,7300,29299,218155000,107250000000,14300000
040160,누리텔레콤,7470,-230,-2.99,7600,7980,7200,9887,73474990,67230000000,9000000
041060,뉴로테크,1205,-75,-5.86,1265,1290,1170,274558,334979195,55700897255,46224811
060260,뉴보텍,1580,-15,-0.94,1565,1600,1525,155299,242551720,20884169820,13217829
037550,뉴월코프,2840,-75,-2.57,2920,2975,2800,161482,463424575,42444626440,14945291
012340,뉴인텍,1640,-80,-4.65,1680,1715,1640,97195,161991240,29257600000,17840000
054650,뉴젠비아이티,3200,-40,-1.23,3100,3230,3025,138785,440642305,51463027200,16082196
085670,뉴프렉스,4750,50,1.06,4730,4905,4635,41969,202245100,28785000000,6060000
053290,능률교육,4825,-85,-1.73,4850,4910,4800,2756,13308280,44387587500,9199500
064260,다날,4060,-165,-3.91,4290,4330,4050,61631,257251805,65265368840,16075214
093640,다믈멀티미디어,3190,-40,-1.24,3240,3260,3145,28861,91868830,19568432950,6134305
090710,다사로봇,7090,-160,-2.21,7190,7250,7000,33874,239383990,36788109880,5188732
039560,다산네트웍스,7040,-50,-0.71,7020,7090,7020,27869,197000460,99080389760,14073919
043710,다스텍,4345,565,14.95,3840,4345,3780,891105,3734312085,69181250765,15922037
032190,다우데이타,3795,-125,-3.19,4010,4010,3795,67660,261636945,121933350000,32130000
077280,다윈텍,15700,-450,-2.79,16150,16700,15650,9106,144500950,58090000000,3700000
035720,다음,76700,700,0.92,76600,79600,75000,356985,27762756000,987047544600,12868938
085990,단성일렉트론,7250,50,0.69,7110,7390,7080,41028,293843480,48931265000,6749140
040670,단암전자통신,3270,-575,-14.95,3560,4045,3270,28660368,105102770985,61835700000,18910000
020400,대동금속,58600,-900,-1.51,59400,60000,57000,488,28349400,28128000000,480000
008830,대동기어,34400,400,1.18,32650,34450,32600,1356,46281500,22083630400,641966
048470,대동스틸,3510,-170,-4.62,3605,3680,3475,74379,266298370,35100000000,10000000
004780,대륙제관,16150,100,0.62,16300,16300,16150,148,2397400,19380000000,1200000
017650,대림제지,3060,-60,-1.92,2910,3190,2910,6580,20294620,27540000000,9000000
078140,대봉엘에스,4530,-70,-1.52,4650,4690,4400,10518,47555540,19479000000,4300000
031990,대선조선,159000,-300,-0.19,159300,174000,156100,7780,1287585000,80454000000,506000
036480,대성미생물,66000,-2600,-3.79,68000,69700,66000,1514,101743200,25080000000,380000
025440,대성엘텍,1370,5,0.37,1350,1390,1330,18171,24411420,24611869160,17964868
019570,대신벤처,900,-20,-2.17,920,950,895,156973,143126875,37742731200,41936368
020180,대신정보통신,815,-40,-4.68,855,855,805,228277,188504805,31319565725,38428915
045390,대아티아이,4630,0,0,0,0,0,0,0,71792780000,15506000
033030,대양이앤씨,5450,-100,-1.8,5500,5700,5430,106370,589402760,170334370850,31254013
006580,대양제지,10150,-50,-0.49,9850,10200,9700,301,2965730,27252750000,2685000
016890,대웅화학,30450,200,0.66,29650,30600,29400,953,28289300,129412500000,4250000
048910,대원미디어,5500,-210,-3.68,5790,5910,5500,70091,399757610,49586152000,9015664
005710,대원산업,2150,-45,-2.05,2230,2230,2070,13102,27597810,25800000000,12000000
041140,대유베스퍼,1650,-45,-2.65,1790,1790,1585,78207,128844180,16461446100,9976634
003310,대주산업,515,-5,-0.96,520,540,515,1345198,704566770,18227060250,35392350
078600,대주전자재료,3190,60,1.92,3095,3250,3090,19534,61214175,26228626600,8222140
065500,대진공업,5150,-130,-2.46,5250,5380,5000,15373,80736750,32723254500,6354030
065690,대진디엠피,7150,-240,-3.25,7500,7500,7050,36276,261764610,83655000000,11700000
054670,대한뉴팜,12900,-700,-5.15,13900,14100,12900,70087,948364200,166284870000,12890300
023910,대한약품,2520,20,0.8,2500,2550,2440,9145,22972885,15120000000,6000000
067080,대화제약,4085,-55,-1.33,4140,4140,4040,20549,83894930,56437641040,13815824
045380,더존디지털,15100,-650,-4.13,15700,15700,15000,31180,477959800,130275672800,8627528
077360,덕산하이메탈,12550,-450,-3.46,13150,13400,12500,10824,139143700,97732409650,7787443
013650,데코,1785,-95,-5.05,1950,1950,1780,31186,56839600,64375261020,36064572
053070,덱트론,13550,1750,14.83,11900,13550,11400,133804,1716518500,30550290700,2254634
043680,도너츠미디어,1610,210,15,1500,1610,1460,808034,1288792640,21129726940,13124054
027710,도드람B&F,1015,-25,-2.4,1030,1075,1015,779091,817406530,54622697990,53815466
071930,도들샘,2170,50,2.36,2120,2210,2120,55531,120959180,24166476250,11136625
078610,도움,3120,5,0.16,3150,3470,3115,398611,1298575580,28219439040,9044692
075970,동국내화,3345,-40,-1.18,3260,3350,3245,45766,152739325,38467500000,11500000
005160,동국산업,9230,-540,-5.53,9810,9930,9230,532126,5117428560,318435000000,34500000
086450,동국제약,19300,0,0,19500,19500,19050,22651,437116000,132012000000,6840000
007390,동보중공업,1090,-5,-0.46,1150,1150,1060,40398,44468630,11711668500,10744650
044640,동부CNI,5120,-430,-7.75,5620,5830,5120,680284,3738451740,127595735040,24921042
