단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,215,0,0,0,0,0,0,0,14611400000,67960000
036360,3SOFT,3920,-80,-2,3850,3990,3610,253823,969637580,70690982880,18033414
013340,AJS,4455,-95,-2.09,4515,4850,4340,1297532,5901909235,89461157940,20081068
039790,AMIC,2430,-95,-3.76,2505,2540,2420,463014,1140662775,95361342930,39243351
065770,C&S마이크로,5290,-250,-4.51,5510,5600,5200,214957,1159953100,63480000000,12000000
037150,CJ인터넷,24850,-350,-1.39,25700,26900,24850,1196060,30898683850,565265882300,22747118
051500,CJ푸드시스템,9970,-630,-5.94,10500,10600,9910,50019,510650270,107144599000,10746700
035760,CJ홈쇼핑,74800,-2800,-3.61,76100,76900,73500,74979,5646070800,822902102000,11001365
050470,CMS,1555,-35,-2.2,1585,1625,1545,128239,202377280,13093033135,8419957
023460,CNH캐피탈,3810,-60,-1.55,3865,3885,3755,581991,2207576720,141732000000,37200000
068790,DMS,8000,-350,-4.19,8390,8390,7890,309603,2521361340,159099384000,19887423
065340,DM테크놀로지,5110,-220,-4.13,5250,5330,5110,84384,439429740,42595687610,8335751
064060,EBSI,710,75,11.81,635,730,615,8821492,6133611940,34561916050,48678755
047940,EBT네트웍스,1620,-110,-6.36,1745,1745,1560,394307,645632370,21538468620,13295351
037370,EG,21600,-1050,-4.64,22400,23900,21600,135513,3072169500,97200000000,4500000
080220,EMLSI,7140,70,0.99,7020,7230,7000,22603,160041900,66499361040,9313636
079190,EMW안테나,7650,-150,-1.92,7710,7860,7600,29410,227928900,47971773000,6270820
054020,GK파워,1190,-25,-2.06,1190,1220,1185,82269,98527825,18170406310,15269249
083450,GST,7130,-270,-3.65,7210,7360,7020,97474,699567770,26808800000,3760000
028150,GS홈쇼핑,85900,-3000,-3.37,88800,88800,85900,32744,2868720200,563718750000,6562500
053870,GT&T,2695,-55,-2,2780,2780,2690,13579,37051905,21560000000,8000000
041590,H&H,4820,-110,-2.23,5000,5000,4605,76882,367877510,68633503120,14239316
007640,HK저축은행,9200,-100,-1.08,9450,9450,9160,23561,218741610,178655591200,19419086
036640,HRS,5010,-420,-7.73,5330,5490,5010,274707,1432650550,81937548000,16354800
053950,HS바이오팜,8050,-290,-3.48,8120,8290,7870,173945,1406561400,180197833200,22384824
025340,HS창투,455,-15,-3.19,465,470,440,2113647,956382220,24691876755,54267861
007720,HS홀딩스,2265,80,3.66,2190,2465,2165,1762480,4099099225,96747674325,42714205
060910,I.S하이텍,2150,-45,-2.05,2200,2245,2115,1055087,2294047150,117829733050,54804527
038710,ICM,2485,-100,-3.87,2550,2610,2485,170375,433754355,51036219290,20537714
080570,IC코퍼레이션,1000,-15,-1.48,1010,1045,995,1744078,1768455590,49612657000,49612657
026230,IDH,6290,-50,-0.79,6470,6470,6080,107957,669349640,129953425380,20660322
