단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,210,5,2.44,205,215,200,2489186,516918680,12600000000,60000000
036360,3SOFT,4140,10,0.24,4110,4170,4060,248358,1022497450,73722540780,17807377
013340,AJS,1760,-70,-3.83,1835,1885,1700,1352626,2396213150,35342679680,20081068
039790,AMIC,1295,0,0,1290,1330,1285,191056,248716975,41181000000,31800000
045260,C&S디펜스,1480,-10,-0.67,1505,1530,1475,1712615,2566649080,38925132200,26300765
065770,C&S마이크로,5130,60,1.18,5070,5150,5070,182280,930215130,61560000000,12000000
037150,CJ인터넷,21900,300,1.39,21650,22100,21200,556956,12038850400,497816521200,22731348
051500,CJ푸드시스템,9030,110,1.23,8850,9040,8850,10209,91353960,96719427000,10710900
035760,CJ홈쇼핑,64000,1200,1.91,62400,64000,62400,47501,3017767400,703549760000,10992965
050470,CMS,1005,5,0.5,990,1015,985,388532,389062715,25386172365,25259873
023460,CNH캐피탈,1860,10,0.54,1840,1900,1780,1229679,2271697310,69192000000,37200000
052350,CURON,1120,45,4.19,1100,1180,1075,1298210,1462578815,31467955680,28096389
068790,DMS,6760,190,2.89,6510,6770,6500,111987,746477340,134438979480,19887423
065340,DM테크놀로지,4185,-15,-0.36,4295,4345,4130,166477,700179700,32678053560,7808376
064060,EBSI,1210,-20,-1.63,1225,1255,1210,616906,756059790,41318057550,34147155
047940,EBT네트웍스,120,0,0,0,0,0,0,0,10284085320,85700711
037370,EG,11650,50,0.43,11450,11800,11450,50295,586310550,52425000000,4500000
080220,EMLSI,8590,120,1.42,8310,8600,8010,51426,428566490,80004133240,9313636
079190,EMW안테나,6600,200,3.13,6370,6650,6370,54389,355233210,40220400000,6094000
083450,GST,5900,50,0.85,5870,5990,5850,39741,233678730,22184000000,3760000
028150,GS홈쇼핑,73200,2000,2.81,71600,73200,69600,19411,1401167700,480375000000,6562500
053870,GT&T,2765,5,0.18,2835,2860,2655,571537,1582260515,22120000000,8000000
007640,HK저축은행,8650,-100,-1.14,8700,8790,8640,48901,423847760,167975093900,19419086
025340,HS창투,645,5,0.78,645,670,625,677141,440580660,32447280345,50305861
007720,HS홀딩스,1860,0,0,1860,1915,1850,288222,538823130,78938922660,42440281
060910,I.S하이텍,1525,-265,-14.8,1750,1750,1525,944912,1533060765,26752170675,17542407
038710,ICM,3135,405,14.84,2755,3135,2750,4223770,12652687370,64385733390,20537714
080570,IC코퍼레이션,315,-35,-10,350,360,310,30975873,10262644475,53288286030,169169162
065310,JH코오스,1310,-40,-2.96,1365,1430,1290,945982,1272367535,23443463940,17895774
067130,JS픽쳐스,1200,-100,-7.69,1270,1275,1105,596689,717551730,18275224800,15229354
021320,KCC건설,38700,1300,3.48,36750,38800,36750,14164,536612250,224460000000,5800000
