단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,270,0,0,275,280,260,5350300,1423655305,16200000000,60000000
036360,3SOFT,4230,-55,-1.28,4300,4370,4060,197029,829316495,75325204710,17807377
013340,AJS,1895,-10,-0.52,1860,1905,1840,980812,1832910435,38053623860,20081068
039790,AMIC,1630,-5,-0.31,1610,1675,1590,972670,1572881640,51834000000,31800000
045260,C&S디펜스,1355,-80,-5.57,1435,1445,1355,1309318,1807474795,35637536575,26300765
065770,C&S마이크로,5510,-120,-2.13,5670,5670,5480,212891,1183809590,66120000000,12000000
037150,CJ인터넷,23450,400,1.74,23150,23600,23150,646446,15106266200,533209570600,22738148
051500,CJ푸드시스템,10350,-100,-0.96,10400,10650,10300,69578,726199750,110857815000,10710900
035760,CJ홈쇼핑,69000,-2300,-3.23,71000,71000,67600,152873,10544673200,758569785000,10993765
050470,CMS,860,-5,-0.58,875,915,830,430165,369575690,21723490780,25259873
023460,CNH캐피탈,3075,175,6.03,2885,3075,2860,1643735,4943577555,114390000000,37200000
052350,CURON,1185,0,0,1180,1220,1150,688936,817123365,35663035965,30095389
068790,DMS,7760,-160,-2.02,7860,7880,7650,164630,1277782310,154326402480,19887423
065340,DM테크놀로지,6770,250,3.83,6570,7150,6570,2010972,13810852490,53073313450,7839485
064060,EBSI,1100,5,0.46,1095,1120,1015,1775095,1874232730,37561870500,34147155
047940,EBT네트웍스,1500,25,1.69,1495,1615,1480,144530,217729300,12855106500,8570071
037370,EG,14350,1850,14.8,12500,14350,12450,347804,4794284350,64575000000,4500000
080220,EMLSI,10850,940,9.49,9860,11350,9860,581556,6333027810,101052950600,9313636
079190,EMW안테나,7390,180,2.5,7300,7500,7240,144038,1059713300,45034660000,6094000
083450,GST,8150,-10,-0.12,8220,8350,8120,92933,762504880,30644000000,3760000
028150,GS홈쇼핑,78500,-1500,-1.88,79800,79800,77500,61852,4831406200,515156250000,6562500
053870,GT&T,2900,-115,-3.81,2995,2995,2860,206651,598716125,23200000000,8000000
007640,HK저축은행,9150,-20,-0.22,9110,9180,9070,36612,334368790,177684636900,19419086
025340,HS창투,650,0,0,610,675,560,5888305,3584330480,32698809650,50305861
007720,HS홀딩스,2110,-270,-11.34,2370,2370,2085,1534312,3384517310,89548992910,42440281
060910,I.S하이텍,2160,280,14.89,1890,2160,1890,1468268,3126143930,37891599120,17542407
038710,ICM,2790,-155,-5.26,3005,3150,2765,6482704,19279078970,57300222060,20537714
080570,IC코퍼레이션,290,0,0,290,300,285,16665693,4858119810,71135632650,245295285
026230,IDH,6450,-90,-1.38,6470,6560,6260,228166,1450464460,123750203100,19186078
065310,JH코오스,1320,-30,-2.22,1360,1415,1315,1216594,1655207955,23622421680,17895774
067130,JS픽쳐스,1285,-35,-2.65,1315,1340,1265,213463,277033090,21986905120,17110432
021320,KCC건설,42450,-600,-1.39,43250,43300,42150,12804,546846850,246210000000,5800000
036670,KCI,4185,-80,-1.88,4210,4260,4150,46025,192475415,26365500000,6300000
068060,KCW,3430,-95,-2.7,3530,3530,3350,384207,1311777785,18659200000,5440000
054020,KDN스마텍,300,0,0,0,0,0,0,0,8377416300,27924721
060720,KH바텍,12100,-500,-3.97,12600,12650,12000,230897,2818701600,96800000000,8000000
039420,KL-Net,10900,-450,-3.96,11150,11300,10600,35698,384884100,26328655700,2415473
036030,KTH,6150,-230,-3.61,6380,6400,6100,241574,1494792860,212175000000,34500000
060370,KT서브마린,6850,30,0.44,6850,6900,6810,4555,31219110,30003000000,4380000
016990,LG마이크론,31750,-650,-2.01,32450,32500,31700,43617,1392418200,238125000000,7500000
032640,LG텔레콤,10000,20,0.2,9990,10200,9900,1859056,18694190070,2772784300000,277278430
068150,MCS로직,3500,-155,-4.24,3600,3655,3495,108180,383070605,15015000000,4290000
086960,MDS테크,14800,200,1.37,14850,14850,14400,113740,1665904950,90280000000,6100000
