단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,250,-5,-1.96,255,265,245,9428791,2404822510,16990000000,67960000
036360,3SOFT,4700,-180,-3.69,4900,4950,4645,162915,773351455,83694671900,17807377
013340,AJS,2650,30,1.15,2620,2755,2575,599963,1595933715,53214830200,20081068
039790,AMIC,2350,0,0,2270,2390,2195,1593440,3608462310,81720498000,34774680
065770,C&S마이크로,5830,-270,-4.43,6150,6240,5790,286285,1710939650,69960000000,12000000
037150,CJ인터넷,21300,-250,-1.16,21650,21750,21300,201501,4333324900,484513613400,22747118
051500,CJ푸드시스템,11050,-250,-2.21,11050,11350,11050,23645,264435550,118751035000,10746700
035760,CJ홈쇼핑,71500,-3500,-4.67,75400,76600,71500,161884,11911049200,786597597500,11001365
050470,CMS,930,0,0,0,0,0,0,0,23491681890,25259873
023460,CNH캐피탈,3300,-60,-1.79,3355,3355,3230,123874,405131975,122760000000,37200000
052350,CURON,1170,25,2.18,1175,1220,1130,904619,1058468020,52585065000,44944500
068790,DMS,8370,-120,-1.41,8570,8630,8300,124424,1052526470,166457730510,19887423
065340,DM테크놀로지,5610,-90,-1.58,5700,5810,5600,139636,796061700,46746637740,8332734
064060,EBSI,685,-20,-2.84,710,715,680,1828158,1253858355,33344947175,48678755
047940,EBT네트웍스,1850,15,0.82,1860,1880,1780,129859,237367870,22159109450,11977897
037370,EG,26350,450,1.74,26500,28600,25950,446481,12181480400,118575000000,4500000
080220,EMLSI,8110,10,0.12,8100,8150,7950,50998,409894590,75533587960,9313636
079190,EMW안테나,7890,140,1.81,7760,8140,7760,52721,419781540,49476769800,6270820
054020,GK파워,1470,-5,-0.34,1460,1530,1460,257660,386003730,20578203660,13998778
083450,GST,9910,310,3.23,9620,10300,9620,68725,690217580,37261600000,3760000
028150,GS홈쇼핑,85500,-3000,-3.39,89100,89100,84700,70211,6047170200,561093750000,6562500
053870,GT&T,3170,40,1.28,3000,3175,2980,84343,258525835,25360000000,8000000
041590,H&H,5130,0,0,5190,5210,4970,133438,676723100,73047691080,14239316
007640,HK저축은행,9010,50,0.56,9050,9080,8960,12520,112497840,174965964860,19419086
036640,HRS,3940,80,2.07,3860,3990,3855,166822,657136965,64437912000,16354800
053950,HS바이오팜,9290,300,3.34,9100,9550,9000,746577,6968398690,207955014960,22384824
025340,HS창투,530,15,2.91,520,535,505,1071999,560242500,26662106330,50305861
007720,HS홀딩스,2480,40,1.64,2450,2545,2370,984094,2447732480,105931228400,42714205
060910,I.S하이텍,2550,-120,-4.49,2700,2700,2520,1502059,3880881650,92579861400,36305828
038710,ICM,2660,0,0,2660,2745,2590,768717,2040043585,54630319240,20537714
080570,IC코퍼레이션,1335,20,1.52,1305,1360,1305,1559871,2082311240,66232897095,49612657
026230,IDH,6120,-140,-2.24,6300,6350,6100,89354,555511560,117418797360,19186078
065310,JH코오스,1490,-55,-3.56,1520,1555,1450,264243,394645060,29002012620,19464438
067130,JS픽쳐스,1900,40,2.15,1900,1940,1850,333863,633160005,36088296000,18993840
021320,KCC건설,64800,3100,5.02,61700,65600,61500,27915,1772406300,375840000000,5800000
036670,KCI,4265,-85,-1.95,4345,4370,4260,32789,141170020,26869500000,6300000
068060,KCW,3335,-180,-5.12,3515,3600,3305,287612,990719710,18142400000,5440000
060720,KH바텍,17200,-300,-1.71,17250,17650,17000,190207,3302194950,137600000000,8000000
039420,KL-Net,11850,300,2.6,11550,11950,11550,38414,453137700,28623355050,2415473
036030,KTH,6020,-110,-1.79,6180,6180,6010,83712,507182560,207690000000,34500000
060370,KT서브마린,9020,-160,-1.74,9000,9200,9000,12926,117341860,39507600000,4380000
016990,LG마이크론,28500,-550,-1.89,29050,29350,28500,83566,2406275100,213750000000,7500000
032640,LG텔레콤,10250,-100,-0.97,10400,10600,10250,1718786,17906285450,2842103907500,277278430
068150,MCS로직,2715,-35,-1.27,2750,2750,2680,30622,82896285,11647350000,4290000
086960,MDS테크,10700,-200,-1.83,10750,11100,10550,45276,487063250,85600000000,8000000
035420,NHN,168500,1000,0.6,167500,169700,165000,379937,63899822860,8062455231500,47848399
065910,PW제네틱스,4310,-45,-1.03,4290,4470,4290,42953,187507510,30893489530,7167863
046140,SBSi,14800,300,2.07,14700,15050,14550,157767,2340154200,167690408400,11330433
021880,SLS캐피탈,1400,-100,-6.67,1510,1540,1385,410659,599075185,58093119000,41495085
051980,SNH,4005,-70,-1.72,4035,4105,3970,184830,741585125,69669658350,17395670
071660,SSCP,29500,1000,3.51,28700,30200,28700,229560,6777432600,565072500000,19155000
036540,STS반도체,9400,-800,-7.84,10100,10200,9250,624452,6068327880,141623755800,15066357
032540,TJ미디어,4000,5,0.13,4000,4045,3900,36806,146753425,51546000000,12886500
