단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,240,0,0,240,245,235,1935210,459376270,16310400000,67960000
036360,3SOFT,4185,-95,-2.22,4400,4480,4135,270036,1157898000,74523872745,17807377
013340,AJS,5630,730,14.9,5140,5630,4950,4459987,23980995065,113056412840,20081068
039790,AMIC,2280,-10,-0.44,2295,2295,2195,1096230,2442050365,84379040280,37008351
065770,C&S마이크로,5710,40,0.71,5750,5780,5650,158303,904023950,68520000000,12000000
037150,CJ인터넷,23300,400,1.75,23100,23550,22800,430964,10059051800,530007849400,22747118
051500,CJ푸드시스템,10850,-50,-0.46,10800,10950,10750,50434,546450500,116601695000,10746700
035760,CJ홈쇼핑,82000,-2500,-2.96,84500,84900,81000,89012,7324211300,902111930000,11001365
050470,CMS,1715,20,1.18,1720,1945,1700,1460608,2710509155,14440226255,8419957
023460,CNH캐피탈,3180,-120,-3.64,3200,3285,3160,182563,584248990,118296000000,37200000
068790,DMS,9430,490,5.48,9100,9830,8990,1145764,10947367070,187538398890,19887423
065340,DM테크놀로지,5710,70,1.24,5590,5830,5590,128962,734945450,47579911140,8332734
064060,EBSI,665,-10,-1.48,675,700,655,1451846,984752910,32371372075,48678755
047940,EBT네트웍스,1650,-60,-3.51,1700,1775,1650,161219,270760665,21937329150,13295351
037370,EG,25000,3250,14.94,22700,25000,22700,264006,6367712300,112500000000,4500000
080220,EMLSI,8130,-460,-5.36,8630,8770,8130,100729,839886900,75719860680,9313636
079190,EMW안테나,8000,170,2.17,7830,8150,7830,89190,717719580,50166560000,6270820
054020,GK파워,1215,-35,-2.8,1255,1265,1190,174874,209757685,18552137535,15269249
083450,GST,14050,650,4.85,13600,14750,13600,245144,3499531400,52828000000,3760000
028150,GS홈쇼핑,90000,1500,1.69,88800,90900,88800,39371,3547502500,590625000000,6562500
053870,GT&T,2750,-50,-1.79,2805,2845,2700,106674,293931575,22000000000,8000000
041590,H&H,4770,-25,-0.52,4795,4885,4690,84882,402024120,67921537320,14239316
007640,HK저축은행,9550,-130,-1.34,9700,9700,9530,34329,328413960,185452271300,19419086
036640,HRS,4350,430,10.97,3935,4350,3900,936467,3912827925,71143380000,16354800
053950,HS바이오팜,8420,-550,-6.13,9020,9020,8420,601134,5142519210,188480218080,22384824
025340,HS창투,420,35,9.09,395,430,390,3955475,1641094010,22792501620,54267861
007720,HS홀딩스,2165,25,1.17,2170,2195,2120,287145,621882450,92476253825,42714205
060910,I.S하이텍,2200,-35,-1.57,2285,2285,2110,723616,1596432740,81417989400,37008177
038710,ICM,2590,45,1.77,2545,2590,2530,194628,496912180,53192679260,20537714
080570,IC코퍼레이션,1120,-15,-1.32,1135,1150,1105,987244,1114348170,55566175840,49612657
026230,IDH,6200,80,1.31,6140,6300,6110,166295,1027457790,128093996400,20660322
065310,JH코오스,1325,25,1.92,1325,1340,1260,252219,328846390,25790380350,19464438
067130,JS픽쳐스,1650,-20,-1.2,1670,1700,1550,237965,384779230,31339836000,18993840
021320,KCC건설,78000,-200,-0.26,78300,80100,74700,19532,1492794300,452400000000,5800000
036670,KCI,4100,-200,-4.65,4300,4320,4070,94160,393607920,25830000000,6300000
068060,KCW,3325,-240,-6.73,3580,3580,3200,490654,1651676995,18088000000,5440000
060720,KH바텍,17200,1600,10.26,16200,17350,16000,318979,5400803150,137600000000,8000000
039420,KL-Net,12750,-250,-1.92,13000,13200,12600,9739,125091500,30797280750,2415473
036030,KTH,5960,-20,-0.33,5980,6030,5930,98924,591092840,205620000000,34500000
060370,KT서브마린,9840,-160,-1.6,10000,10000,9650,7906,77467900,43099200000,4380000
016990,LG마이크론,30300,1100,3.77,29400,30550,29200,329140,9931437050,227250000000,7500000
032640,LG텔레콤,11100,50,0.45,11200,11450,11100,2125972,23786962400,3077790573000,277278430
068150,MCS로직,2870,-70,-2.38,2950,2980,2800,67019,193150955,12312300000,4290000
086960,MDS테크,11000,-900,-7.56,12150,12200,11000,216352,2517043550,88000000000,8000000
078150,NCB네트웍스,3500,-75,-2.1,3670,3670,3450,116902,411825705,76895164500,21970047
035420,NHN,169900,1100,0.65,168800,171000,168400,235220,39901489700,8129442990100,47848399
