단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,595,-30,-4.8,625,625,595,2402662,1468032140,28663733490,48174342
015670,AP우주통신,720,15,2.13,710,770,710,5082920,3770993550,22624077600,31422330
015675,AP우주통신(1우B),425,-5,-1.16,430,460,425,811946,358062200,2286835750,5380790
004560,BNG스틸,2915,-40,-1.35,2800,2940,2800,1060,3043150,22682160105,7781187
004565,BNG스틸(1우),4900,-90,-1.8,4740,5230,4500,2100,10177000,538274800,109852
001460,BYC,60000,0,0,59500,60000,59500,90,5377000,37476900000,624615
001465,BYC(1우),27500,-750,-2.65,27850,28200,27350,220,6094000,5923087500,215385
004530,CKF,4800,-50,-1.03,4870,4870,4130,5150,24535350,11503262400,2396513
014820,EASTEL,2450,-40,-1.61,2445,2530,2415,405798,1000272700,74647972000,30468560
014825,EASTEL(1우),1325,-5,-0.38,1340,1380,1300,23340,30819400,3515993500,2653580
014827,EASTEL(2우B),5450,100,1.87,5200,5450,5200,170,896400,696837000,127860
007700,F&F,3580,-20,-0.56,3600,3780,3550,292310,1070269800,55132000000,15400000
001370,FnC코오롱,13900,50,0.36,13850,14300,13750,62697,878158800,159608251200,11482608
001375,FnC코오롱(1우),8330,110,1.34,8110,8350,8030,15980,131441000,6036059610,724617
014040,GPS,625,0,0,0,0,0,0,0,5670122500,9072196
014045,GPS(1우B),540,0,0,0,0,0,0,0,712800000,1320000
014047,GPS(2우B),525,0,0,0,0,0,0,0,525000000,1000000
004020,INI스틸,5850,-20,-0.34,5760,5890,5690,172080,992374000,680927826150,116397919
004025,INI스틸(1우B),4050,50,1.25,4225,4225,3920,3620,14310250,1687051800,416556
009070,KCTC,34750,250,0.72,33700,34750,33350,400,13516500,13900000000,400000
017300,KDS,340,-10,-2.86,345,360,335,4183379,1440312760,17549307740,51615611
006200,KEC,40700,-500,-1.21,40650,41300,40000,9890,401760500,327830237900,8054797
018590,KNC,860,-10,-1.15,860,860,830,227080,192952600,7990274620,9291017
030200,KT,49000,-2700,-5.22,51000,51300,49000,1117029,55549366500,15144805291000,309077659
030210,KTB네트워크,2670,-30,-1.11,2690,2790,2620,449738,1223743660,161038625640,60314092
003550,LGCI,7280,-330,-4.34,7610,7610,7260,557321,4133666380,620932370240,85292908
003555,LGCI(1우),5170,-130,-2.45,5360,5360,5170,20302,106001340,10991130480,2125944
002610,LGEI,13850,-750,-5.14,14700,14700,13850,952023,13581533050,1286182909200,92865192
002615,LGEI(1우),8100,-540,-6.25,8650,8650,8090,67095,559039300,15467395500,1909555
017940,LG가스,18900,450,2.44,18500,18900,18500,3160,59001000,129654000000,6860000
006360,LG건설,11700,-500,-4.1,11950,12100,11700,101650,1206824500,596700000000,51000000
010120,LG산전,1905,0,0,1905,2010,1870,3912300,7621462200,246936741330,129625586
001120,LG상사,5750,-120,-2.04,5940,5940,5750,518570,3019568900,391000000000,68000000
068870,LG생명과학,22100,-750,-3.28,23100,23700,22100,389269,9011619900,209441479000,9476990
068875,LG생명과학(1우),54000,-1800,-3.23,55100,56900,54000,39990,2214938000,12755664000,236216
051900,LG생활건강,36000,-1450,-3.87,37000,37450,35900,33402,1220198500,562255092000,15618197
051905,LG생활건강(1우),17950,-550,-2.97,18800,18800,17950,2303,41597350,37689561150,2099697
012990,LG석유화학,13000,-150,-1.14,13100,13300,12700,640510,8330785000,587600000000,45200000
035000,LG애드,12800,700,5.79,12300,13850,12150,738116,9509431300,150693120000,11772900
