단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,560,-25,-4.27,595,595,560,2103270,1203008650,26977631520,48174342
015670,AP우주통신,730,-30,-3.95,760,785,725,1126370,837300750,22938300900,31422330
015675,AP우주통신(1우B),385,-15,-3.75,390,400,385,129416,50620360,2071604150,5380790
004560,BNG스틸,2885,15,0.52,2870,2885,2810,2390,6790800,22448724495,7781187
004565,BNG스틸(1우),4330,25,0.58,4300,4330,4200,100,430900,475659160,109852
001460,BYC,56500,0,0,56500,56500,56500,20,1130000,35290747500,624615
001465,BYC(1우),26400,-250,-0.94,26650,26650,26400,330,8722000,5686164000,215385
001040,CJ,47550,-550,-1.14,47250,48100,47250,79190,3781341000,1065303352800,22403856
001045,CJ(1우),20800,0,0,20550,20800,20400,6790,139676000,74623244800,3587656
001047,CJ(2우B),28400,50,0.18,28350,28600,28350,2400,68083000,27004850000,950875
001049,CJ(3우B),27100,0,0,27000,27350,27000,1350,36691000,22934892600,846306
004530,CKF,4605,-165,-3.46,4765,4765,4500,830,3790650,11035942365,2396513
014820,EASTEL,2330,-85,-3.52,2360,2395,2325,388045,916065750,70991744800,30468560
014825,EASTEL(1우),1240,5,0.4,1255,1255,1215,8770,10720900,3290439200,2653580
014827,EASTEL(2우B),4810,-120,-2.43,4960,4960,4800,580,2799300,615006600,127860
007700,F&F,3930,-100,-2.48,4000,4000,3890,172120,679053250,60522000000,15400000
001370,FnC코오롱,13900,50,0.36,13900,14150,13800,44019,617457600,159608251200,11482608
001375,FnC코오롱(1우),7900,110,1.41,7700,7930,7700,5110,40146300,5724474300,724617
004020,INI스틸,6100,-170,-2.71,6280,6300,6090,295649,1812853200,710027305900,116397919
004025,INI스틸(1우B),4000,-20,-0.5,4020,4025,4000,1850,7406750,1666224000,416556
009070,KCTC,37950,100,0.26,36900,37950,36750,100,3730500,15180000000,400000
017300,KDS,320,-10,-3.03,320,330,310,3171120,1012770400,16516995520,51615611
006200,KEC,43700,-400,-0.91,43400,43750,42600,11580,499673500,351994628900,8054797
018590,KNC,750,-5,-0.66,755,760,740,227480,169958550,6968262750,9291017
030200,KT,53300,100,0.19,52900,53700,52300,1043274,55478696200,16473839224700,309077659
030210,KTB네트워크,3175,-15,-0.47,3150,3275,3130,671491,2153526325,191497242100,60314092
003550,LGCI,7940,-90,-1.12,7930,8000,7930,250050,1988697500,677225689520,85292908
003555,LGCI(1우),5660,-60,-1.05,5650,5700,5650,3670,20813600,12032843040,2125944
002610,LGEI,14400,-50,-0.35,14400,14550,14350,177017,2552031800,1337258764800,92865192
002615,LGEI(1우),8660,-20,-0.23,8640,8670,8630,22390,193523400,16536746300,1909555
017940,LG가스,19400,-100,-0.51,19400,19450,19200,970,18809000,133084000000,6860000
006360,LG건설,13900,-250,-1.77,14250,14250,13700,228740,3175469000,708900000000,51000000
010120,LG산전,1835,-135,-6.85,1905,1950,1820,3379400,6327779100,237862950310,129625586
001120,LG상사,6110,-100,-1.61,6160,6230,6110,526177,3242002370,415480000000,68000000
068870,LG생명과학,17950,-250,-1.37,17800,18150,17750,103990,1859289500,170111970500,9476990
068875,LG생명과학(1우),37850,-350,-0.92,38000,38800,37800,8010,305038500,8940775600,236216
051900,LG생활건강,38200,-900,-2.3,38600,38850,37700,36570,1389155500,596615125400,15618197
051905,LG생활건강(1우),19000,-200,-1.04,18950,19100,18950,2190,41608500,39894243000,2099697
012990,LG석유화학,15800,-200,-1.25,15650,15900,15450,234430,3664361500,714160000000,45200000
035000,LG애드,13450,-600,-4.27,13850,13900,13350,122090,1660709000,158345505000,11772900
006260,LG전선,12950,-300,-2.26,13050,13200,12950,120740,1571301000,416990000000,32200000
066570,LG전자,45650,-1250,-2.67,45900,46300,45100,686399,31438278350,6373025905950,139606263
066575,LG전자(1우),23650,-550,-2.27,23750,24000,23650,160263,3806594950,406448710800,17185992
032710,LG카드,42000,-2300,-5.19,43550,43900,42000,316180,13472445000,3108000000000,74000000
005940,LG투자증권,15850,-350,-2.16,16000,16100,15800,1081025,17220955250,1982700592000,125091520
005945,LG투자증권(1우),8300,60,0.73,8180,8310,8130,264104,2180564800,164929034400,19870968
002550,LG화재,4300,-100,-2.27,4390,4390,4300,359220,1557238950,258000000000,60000000
051910,LG화학,44800,-700,-1.54,45200,45400,44600,272366,12251338300,2886242867200,64425064
051915,LG화학(1우),20800,200,0.97,20600,20800,20400,65340,1344471000,180154020800,8661251
008260,NI테크,4500,-50,-1.1,4450,4550,4450,17330,78045250,12792082500,2842685
005490,POSCO,124000,-2000,-1.59,123500,124500,122000,192129,23616256000,11256942580000,90781795
010950,S-Oil,18700,-400,-2.09,18800,19000,18700,186500,3498902000,2105298210400,112582792
010955,S-Oil(1우),16050,-150,-0.93,16000,16050,15850,1370,21858000,17738588400,1105208
009160,SIMPAC,4450,-230,-4.91,4610,4680,4450,7830,35282750,11570000000,2600000
025530,SJM,3560,-65,-1.79,3650,3850,3555,450817,1660685570,60520000000,17000000
003600,SK,15650,-150,-0.95,15700,15850,15550,960680,15076600500,1986655164300,126942822
003605,SK(1우),9510,-90,-0.94,9600,9600,9500,10380,99104600,19099370460,2008346
011790,SKC,10300,-200,-1.9,10400,10550,10250,101600,1052865500,332587000000,32290000
018670,SK가스,17400,-200,-1.14,17800,17800,17400,6759,117975100,150138771000,8628665
001740,SK글로벌,11700,-400,-3.31,11800,11850,11500,117700,1370406000,1125505262700,96197031
001745,SK글로벌(1우),4800,-50,-1.03,4880,4880,4800,1290,6218500,9924000000,2067500
001510,SK증권,1590,-70,-4.22,1615,1625,1580,3124140,4998525750,508986301890,320117171
001515,SK증권(1우),2280,-130,-5.39,2360,2370,2280,90330,209637550,8920531920,3912514
006120,SK케미칼,6890,-130,-1.85,6980,6980,6860,73862,509979780,122335649930,17755537
006125,SK케미칼(1우),4200,0,0,4125,4200,4125,5360,22260400,11285488200,2687021
017670,SK텔레콤,238000,-5000,-2.06,237500,240000,236000,185854,44161917000,21218335460000,89152670
007050,SNG21,7050,10,0.14,6980,7050,6910,1360,9460000,4144250850,587837
011810,STX,4800,320,7.14,4660,4900,4540,581290,2755211050,94267502400,19639063
011815,STX(1우),22800,-200,-0.87,23400,23850,22800,4120,95790000,684000000,30000
024070,WISCOM,3420,-80,-2.29,3490,3500,3355,27300,92944000,48941568000,14310400
009840,갑을,1580,-50,-3.07,1625,1665,1570,6015091,9654874080,273583705520,173154244
010460,개발리스,970,-30,-3,995,1000,955,2383990,2324818650,80059693990,82535767
000860,건설화학,29350,-150,-0.51,29900,29900,29100,1480,43388500,28622589600,975216
012720,건영,915,-30,-3.17,945,950,900,305750,281895300,18765751470,20509018
003060,건풍제약,425,-5,-1.16,430,435,420,907450,387102700,11475000000,27000000
001390,경기화학,1345,-15,-1.1,1380,1380,1315,56850,76499700,9646746190,7172302
000800,경남기업,2635,-40,-1.5,2560,2725,2560,613300,1617244700,69415472955,26343633
001670,경남모직,2100,-80,-3.67,2130,2130,2100,38230,81183400,7512939000,3577590
001675,경남모직(1우),7190,810,12.7,6240,7200,6240,3790,25323700,551659940,76726
008020,경남에너지,1170,-5,-0.43,1170,1185,1170,68990,80933700,34862794200,29797260
006610,경남은행,525,0,0,0,0,0,0,0,27195022575,51800043
002100,경농,11000,-200,-1.79,11200,11200,10750,2390,25866500,22890802000,2080982
002105,경농(1우),206000,-3500,-1.67,0,0,0,0,0,69216000,336
012320,경동가스,14700,100,0.68,14700,14800,14500,7400,108293500,46569600000,3168000
009450,경동보일러,20900,-450,-2.11,21050,21300,20900,4980,104460500,48153600000,2304000
000050,경방,26400,700,2.72,25700,26500,25300,128220,3365588000,54912000000,2080000
012610,경인양행,12450,-50,-0.4,12700,12700,12300,2160,26787500,31125000000,2500000
009140,경인전자,7800,0,0,7750,7800,7750,3030,23625900,12252216600,1570797
002050,경향건설,1915,-85,-4.25,1920,1990,1825,137600,262190750,5888887355,3075137
002055,경향건설(1우),17200,200,1.18,18900,18900,17200,170,3082000,296700000,17250
013580,계룡건설,8950,130,1.47,8800,9100,8800,221900,1991407600,79931617650,8930907
011840,계몽사,615,-10,-1.6,620,635,615,3196491,1991441665,34674262725,56380915
012200,계양전기,2410,-15,-0.62,2400,2460,2395,265500,645900700,78566000000,32600000
012205,계양전기(1우),1775,10,0.57,1735,1775,1735,19175,33423075,2485000000,1400000
027840,고덴시,2250,-60,-2.6,2250,2350,2250,126262,288180400,51898353750,23065935
004200,고려개발,6650,-20,-0.3,6720,6720,6530,23036,153416100,39900000000,6000000
002140,고려산업,2500,-85,-3.29,2530,2560,2500,86866,220126550,7150000000,2860000
011160,고려산업개발,2420,-50,-2.02,2450,2470,2370,43320,104101100,28291987680,11690904
003660,고려시멘트,17700,-50,-0.28,17550,17950,17550,2980,52920000,70053166200,3957806
010130,고려아연,17700,-500,-2.75,18100,18100,17600,116790,2073089000,333999000000,18870000
002240,고려제강,19300,-100,-0.52,19450,19450,19150,1250,24175000,125959442800,6526396
002540,고제,2355,-35,-1.46,2440,2440,2260,73390,172293600,108321590295,45996429
003590,광덕물산,2440,125,5.4,2300,2595,2295,6447441,15909432890,10807467600,4429290
003595,광덕물산(1우B),1330,40,3.1,1210,1435,1210,689300,936268650,1862000000,1400000
009290,광동제약,1050,-25,-2.33,1070,1070,1050,791930,840120350,55041893550,52420851
017040,광명전기,735,-25,-3.29,760,770,735,1794260,1335493200,23684437875,32223725
017900,광전자,4130,-160,-3.73,4190,4250,4130,114440,479859200,60144772870,14562899
037710,광주신세계,49400,-1500,-2.95,49900,50400,49300,5010,249437500,79040000000,1600000
005770,광주은행,500,0,0,0,0,0,0,0,17040258500,34080517
064900,교보메리츠,5200,10,0.19,5190,5220,5190,18680,97188700,87360000000,16800000
030610,교보증권,3260,-40,-1.21,3245,3295,3245,28750,93718100,117360000000,36000000
007690,국도화학,13300,-400,-2.92,13400,13600,13200,42970,571344000,77281192800,5810616
005320,국동,5670,0,0,5700,5840,5630,3830,21872800,11194848000,1974400
060000,국민은행,44300,-1100,-2.42,44700,44850,43900,993876,43989218800,14541859745500,328258685
001140,국보,4460,-35,-0.78,4470,4470,4395,1690,7514150,4581775840,1027304
000680,국제상사,2340,-50,-2.09,2270,2400,2270,67080,155914900,45454965660,19425199
000685,국제상사(1우),9300,-500,-5.1,9500,9500,9300,290,2719400,344444100,37037
002720,국제약품,6000,-120,-1.96,6230,6230,5960,5030,30207600,15104880000,2517480
008670,굿모닝신한증권,4170,-150,-3.47,4270,4270,4165,825922,3465397340,948021673590,227343327
008675,굿모닝신한증권(1우),3340,-15,-0.45,3390,3400,3335,10070,34063300,23446800000,7020000
000470,그린화재보험,5280,80,1.54,5250,5300,5150,1790,9308800,33792000000,6400000
015360,극동가스,12850,50,0.39,12700,12900,12700,6649,85373150,77100000000,6000000
000980,극동건설,6310,-190,-2.92,6400,6550,6220,4790,30524100,6416531730,1016883
000985,극동건설(1우),7110,-40,-0.56,7000,7110,7000,4050,28364300,585238320,82312
014530,극동유화,6790,20,0.3,6790,6830,6670,16690,113252200,13580000000,2000000
006250,극동전선,22400,-600,-2.61,23100,23100,22100,25723,581118200,55910400000,2496000
010200,극동제혁,5970,-130,-2.13,6100,6170,5960,23070,138968400,6719473800,1125540
002250,근화제약,13600,-500,-3.55,13900,14100,13400,21411,293177600,32481832000,2388370
002380,금강고려,120500,-2500,-2.03,123000,123500,119000,17479,2107159500,1355680550500,11250461
014280,금강공업,6920,30,0.44,6990,6990,6820,13320,92670200,33603270880,4855964
014285,금강공업(1우),8110,-30,-0.37,8250,8650,7710,1770,14650400,956777250,117975
010730,금강화섬,505,0,0,0,0,0,0,0,4571485230,9052446
008870,금비,29600,0,0,29400,29800,29400,290,8540000,29600000000,1000000
001570,금양,450,-5,-1.1,470,475,450,7775081,3617452050,15168622500,33708050
002990,금호산업,2005,-10,-0.5,2040,2070,2005,236330,477547350,81449038810,40622962
002995,금호산업(1우),1190,-10,-0.83,1185,1210,1185,9400,11214600,15121929760,12707504
011780,금호석유,2450,-5,-0.2,2490,2490,2415,35200,85499200,71953430150,29368747
011785,금호석유(1우),1810,-15,-0.82,1835,1835,1800,2720,4941050,8653541220,4780962
001210,금호전기,19450,50,0.26,19100,19450,18850,77337,1480236650,102135801100,5251198
010050,금호종금,970,-20,-2.02,975,990,960,280961,271981770,28493200980,29374434
019930,기라정보통신,290,-50,-14.71,310,320,290,12706379,3812798210,8913064450,30734705
006070,기린,4700,100,2.17,4600,4700,4550,4390,20338700,5640000000,1200000
000270,기아차,9940,-110,-1.09,10000,10050,9790,731220,7224091100,3675120722700,369730455
001430,기아특수강,1200,-105,-8.05,1315,1350,1200,2333796,3009626700,44690864400,37242387
014990,나산,7260,-40,-0.55,7250,7300,7050,1860,13344500,19947568740,2747599
014590,나자인,9990,-160,-1.58,10100,10100,9910,1320,13181500,16483500000,1650000
001260,남광토건,3170,-115,-3.5,3220,3255,3155,841910,2683330000,62922173220,19849266
001265,남광토건(1우B),15200,0,0,0,0,0,0,0,84629876000,5567755
008350,남선알미늄,5980,780,15,5250,5980,5250,4717109,27679196420,96926536980,16208451
008355,남선알미늄(1우),10850,1410,14.94,9300,10850,9300,63604,674025900,835157050,76973
069470,남선홈웨어,930,-40,-4.12,950,970,915,3020189,2843530520,16339467600,17569320
004270,남성,5000,-70,-1.38,5010,5070,5000,4760,23876600,18106080000,3621216
003020,남양,3860,-140,-3.5,3995,4000,3860,1530,5979800,2063243340,534519
003920,남양유업,287500,0,0,287500,287500,287500,140,40250000,207000000000,720000
003925,남양유업(1우),126500,2500,2.02,126500,126500,126500,20,2530000,21082743000,166662
001950,남한제지,3835,-20,-0.52,3825,3860,3780,5290,20128600,9779250000,2550000
001955,남한제지(1우),2800,30,1.08,2770,2810,2770,340,945250,1540000000,550000
025860,남해화학,1460,-35,-2.34,1470,1490,1460,330201,485855560,72531110780,49678843
