단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
005760,ACTS,585,5,0.86,600,620,575,2293945,1362842725,28181990070,48174342
015670,AP우주통신,675,-40,-5.59,750,760,675,4206020,3025856350,21210072750,31422330
015675,AP우주통신(1우B),425,-15,-3.41,455,460,415,420210,182225450,2286835750,5380790
004560,BNG스틸,2950,-15,-0.51,2995,2995,2860,1010,2955900,22954501650,7781187
004565,BNG스틸(1우),5200,250,5.05,4930,5300,4910,140,697000,571230400,109852
001460,BYC,60000,100,0.17,60000,60000,60000,30,1800000,37476900000,624615
001465,BYC(1우),26200,-850,-3.14,28300,28300,26200,210,5597500,5643087000,215385
004530,CKF,4880,75,1.56,4950,4950,4775,5290,25623500,11694983440,2396513
014820,EASTEL,2270,-20,-0.87,2355,2380,2255,361800,837949450,69163631200,30468560
014825,EASTEL(1우),1260,-30,-2.33,1325,1335,1260,32370,42027850,3343510800,2653580
014827,EASTEL(2우B),5300,-20,-0.38,5550,5550,5200,1720,9238200,677658000,127860
007700,F&F,3490,60,1.75,3520,3580,3440,371065,1301631300,53746000000,15400000
001370,FnC코오롱,13700,100,0.74,13850,13850,13500,38000,520534500,157311729600,11482608
001375,FnC코오롱(1우),7660,-90,-1.16,7850,7900,7660,6300,48704000,5550566220,724617
014040,GPS,580,0,0,590,605,570,1239050,730568950,5261873680,9072196
014045,GPS(1우B),530,0,0,530,545,520,33740,17893150,699600000,1320000
014047,GPS(2우B),505,0,0,505,530,490,119410,60281400,505000000,1000000
004020,INI스틸,5600,0,0,5650,5660,5420,492655,2733823900,651828346400,116397919
004025,INI스틸(1우B),3900,0,0,3930,3950,3900,5470,21450100,1624568400,416556
009070,KCTC,34700,2200,6.77,31500,34700,31500,170,5706500,13880000000,400000
017300,KDS,335,-5,-1.47,350,350,335,3250701,1108222185,17291229685,51615611
006200,KEC,39000,-1700,-4.18,40800,40800,39000,24710,977842000,314137083000,8054797
018590,KNC,835,-5,-0.6,865,865,830,284340,240180200,7757999195,9291017
030200,KT,53000,1700,3.31,52200,53300,51300,1233785,65043252000,16546581927000,312199659
030210,KTB네트워크,2405,5,0.21,2490,2490,2405,224790,551055000,145055391260,60314092
003550,LGCI,6500,-120,-1.81,6720,6770,6500,792277,5247851500,554403902000,85292908
003555,LGCI(1우),5000,-50,-0.99,5110,5150,5000,9320,47236600,10629720000,2125944
002610,LGEI,12400,0,0,12750,13050,12400,725990,9259227500,1151528380800,92865192
002615,LGEI(1우),7630,-100,-1.29,7940,7950,7630,33378,261110740,14569904650,1909555
017940,LG가스,18200,-200,-1.09,18350,18650,18200,2580,47641500,124852000000,6860000
006360,LG건설,11600,100,0.87,11900,11900,11500,228300,2662825500,591600000000,51000000
010120,LG산전,1730,-55,-3.08,1820,1825,1730,2325219,4151760920,224252263780,129625586
001120,LG상사,5630,-150,-2.6,5880,5880,5630,627390,3592211500,382840000000,68000000
068870,LG생명과학,21700,250,1.17,21800,22900,21400,501060,11080463500,205650683000,9476990
068875,LG생명과학(1우),56500,1300,2.36,55200,63000,54600,155250,9043761000,13346204000,236216
051900,LG생활건강,36400,0,0,36800,36950,35500,42639,1537416100,568502370800,15618197
051905,LG생활건강(1우),17700,200,1.14,17600,18450,17600,26320,464343000,37164636900,2099697
012990,LG석유화학,12500,700,5.93,12150,12700,12100,913880,11365672500,565000000000,45200000
035000,LG애드,10400,-100,-0.95,10750,10800,10300,280057,2932163300,122438160000,11772900
006260,LG전선,11750,400,3.52,11500,11850,11450,365690,4282317000,378350000000,32200000
066570,LG전자,33400,-450,-1.33,34050,34200,33000,2132740,71805156500,4662849184200,139606263
066575,LG전자(1우),17550,-150,-0.85,18150,18200,17300,380810,6751042000,301614159600,17185992
032710,LG카드,36000,1200,3.45,35100,36900,34350,495101,17549984500,2664000000000,74000000
005940,LG투자증권,14300,-100,-0.69,14900,14900,14250,1640954,23942562700,1788808736000,125091520
005945,LG투자증권(1우),7100,-60,-0.84,7380,7420,7100,273680,1992646100,141083872800,19870968
002550,LG화재,3760,-30,-0.79,3890,3890,3760,639800,2443738000,225600000000,60000000
051910,LG화학,33050,650,2.01,32700,33450,32000,646208,21145570400,2129248365200,64425064
051915,LG화학(1우),16800,0,0,17000,17200,16600,56730,959211000,145509016800,8661251
008260,NI테크,3880,50,1.31,3870,3880,3790,1430,5450800,11029617800,2842685
005490,POSCO,107500,-500,-0.46,111000,111500,105000,357321,38692452500,10060869637500,93589485
010950,S-Oil,19200,-200,-1.03,19700,19800,19100,283964,5518081800,2161589606400,112582792
010955,S-Oil(1우),16500,-250,-1.49,16800,16850,16500,4330,72284500,18235932000,1105208
009160,SIMPAC,3700,-200,-5.13,3880,3980,3700,7260,27843650,9620000000,2600000
025530,SJM,2995,-55,-1.8,3100,3100,2985,129570,391870800,50915000000,17000000
003600,SK,13500,100,0.75,13600,13750,13250,1430465,19316711000,1713728097000,126942822
003605,SK(1우),8680,30,0.35,9200,9200,8680,9710,85480000,17432443280,2008346
011790,SKC,7430,-100,-1.33,7740,7750,7430,178540,1348556500,239914700000,32290000
018670,SK가스,16700,50,0.3,16650,16750,16500,3300,55007000,144098705500,8628665
001740,SK글로벌,9040,-210,-2.27,9410,9410,9030,117391,1076233740,869621160240,96197031
001745,SK글로벌(1우),4100,-40,-0.97,4145,4150,4015,2910,11934500,8476750000,2067500
001510,SK증권,1610,-55,-3.3,1700,1700,1610,3001244,4977361240,515388645310,320117171
001515,SK증권(1우),2390,-90,-3.63,2530,2565,2390,152700,378552850,9350908460,3912514
006120,SK케미칼,6110,-20,-0.33,6210,6250,6040,301440,1854666600,108486331070,17755537
006125,SK케미칼(1우),4000,50,1.27,3950,4150,3950,5650,22490900,10748084000,2687021
017670,SK텔레콤,237000,-2000,-0.84,239500,241500,235000,277020,65740410000,21129182790000,89152670
007050,SNG21,7200,20,0.28,7400,7450,7200,2600,18875400,4232426400,587837
011810,STX,4200,-90,-2.1,4320,4350,4200,79071,336454350,82484064600,19639063
011815,STX(1우),24850,100,0.4,24800,25150,24350,360,8888000,745500000,30000
024070,WISCOM,3070,40,1.32,3105,3110,3020,43620,133327100,43932928000,14310400
009840,갑을,1950,220,12.72,1945,1985,1785,47640303,90730772100,337650775800,173154244
010460,개발리스,1030,45,4.57,1010,1095,1005,17320547,18204955010,85011840010,82535767
000860,건설화학,28900,-300,-1.03,29500,29500,28150,660,19020000,28183742400,975216
012720,건영,1125,5,0.45,1135,1160,1120,282440,321104850,23072645250,20509018
003060,건풍제약,545,10,1.87,560,565,535,1814870,998163500,14715000000,27000000
001390,경기화학,1485,5,0.34,1500,1500,1455,109510,162290800,10650868470,7172302
000800,경남기업,2425,15,0.62,2460,2520,2420,158359,390225275,63883310025,26343633
001670,경남모직,2590,-20,-0.77,2650,2750,2540,16250,42901850,9265958100,3577590
001675,경남모직(1우),5440,-250,-4.39,5370,5800,5050,870,4573300,417389440,76726
008020,경남에너지,1145,-10,-0.87,1155,1170,1145,55940,64696800,34117862700,29797260
006610,경남은행,525,0,0,0,0,0,0,0,27195022575,51800043
002100,경농,10400,-50,-0.48,10550,10550,10300,740,7648000,21642212800,2080982
002105,경농(1우),172500,0,0,0,0,0,0,0,57960000,336
012320,경동가스,14100,100,0.71,14050,14200,14000,5290,74313500,44668800000,3168000
009450,경동보일러,18800,-100,-0.53,19200,19300,18750,7300,138261500,43315200000,2304000
000050,경방,25300,-200,-0.78,26900,26900,25300,820,20956000,52624000000,2080000
012610,경인양행,11950,0,0,12150,12250,11950,5620,67660500,29875000000,2500000
009140,경인전자,7600,-400,-5,8000,8000,7600,280,2144000,11938057200,1570797
002050,경향건설,1785,25,1.42,1705,1960,1705,10550,18586800,5489119545,3075137
002055,경향건설(1우),19000,900,4.97,19000,19000,19000,10,190000,327750000,17250
013580,계룡건설,7260,-40,-0.55,7490,7590,7260,75270,556993700,64838384820,8930907
011840,계몽사,690,15,2.22,705,775,675,24056690,17702137450,38902831350,56380915
012200,계양전기,2115,-15,-0.7,2140,2245,2115,903143,1971894595,68949000000,32600000
012205,계양전기(1우),1580,-10,-0.63,1600,1640,1580,24310,39311300,2212000000,1400000
027840,고덴시,1950,60,3.17,2000,2170,1950,805040,1678545850,44978573250,23065935
004200,고려개발,5530,-20,-0.36,5630,5650,5530,4760,26614100,33180000000,6000000
002140,고려산업,1965,-75,-3.68,2095,2100,1960,164000,329161600,5619900000,2860000
011160,고려산업개발,2580,70,2.79,2550,2590,2490,83391,211224980,30162532320,11690904
003660,고려시멘트,15400,-50,-0.32,15700,15700,15300,15560,240258000,60950212400,3957806
010130,고려아연,13900,-50,-0.36,14200,14300,13900,159950,2246611000,262293000000,18870000
002240,고려제강,18100,150,0.84,18000,18100,18000,7450,134210500,118127767600,6526396
002540,고제,1665,215,14.83,1500,1665,1450,188312,307222230,76584054285,45996429
007800,골드저축은행,1545,5,0.32,1590,1650,1540,185190,293965050,14214000000,9200000
003590,광덕물산,2000,-195,-8.88,2250,2300,1920,6341899,13283186150,8858580000,4429290
003595,광덕물산(1우B),1070,-175,-14.06,1245,1290,1060,1223040,1395724850,1498000000,1400000
009290,광동제약,1000,-10,-0.99,1030,1040,1000,1142519,1160156100,52420851000,52420851
017040,광명전기,870,-20,-2.25,915,925,870,4867235,4357914800,28034640750,32223725
017900,광전자,3460,-15,-0.43,3540,3650,3440,416054,1468637340,50387630540,14562899
037710,광주신세계,52000,1000,1.96,53000,53100,51000,12861,670974000,83200000000,1600000
005770,광주은행,500,0,0,0,0,0,0,0,17040258500,34080517
064900,교보메리츠,5080,0,0,5070,5090,5070,1700,8624300,85344000000,16800000
030610,교보증권,3160,0,0,3230,3230,3135,71990,229650000,113760000000,36000000
007690,국도화학,11450,150,1.33,11500,11600,11300,63190,723063500,66531553200,5810616
005320,국동,5660,50,0.89,5700,5740,5650,11740,66943700,11175104000,1974400
060000,국민은행,44100,1700,4.01,44400,45700,43500,2999761,133136456600,14009574045600,317677416
001140,국보,4310,-90,-2.05,4680,4680,4310,8890,39466550,4427680240,1027304
000680,국제상사,1940,-35,-1.77,2000,2020,1920,190850,373276300,37684886060,19425199
000685,국제상사(1우),11700,-300,-2.5,11500,12300,11500,140,1692500,433332900,37037
002720,국제약품,6380,-110,-1.69,6500,6550,6380,7810,50285400,16061522400,2517480
008670,굿모닝신한증권,3420,-70,-2.01,3640,3640,3405,1011442,3550496790,777514178340,227343327
008675,굿모닝신한증권(1우),3150,10,0.32,3200,3270,3130,9630,30602400,22113000000,7020000
000470,그린화재보험,5010,-10,-0.2,5670,5670,4905,2090,10775500,32064000000,6400000
015360,극동가스,12550,-150,-1.18,12650,12700,12550,4090,51577500,75300000000,6000000
000980,극동건설,7850,100,1.29,7750,7990,7450,7590,59080200,7982531550,1016883
000985,극동건설(1우),9200,20,0.22,9370,9370,9200,50,461700,757270400,82312
014530,극동유화,6480,-20,-0.31,6510,6530,6370,12120,77675100,12960000000,2000000
006250,극동전선,24400,-300,-1.21,25100,25100,23800,7650,187604000,60902400000,2496000
010200,극동제혁,5590,140,2.57,5600,5630,5430,45290,249771900,6291768600,1125540
002250,근화제약,10900,100,0.93,11200,11300,10800,12655,139345000,26033233000,2388370
002380,금강고려,110500,500,0.45,113000,113500,107500,23960,2642290000,1243175940500,11250461
014280,금강공업,6320,-10,-0.16,6330,6420,6200,10700,67384600,30689692480,4855964
014285,금강공업(1우),7830,-410,-4.98,8700,8700,7800,2030,16340600,923744250,117975
010730,금강화섬,655,-15,-2.24,700,700,630,184930,119623950,5929352130,9052446
008870,금비,32750,-1250,-3.68,34100,34300,32750,1590,53913000,32750000000,1000000
001570,금양,420,-10,-2.33,445,450,420,1846280,797838700,14157381000,33708050
002990,금호산업,1965,-40,-2,2050,2090,1965,312100,632617550,79824120330,40622962
002995,금호산업(1우),1180,-10,-0.84,1190,1200,1155,42980,50689000,14994854720,12707504
011780,금호석유,2260,-30,-1.31,2370,2370,2250,61920,142273700,66373368220,29368747
011785,금호석유(1우),1630,15,0.93,1645,1645,1610,24490,39719350,7792968060,4780962
