단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1010,-45,-4.27,1090,1090,1000,184056,188113510,9030511000,8941100
060310,3S,1255,-60,-4.56,1315,1345,1250,304682,392398710,32999445645,26294379
900010,3노드디지탈,2395,30,1.27,2370,2460,2300,1296190,3079118670,114960000000,48000000
013340,AJS,1905,-120,-5.93,1990,2030,1855,402753,781550240,44002057665,23098193
054620,AP시스템,5250,-450,-7.89,5700,5830,5120,693154,3813756970,94274591250,17957065
048550,BT&I,640,-30,-4.48,660,685,630,296493,193220550,19486930560,30448329
065770,C&S마이크로,2875,-30,-1.03,2915,2955,2815,133474,384440030,34500000000,12000000
035760,CJ오쇼핑,87800,1300,1.5,87500,92000,86000,143076,12716803500,966197821800,11004531
037150,CJ인터넷,17700,-50,-0.28,18100,18150,17600,372127,6634517550,403528529400,22798222
051500,CJ프레시웨이,7650,-100,-1.29,7940,7940,7130,2470,18645450,82359900000,10766000
035710,CL,300,0,0,0,0,0,0,0,12066261300,40220871
050470,CMS,870,-30,-3.33,920,920,850,75385,66554700,6615833220,7604406
023460,CNH캐피탈,1485,-40,-2.62,1515,1525,1470,13472,20037405,55242000000,37200000
064060,CTC,685,10,1.48,685,720,635,2331916,1575995705,13935464640,20343744
056340,CU전자,2280,-20,-0.87,2345,2390,2150,269919,616202720,29728623600,13038870
068790,DMS,8230,-10,-0.12,8310,8590,8060,528098,4445532680,163673491290,19887423
065340,DM테크놀로지,715,55,8.33,660,735,625,4978918,3450730750,42994776825,60132555
009730,DS제강,2700,-45,-1.64,2705,2965,2570,28111,74783495,10989000000,4070000
037370,EG,13400,-100,-0.74,13500,13650,13050,98769,1315609150,100500000000,7500000
080220,EMLSI,1360,-240,-15,1500,1565,1360,498555,716723120,13305826560,9783696
079190,EMW안테나,7950,-650,-7.56,8640,8640,7800,150166,1220496840,49853019000,6270820
054020,GK파워,4285,555,14.88,3950,4285,3835,528239,2188871295,13535556555,3158823
083450,GST,1790,-65,-3.5,1855,1870,1770,21971,39926305,13460800000,7520000
028150,GS홈쇼핑,61600,-2300,-3.6,63700,64000,61400,46168,2917815808,404250000000,6562500
053870,GT&T,1090,-60,-5.22,1150,1190,1090,36287,40856490,8720000000,8000000
032800,G러닝,1050,-5,-0.47,1050,1060,1015,5592,5785500,24780236250,23600225
