단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1010,-140,-12.17,1130,1160,980,182271,192855835,9030511000,8941100
060310,3S,830,-10,-1.19,830,860,805,92468,76297845,24135301910,29078677
900010,3노드디지탈,2020,-190,-8.6,2185,2190,1970,557064,1170736025,96960000000,48000000
013340,AJS,1900,-160,-7.77,2040,2050,1835,1020236,1959859525,61857503900,32556581
054620,AP시스템,3955,-285,-6.72,4190,4190,3855,241439,977976735,72273757010,18274022
048550,BT&I,790,90,12.86,700,805,695,167460,130596475,24054179910,30448329
065770,C&S마이크로,2180,-230,-9.54,2365,2365,2160,159015,359117395,26160000000,12000000
035760,CJ오쇼핑,80900,-600,-0.74,81400,81800,80000,93474,7567150500,890716847300,11010097
037150,CJ인터넷,12150,-550,-4.33,12650,12750,12100,326761,4072815950,277035345450,22801263
051500,CJ프레시웨이,12350,-300,-2.37,12700,12750,11900,16234,197199050,132960100000,10766000
035710,CL,915,-25,-2.66,950,950,915,401,371865,9923710275,10845585
050470,CMS,405,-10,-2.41,420,420,380,614590,246836115,11172695715,27586903
023460,CNH,1310,10,0.77,1290,1335,1265,19815,25706565,48732000000,37200000
056340,CU전자,905,-60,-6.22,950,960,890,798749,738277405,23474677350,25938870
068790,DMS,6800,-350,-4.9,7100,7190,6800,69203,483741210,135234476400,19887423
065340,DM테크놀로지,60,0,0,65,65,60,2344498,141294905,3790733100,63178885
009730,DS제강,1980,-60,-2.94,1995,2050,1965,209568,419492220,19146600000,9670000
037370,EG,12850,-50,-0.39,12850,12900,12550,79775,1016717750,96375000000,7500000
080220,EMLSI,1015,-30,-2.87,1000,1050,975,43341,43816600,16121951440,15883696
079190,EMW안테나,10150,50,0.5,10100,10500,9970,69877,718709060,63648823000,6270820
054020,GK파워,925,-65,-6.57,990,1000,905,398288,373962295,6967063000,7531960
083450,GST,1600,-75,-4.48,1675,1685,1470,28023,44798795,12032000000,7520000
028150,GS홈쇼핑,80900,-2900,-3.46,83000,83000,80900,22426,1826440900,530906250000,6562500
053870,GT&T,1140,-110,-8.8,1200,1245,1140,74316,86240110,9120000000,8000000
032800,G러닝,770,0,0,750,780,740,25906,19445945,18172173250,23600225
041590,H&H,1375,-105,-7.09,1480,1490,1310,167468,233589235,20436094250,14862614
