단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1035,-55,-5.05,1090,1095,1010,111145,115061035,9254038500,8941100
060310,3S,1060,-50,-4.5,1140,1150,1050,416414,452813885,27872041740,26294379
900010,3노드디지탈,2360,30,1.29,2365,2415,2295,703672,1656284785,113280000000,48000000
013340,AJS,2205,-100,-4.34,2325,2330,2165,2762414,6198616045,50931515565,23098193
054620,AP시스템,5760,130,2.31,5760,5900,5450,370416,2084278870,103432694400,17957065
048550,BT&I,630,-5,-0.79,635,640,620,144500,90913600,19182447270,30448329
065770,C&S마이크로,2700,0,0,2710,2775,2680,38697,104583655,32400000000,12000000
035760,CJ오쇼핑,79000,500,0.64,79800,81000,77700,70840,5635703900,869357949000,11004531
037150,CJ인터넷,16950,-200,-1.17,17350,17500,16650,271902,4607851400,386429862900,22798222
051500,CJ프레시웨이,7400,50,0.68,7450,7500,7360,2405,17833470,79668400000,10766000
035710,CL,1950,45,2.36,1945,2070,1940,104103,207769480,9160263450,4697571
050470,CMS,825,5,0.61,830,835,805,95427,77899805,6424457325,7787221
023460,CNH캐피탈,1695,65,3.99,1635,1705,1605,128182,213342240,63054000000,37200000
064060,CTC,835,25,3.09,775,845,755,1908466,1513649140,18331286895,21953637
056340,CU전자,2480,-15,-0.6,2495,2540,2385,72875,177641540,32336397600,13038870
068790,DMS,8000,130,1.65,7880,8020,7720,65937,519330750,159099384000,19887423
065340,DM테크놀로지,770,45,6.21,735,775,725,3478516,2616149580,46365886490,60215437
009730,DS제강,2280,50,2.24,2230,2340,2110,39910,88132050,9279600000,4070000
037370,EG,12650,100,0.8,12550,12800,12250,40838,507919850,94875000000,7500000
080220,EMLSI,1255,-15,-1.18,1275,1280,1215,105321,130987565,12278538480,9783696
079190,EMW안테나,8400,80,0.96,8240,8460,8050,41028,341373530,52674888000,6270820
054020,GK파워,3900,190,5.12,3700,3950,3515,143265,536040755,12319409700,3158823
083450,GST,1670,-20,-1.18,1700,1750,1640,20786,35052075,12558400000,7520000
028150,GS홈쇼핑,68300,0,0,68600,69200,67700,26453,1809881000,448218750000,6562500
053870,GT&T,1090,0,0,1100,1185,1070,9637,10458085,8720000000,8000000
032800,G러닝,1110,5,0.45,1095,1130,1080,29677,32891570,26196249750,23600225
041590,H&H,1475,30,2.08,1450,1505,1435,58523,85418165,21745610825,14742787
036640,HRS,3390,-40,-1.17,3535,3605,3355,1537056,5394165585,55442772000,16354800
053950,HS바이오팜,2750,0,0,2750,2800,2675,88725,241634190,61558266000,22384824
007720,HS홀딩스,1320,170,14.78,1320,1320,1270,10294766,13547895470,60938232960,46165328
060910,I.S하이텍,85,0,0,0,0,0,0,0,5296720940,62314364
038710,ICM,710,35,5.19,765,765,650,4497340,3178756545,22402421970,31552707
095340,ISC,3990,-45,-1.12,4030,4080,3985,13006,52149165,30683100000,7690000
036420,ISPLUS,2615,15,0.58,2670,2670,2510,201522,517720140,84376894885,32266499
067000,JCE,3730,-50,-1.32,3690,3800,3600,5889,21729115,34850136000,9343200
065310,JH코오스,485,-15,-3,520,565,470,12397147,6493494440,22885843410,47187306
037110,JS,150,-10,-6.25,160,160,145,1521054,231224100,7215463350,48103089
021320,KCC건설,30600,0,0,31000,31400,30400,2399,73885400,177480000000,5800000
036670,KCI,4700,10,0.21,4705,4800,4650,14075,66005655,51700000000,11000000
068060,KCW,2405,10,0.42,2410,2520,2300,69336,164868275,13083200000,5440000
060720,KH바텍,26400,200,0.76,26350,26800,26100,61856,1638568200,211200000000,8000000
083470,KJ프리텍,3720,-145,-3.75,3805,3900,3600,68423,252651070,22692000000,6100000
039420,KL-Net,1175,0,0,1155,1185,1155,18368,21451030,28381807750,24154730
043610,KTF뮤직,1430,-20,-1.38,1455,1470,1410,79976,114334040,42566614090,29766863
036030,KTH,7200,0,0,7280,7380,7140,97124,706051340,248400000000,34500000
019660,KTIC글로벌,3080,230,8.07,2850,3080,2845,771929,2291442850,107841253520,35013394
060370,KT서브마린,17000,800,4.94,16200,17000,15900,26389,434571550,74460000000,4380000
016990,LG마이크론,55000,100,0.18,55000,55500,52200,130549,6974944700,592697820000,10776324
052300,M&M,665,-15,-2.21,690,690,625,109282,71531675,35135481150,52835310
086960,MDS테크,4170,0,0,4205,4245,4090,22132,91877705,39620337600,9501280
046320,MTRON,855,0,0,0,0,0,0,0,29050062255,33976681
078150,NCB네트웍스,975,-20,-2.01,1000,1030,955,362871,353702585,21860977125,22421515
025340,NHS금융,670,85,14.53,590,670,590,4454743,2886557825,23566435950,35173785
024940,PN풍년,9190,200,2.22,9070,9300,9010,368,3332360,9190000000,1000000
091340,S&K폴리텍,3700,5,0.14,3700,3735,3690,9843,36491625,29230000000,7900000
046140,SBSi,5640,-300,-5.05,5940,5940,5490,67902,384488780,63979782120,11343933
060230,SC팅크그린,1195,25,2.14,1185,1275,1110,3964253,4709234655,59205756370,49544566
040610,SG&G,1200,85,7.62,1130,1210,1120,575496,675393280,40904635200,34087196
