단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1100,10,0.92,1065,1130,1060,105937,113942230,9835210000,8941100
060310,3S,915,15,1.67,900,930,880,73676,67029325,26606989455,29078677
900010,3노드디지탈,2145,-20,-0.92,2180,2195,2145,223914,484661860,102960000000,48000000
013340,AJS,1940,-25,-1.27,1950,1985,1910,750498,1455987375,63159767140,32556581
054620,AP시스템,4310,95,2.25,4220,4320,4180,214293,911653535,78761034820,18274022
048550,BT&I,690,5,0.73,680,730,665,23876,16319750,21009347010,30448329
065770,C&S마이크로,2490,35,1.43,2455,2525,2435,101664,250924940,29880000000,12000000
035760,CJ오쇼핑,84300,800,0.96,84000,84800,82400,137766,11468840900,928151177100,11010097
037150,CJ인터넷,13400,100,0.75,13500,13650,13300,151633,2045349300,305536924200,22801263
051500,CJ프레시웨이,12650,-200,-1.56,12950,12950,12400,2471,31483650,136321460000,10776400
035710,CL,930,-15,-1.59,950,950,915,3372,3086775,10086394050,10845585
050470,CMS,470,15,3.3,450,490,420,1182831,540492365,12965844410,27586903
023460,CNH,1335,0,0,1340,1340,1290,9030,11811560,49662000000,37200000
056340,CU전자,1200,40,3.45,1175,1250,1150,4803305,5808297550,31126644000,25938870
068790,DMS,7400,100,1.37,7330,7680,7330,200405,1497959000,147166930200,19887423
065340,DM테크놀로지,50,0,0,50,50,45,2530370,120119595,3158944250,63178885
009730,DS제강,1785,-30,-1.65,1840,1840,1700,177575,313430960,18032341320,10102152
037370,EG,13750,450,3.38,13300,13800,13300,74885,1017049100,103125000000,7500000
080220,EMLSI,1120,90,8.74,1050,1120,1010,41778,44640795,17789739520,15883696
079190,EMW안테나,5110,10,0.2,5150,5180,5070,21719,111196590,32043890200,6270820
054020,GK파워,875,-40,-4.37,940,940,875,307798,276327335,6590465000,7531960
083450,GST,1780,100,5.95,1710,1790,1660,49880,86990725,13385600000,7520000
