단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1090,55,5.31,1050,1100,1035,35344,38061260,9745799000,8941100
060310,3S,1130,70,6.6,1055,1150,1040,276277,296082100,29712648270,26294379
900010,3노드디지탈,2390,30,1.27,2370,2465,2365,639102,1544586720,114720000000,48000000
013340,AJS,2535,330,14.97,2230,2535,2215,3360783,8177608990,58553919255,23098193
054620,AP시스템,5770,10,0.17,5810,6090,5760,791763,4687601920,103612265050,17957065
048550,BT&I,645,15,2.38,630,665,630,130826,84683570,19639172205,30448329
065770,C&S마이크로,2655,-45,-1.67,2650,2760,2635,84586,227082350,31860000000,12000000
035760,CJ오쇼핑,78100,-900,-1.14,78800,80700,78100,53789,4262460400,859453871100,11004531
037150,CJ인터넷,17000,50,0.29,16900,17250,16850,173841,2970140050,387569774000,22798222
051500,CJ프레시웨이,7590,190,2.57,7400,7600,7400,6171,45986130,81713940000,10766000
035710,CL,1785,-165,-8.46,1980,1980,1780,118626,218310005,8385164235,4697571
050470,CMS,835,10,1.21,815,835,815,69922,57714285,6502329535,7787221
023460,CNH캐피탈,1640,-55,-3.24,1665,1700,1610,128988,213222775,61008000000,37200000
064060,CTC,830,-5,-0.6,850,870,790,878918,725557635,18221518710,21953637
056340,CU전자,2450,-30,-1.21,2480,2535,2385,84609,206413055,31945231500,13038870
068790,DMS,7960,-40,-0.5,7950,8130,7900,67124,534420910,158303887080,19887423
065340,DM테크놀로지,740,-30,-3.9,770,770,730,2186663,1619575080,44559423380,60215437
009730,DS제강,2175,-105,-4.61,2245,2245,2010,45416,98667920,8852250000,4070000
037370,EG,12850,200,1.58,12650,13200,12600,67999,880533350,96375000000,7500000
080220,EMLSI,1215,-40,-3.19,1240,1285,1215,76728,95830460,11887190640,9783696
079190,EMW안테나,8650,250,2.98,8570,8880,8450,81331,704696500,54242593000,6270820
054020,GK파워,3995,95,2.44,3990,4030,3850,90020,353316255,12619497885,3158823
083450,GST,1650,-20,-1.2,1680,1685,1630,24509,40473545,12408000000,7520000
028150,GS홈쇼핑,68300,0,0,68600,69600,68300,19556,1340217300,448218750000,6562500
053870,GT&T,1080,-10,-0.92,1085,1145,1065,13543,14838820,8640000000,8000000
032800,G러닝,1125,15,1.35,1100,1135,1100,26802,29892075,26550253125,23600225
041590,H&H,1430,-45,-3.05,1455,1495,1420,52633,76407305,21082185410,14742787
036640,HRS,3450,60,1.77,3390,3615,3390,1923066,6749700115,56424060000,16354800
053950,HS바이오팜,2710,-40,-1.45,2710,2765,2670,69723,188409460,60662873040,22384824
007720,HS홀딩스,1515,195,14.77,1515,1515,1515,1557762,2359814235,69940471920,46165328
060910,I.S하이텍,85,0,0,0,0,0,0,0,5296720940,62314364
038710,ICM,705,-5,-0.7,730,740,650,3906148,2727607775,22244658435,31552707
095340,ISC,4060,70,1.75,4070,4080,3950,13621,55013345,31221400000,7690000
036420,ISPLUS,2600,-15,-0.57,2640,2680,2595,126486,331720540,83892897400,32266499
067000,JCE,3790,60,1.61,3600,3900,3600,11438,42952015,35410728000,9343200
065310,JH코오스,495,10,2.06,490,510,455,5500136,2651603445,23357716470,47187306
037110,JS,135,-15,-10,140,140,135,1163395,161071360,6493917015,48103089
021320,KCC건설,31900,1300,4.25,30700,32000,30700,2413,76471500,185020000000,5800000
036670,KCI,4650,-50,-1.06,4675,4710,4610,36058,168453410,51150000000,11000000
068060,KCW,2340,-65,-2.7,2405,2500,2320,30317,72818510,12729600000,5440000
060720,KH바텍,26750,350,1.33,26500,27450,26450,71264,1915531800,214000000000,8000000
083470,KJ프리텍,3780,60,1.61,3760,3875,3700,13745,51372395,23058000000,6100000
039420,KL-Net,1190,15,1.28,1170,1200,1160,24701,29197790,28744128700,24154730
043610,KTF뮤직,1420,-10,-0.7,1450,1475,1230,179477,253573625,42268945460,29766863
