단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
069110,3H,1000,-25,-2.44,1050,1090,1000,56097,56899665,8941100000,8941100
060310,3S,1100,5,0.46,1070,1120,1070,138103,150054920,30056169000,27323790
900010,3노드디지탈,2335,-30,-1.27,2380,2395,2335,487947,1147780325,112080000000,48000000
013340,AJS,1745,25,1.45,1720,1770,1690,97851,169215575,40306346785,23098193
054620,AP시스템,4020,-150,-3.6,4190,4190,3900,234752,946045125,72187401300,17957065
048550,BT&I,830,30,3.75,805,870,795,241242,199758955,25272113070,30448329
065770,C&S마이크로,2345,-75,-3.1,2450,2450,2325,67020,158687050,28140000000,12000000
035760,CJ오쇼핑,58900,-100,-0.17,59400,59700,58000,86772,5077810000,648359007700,11007793
037150,CJ인터넷,13850,0,0,14000,14050,13850,163132,2270416450,315755374700,22798222
051500,CJ프레시웨이,8410,810,10.66,7900,8490,7100,15324,125240170,90542060000,10766000
035710,CL,1150,5,0.44,1180,1180,1100,5835,6552750,5402206650,4697571
050470,CMS,670,10,1.52,660,685,640,573744,378051340,7996102270,11934481
023460,CNH캐피탈,1500,-20,-1.32,1550,1550,1495,15779,23726600,55800000000,37200000
064060,CTC,630,-20,-3.08,650,660,600,1326168,840306085,26869684590,42650293
056340,CU전자,1650,-120,-6.78,1770,1770,1600,149395,249345575,21514135500,13038870
068790,DMS,9200,-50,-0.54,9400,9400,8930,276593,2512059170,182964291600,19887423
065340,DM테크놀로지,410,-25,-5.75,435,460,385,41986770,17475108320,25802874400,62933840
009730,DS제강,2575,135,5.53,2430,2585,2430,36491,91950270,10480250000,4070000
037370,EG,13150,0,0,13200,13300,12900,23761,310161550,98625000000,7500000
080220,EMLSI,925,10,1.09,930,930,895,43032,39393585,9049918800,9783696
079190,EMW안테나,8070,-30,-0.37,8060,8220,8060,22123,179297090,50605517400,6270820
054020,GK파워,1395,-85,-5.74,1495,1505,1355,194928,275936980,4406558085,3158823
083450,GST,1570,5,0.32,1595,1595,1545,18746,29240345,11806400000,7520000
028150,GS홈쇼핑,62500,-800,-1.26,64000,64000,62200,4088,256292300,410156250000,6562500
053870,GT&T,1075,0,0,1055,1085,1050,1257,1336315,8600000000,8000000
032800,G러닝,1045,-40,-3.69,1055,1135,1030,38181,40559755,24662235125,23600225
041590,H&H,1180,-30,-2.48,1215,1225,1140,98392,115509230,17396488660,14742787
036640,HRS,2635,0,0,2645,2665,2595,185034,485705660,43094898000,16354800
053950,HS바이오팜,2300,-60,-2.54,2360,2390,2280,81620,189276225,51485095200,22384824
007720,HS홀딩스,905,-20,-2.16,935,940,900,869029,792114785,46118066045,50959189
038710,ICM,875,110,14.38,815,875,725,2605897,2128468945,32348044750,36969194
095340,ISC,4030,30,0.75,4040,4050,3955,18049,72238245,30990700000,7690000
036420,ISPLUS,3010,140,4.88,2920,3040,2910,165541,493777480,97122161990,32266499
067000,JCE,4125,110,2.74,4010,4180,3990,60010,244921370,38540700000,9343200
065310,JH코오스,400,50,14.29,355,400,350,3495662,1369386860,19674122400,49185306
037110,JS,2050,190,10.22,1875,2070,1875,86352,173845625,5867214800,2862056
021320,KCC건설,27350,850,3.21,27000,27800,26550,5831,157580800,158630000000,5800000
036670,KCI,4690,25,0.54,4665,4740,4600,23509,109429860,51590000000,11000000
068060,KCW,2150,0,0,2155,2190,2050,5312,11151190,11696000000,5440000
060720,KH바텍,24700,-700,-2.76,25450,25500,24500,50599,1259588600,197600000000,8000000
083470,KJ프리텍,3900,0,0,3820,3935,3820,9963,38549015,23790000000,6100000
036030,KTH,6950,0,0,6950,7110,6870,78907,551569630,239775000000,34500000
019660,KTIC글로벌,1500,-260,-14.77,1510,1590,1500,3750466,5633501510,53120091000,35413394
