단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2050,50,2.5,2000,2075,2000,143838,293809040,83829149400,40892268
054620,AP시스템,7310,210,2.96,6900,7480,6900,315453,2289308800,171126814910,23409961
090470,AST젯텍,2710,90,3.44,2600,2735,2600,92903,249464815,39560059680,14597808
032040,C&S자산관리,4890,5,0.1,4850,5010,4575,1301969,6199329675,139633172490,28554841
130960,CJ E&M,85200,6700,8.54,78000,85200,77700,760841,62859269100,3299973982800,38732089
035760,CJ오쇼핑,201000,7000,3.61,193000,202100,190300,71138,14142324700,1247660868000,6207268
051500,CJ프레시웨이,78800,6000,8.24,72800,78800,72800,61061,4728912600,928261557200,11779969
058820,CMG제약,2535,10,0.4,2525,2595,2415,1965962,4928895645,223833513540,88297244
023460,CNH,1620,30,1.89,1590,1635,1580,121568,194405590,60264000000,37200000
065770,CS,1995,40,2.05,1960,1995,1900,4251,8320605,23940000000,12000000
068790,DMS,5910,90,1.55,5870,5970,5630,317148,1845558570,117534669930,19887423
037370,EG,11400,400,3.64,11100,11450,10850,44398,494497150,85500000000,7500000
079190,EMW,2260,-55,-2.38,2355,2360,2180,1229810,2772485750,41241300380,18248363
083450,GST,5730,160,2.87,5570,5760,5460,81946,459767280,53390678850,9317745
028150,GS홈쇼핑,193500,4700,2.49,191500,195800,189500,14962,2887730800,1269843750000,6562500
053870,GT&T,1220,0,0,0,0,0,0,0,9760000000,8000000
078150,HB테크놀러지,1160,55,4.98,1090,1165,1090,651742,743005680,89304074360,76986271
036640,HRS,4275,120,2.89,4130,4310,4130,93887,395774070,69916770000,16354800
204840,IBKS제2호스팩,2430,85,3.62,2390,2550,2375,36474,88519510,10935000000,4500000
095340,ISC,26650,2700,11.27,24400,26800,23700,295481,7534383450,316939815400,11892676
099520,ITX시큐리티,1630,65,4.15,1570,1630,1525,88293,139766000,21537814290,13213383
067290,JW중외신약,6900,330,5.02,6600,6900,6560,1027596,6926064730,269410210200,39044958
035900,JYP Ent.,4130,130,3.25,4015,4165,4000,242581,996248170,140597639560,34043012
024120,KB오토시스,5190,315,6.46,4875,5260,4795,40428,205636325,59685000000,11500000
021320,KCC건설,7180,0,0,7110,7270,7050,30058,214243400,153652000000,21400000
036670,KCI,12300,400,3.36,12050,12550,11900,94451,1153684900,136899000000,11130000
068060,KCW,10150,0,0,0,0,0,0,0,55216000000,5440000
151860,KG ETS,3805,75,2.01,3790,3840,3730,144391,548594580,136980000000,36000000
046440,KG모빌리언스,15200,450,3.05,14850,15400,14650,317335,4792145850,314140452000,20667135
035600,KG이니시스,20100,1200,6.35,19050,20350,19000,1282438,25400478450,534259628100,26580081
060720,KH바텍,16450,550,3.46,16250,16600,15800,179911,2925909750,329000000000,20000000
083470,KJ프리텍,2345,55,2.4,2300,2345,2225,112944,258310590,45436736415,19376007
122450,KMH,11500,300,2.68,11350,11600,11050,82667,945460400,152650149000,13273926
058400,KNN,7440,70,0.95,7370,7530,7370,150,1108900,98527711680,13242972
114450,KPX생명과학,3625,25,0.69,3540,3655,3500,28005,100826330,54375000000,15000000
036030,KTH,8810,430,5.13,8490,8840,8380,195476,1695427240,314649343820,35715022
043610,KT뮤직,6000,330,5.82,5670,6010,5550,1312192,7606939180,250882998000,41813833
060370,KT서브마린,4230,200,4.96,4035,4355,4010,263127,1107758910,92637000000,21900000
079950,LIG인베니아,3030,140,4.84,2880,3040,2840,68270,199184135,70296000000,23200000
159910,MBK,1565,-10,-0.63,1565,1595,1540,186865,292176430,81030285100,51776540
086960,MDS테크,26500,500,1.92,25750,26600,25350,105314,2734192950,233613612000,8815608
065150,MPK,3505,215,6.53,3300,3515,3285,2278995,7829057340,283233466535,80808407
160550,NEW,10900,100,0.93,10750,11100,10500,338537,3669286550,298726555400,27406106
030190,NICE평가정보,13650,150,1.11,13300,13800,13050,1412477,19073133950,828757293000,60714820
