단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3510,40,1.15,3530,3650,3480,515381,1842696965,143531860680,40892268
054620,AP시스템,6120,70,1.16,6050,6170,6050,147690,904467510,143268961320,23409961
090470,AST젯텍,3345,-125,-3.6,3490,3490,3270,266947,890526670,48829667760,14597808
032040,C&S자산관리,3280,-10,-0.3,3125,3295,3125,502529,1613717065,61792671120,18839229
130960,CJ E&M,45850,1900,4.32,44000,46000,43750,601712,27260553650,1775866280650,38732089
035760,CJ오쇼핑,231000,1900,0.83,231600,234000,226000,62935,14529512700,1433832015000,6207065
051500,CJ프레시웨이,47300,900,1.94,46050,47300,45700,14192,658225000,513857740000,10863800
058820,CMG제약,1005,-5,-0.5,1000,1020,999,245692,247915150,87060000330,86626866
023460,CNH,1630,10,0.62,1605,1645,1590,355402,574323090,60636000000,37200000
065770,CS,2310,-60,-2.53,2400,2400,2285,23888,55138720,27720000000,12000000
159910,CS엘쏠라,5230,0,0,5230,5280,5180,3155,16522580,45180991990,8638813
068790,DMS,2510,-35,-1.38,2530,2540,2470,86358,215663800,49917431730,19887423
037370,EG,17000,300,1.8,16600,17000,16600,29328,492963950,127500000000,7500000
079190,EMW,2405,-75,-3.02,2435,2470,2370,19093,45899015,43887313015,18248363
083450,GST,6230,140,2.3,6110,6310,6080,141812,880431250,58049551350,9317745
028150,GS홈쇼핑,241500,14200,6.25,227400,242900,225000,47780,11393082300,1584843750000,6562500
053870,GT&T,552,3,0.55,544,564,543,71882,39384002,4416000000,8000000
078150,HB테크놀러지,1675,-290,-14.76,1970,1975,1675,6494089,11636067525,128843860900,76921708
036640,HRS,3690,-15,-0.4,3750,3760,3665,81397,301467805,60349212000,16354800
204840,IBKS제2호스팩,2195,35,1.62,2160,2210,2110,28917,63041820,9877500000,4500000
095340,ISC,35500,850,2.45,35000,36700,34100,72108,2551434400,400533081000,11282622
099520,ITX시큐리티,2735,100,3.8,2635,2775,2635,564937,1538131250,36138602505,13213383
067290,JW중외신약,6060,-90,-1.46,6150,6680,6030,3373361,21569356860,236612445480,39044958
035900,JYP Ent.,4250,5,0.12,4230,4320,4230,87005,371429045,144682801000,34043012
024120,KB오토시스,3745,0,0,3720,3785,3700,2048,7693200,43067500000,11500000
021320,KCC건설,7770,170,2.24,7610,7800,7610,26869,208168840,166278000000,21400000
036670,KCI,11850,-300,-2.47,12150,12150,11850,122486,1468537400,131890500000,11130000
068060,KCW,7940,10,0.13,7940,7950,7940,32486,257997850,43193600000,5440000
151860,KG ETS,5030,40,0.8,4970,5060,4970,133134,669564485,181080000000,36000000
046440,KG모빌리언스,14800,0,0,14700,15050,14600,415943,6166416850,279196997600,18864662
035600,KG이니시스,24800,650,2.69,24000,25650,23600,2006262,49506336100,649313823200,26182009
060720,KH바텍,36900,-1350,-3.53,38150,38150,36400,250826,9322384650,590400000000,16000000
083470,KJ프리텍,2640,105,4.14,2565,2650,2480,236386,610665095,51152658480,19376007
122450,KMH,10000,0,0,9900,10100,9900,43251,432836530,127753600000,12775360
058400,KNN,7430,-30,-0.4,7460,7500,7300,133,984720,98395281960,13242972
114450,KPX생명과학,2670,5,0.19,2715,2715,2630,4988,13266460,40050000000,15000000
036030,KTH,10300,100,0.98,10200,10500,10100,98922,1021149800,367864726600,35715022
043610,KT뮤직,6060,10,0.17,6090,6210,6050,508265,3112921960,253391827980,41813833
060370,KT서브마린,5180,-20,-0.38,5200,5350,5110,608832,3179462310,113442000000,21900000
