단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2540,-60,-2.31,2600,2620,2515,146534,372915195,103866360720,40892268
054620,AP시스템,8000,60,0.76,7940,8000,7790,261205,2050894190,187279688000,23409961
090470,AST젯텍,3540,-170,-4.58,3750,3755,3500,182464,656762835,51676240320,14597808
032040,C&S자산관리,5830,120,2.1,5800,5940,5640,613439,3573601600,166474723030,28554841
130960,CJ E&M,86000,-1100,-1.26,87400,87800,84700,230551,19686714500,3330959654000,38732089
035760,CJ오쇼핑,181000,500,0.28,180000,182200,178500,24350,4394274200,1123515508000,6207268
051500,CJ프레시웨이,74200,100,0.13,74000,74500,72900,25279,1855733100,874073699800,11779969
058820,CMG제약,2485,0,0,2475,2525,2465,1126207,2808652155,219418651340,88297244
023460,CNH,1800,20,1.12,1765,1805,1760,79403,141788150,66960000000,37200000
065770,CS,2950,680,29.96,2280,2950,2270,1234697,3605145705,35400000000,12000000
068790,DMS,5470,-70,-1.26,5550,5590,5370,186022,1012849770,108784203810,19887423
037370,EG,12350,-250,-1.98,12600,12750,12350,17471,217611050,92625000000,7500000
079190,EMW,2200,-175,-7.37,2400,2410,2200,2089903,4755418860,40146398600,18248363
083450,GST,6200,10,0.16,6240,6240,6120,23445,144475670,57770019000,9317745
028150,GS홈쇼핑,191900,1000,0.52,190700,192700,190100,16432,3153262979,1259343750000,6562500
078150,HB테크놀러지,1340,-60,-4.29,1405,1405,1335,1196228,1636905160,103161603140,76986271
036640,HRS,4050,20,0.5,4030,4070,4000,31516,127008170,66236940000,16354800
204840,IBKS제2호스팩,2210,0,0,0,0,0,0,0,9945000000,4500000
225430,IBKS제3호스팩,2105,-5,-0.24,2100,2105,2100,13363,28070865,9472500000,4500000
095340,ISC,25050,200,0.8,24900,25450,24650,58312,1463852100,322961533800,12892676
099520,ITX시큐리티,2230,-85,-3.67,2315,2320,2180,156872,349493420,29465844090,13213383
067290,JW중외신약,6910,140,2.07,6740,6960,6690,396434,2703422530,269800659780,39044958
035900,JYP Ent.,4805,-20,-0.41,4825,4830,4700,206812,982591920,163576672660,34043012
024120,KB오토시스,5550,-330,-5.61,5880,5970,5540,58699,339616430,63825000000,11500000
021320,KCC건설,8450,-10,-0.12,8450,8530,8320,20478,171511140,180830000000,21400000
036670,KCI,11900,200,1.71,11650,11950,11600,36957,436751450,132447000000,11130000
