단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2340,-30,-1.27,2370,2385,2330,174066,408772205,95687907120,40892268
054620,AP시스템,9450,0,0,9450,9660,9330,714340,6802681790,221224131450,23409961
090470,AST젯텍,3800,75,2.01,3735,3815,3625,65552,246736245,55471670400,14597808
032040,C&S자산관리,9080,320,3.65,8800,9400,8420,1335604,11987801100,224922014760,24771147
130960,CJ E&M,83100,3700,4.66,79900,84000,78200,530440,43520609000,3218636595900,38732089
035760,CJ오쇼핑,205200,-800,-0.39,206000,207600,203300,17887,3663644300,1273731393600,6207268
051500,CJ프레시웨이,69700,3400,5.13,66300,70000,65000,63998,4346350100,789135384500,11321885
058820,CMG제약,3175,-25,-0.78,3250,3320,3125,5041101,16229010135,275040299550,86626866
023460,CNH,2180,20,0.93,2160,2185,2100,251511,536764555,81096000000,37200000
065770,CS,2365,5,0.21,2360,2380,2310,20479,48350425,28380000000,12000000
068790,DMS,5370,250,4.88,5150,5390,5100,281140,1469705590,106795461510,19887423
037370,EG,14500,600,4.32,14000,14700,13800,53968,774981100,108750000000,7500000
079190,EMW,1560,-125,-7.42,1685,1690,1550,432826,707302975,28467446280,18248363
083450,GST,7160,0,0,7230,7260,7100,52918,380146340,66715054200,9317745
028150,GS홈쇼핑,186900,3600,1.96,185600,186900,183900,14173,2634904800,1226531250000,6562500
053870,GT&T,1480,-75,-4.82,1595,1660,1475,1356132,2122738510,11840000000,8000000
078150,HB테크놀러지,1340,110,8.94,1235,1345,1225,2659552,3467602975,103161603140,76986271
036640,HRS,4220,60,1.44,4160,4265,4150,72152,302894245,69017256000,16354800
204840,IBKS제2호스팩,2365,10,0.42,2440,2440,2330,30702,72756515,10642500000,4500000
095340,ISC,43850,1950,4.65,41900,43900,41900,56349,2431434950,521493842600,11892676
099520,ITX시큐리티,2330,20,0.87,2310,2345,2245,132114,303814280,30787182390,13213383
067290,JW중외신약,9050,-30,-0.33,9100,9300,8990,1458945,13322582110,353356869900,39044958
035900,JYP Ent.,5190,40,0.78,5170,5240,5120,162087,840629250,176683232280,34043012
024120,KB오토시스,5040,-30,-0.59,4990,5080,4985,17232,86444345,57960000000,11500000
021320,KCC건설,9200,-330,-3.46,9470,9580,9200,47526,441627850,196880000000,21400000
036670,KCI,12150,-250,-2.02,12550,12550,12000,67260,821726800,135229500000,11130000
068060,KCW,10150,0,0,0,0,0,0,0,55216000000,5440000
151860,KG ETS,5120,-20,-0.39,5140,5160,5050,180740,923287820,184320000000,36000000
046440,KG모빌리언스,21950,350,1.62,21800,22200,21550,354114,7743602050,453643613250,20667135
035600,KG이니시스,25400,1600,6.72,24350,25450,24200,2309657,57490657050,675134057400,26580081
060720,KH바텍,19000,450,2.43,18800,19350,18450,224858,4277785050,380000000000,20000000
083470,KJ프리텍,2800,-10,-0.36,2925,2925,2755,106558,301188635,54252819600,19376007
122450,KMH,13700,300,2.24,13550,13950,13300,81565,1116278550,181852786200,13273926
058400,KNN,7600,-60,-0.78,7660,7660,7560,6987,52933550,100646587200,13242972
114450,KPX생명과학,4955,210,4.43,4860,5470,4830,435396,2218407640,74325000000,15000000
036030,KTH,12850,150,1.18,12900,13400,12450,531374,6831985900,458938032700,35715022
043610,KT뮤직,6180,230,3.87,5860,6180,5730,3627860,21731912450,258409487940,41813833
060370,KT서브마린,4930,-40,-0.8,4985,5040,4920,124016,612707390,107967000000,21900000
079950,LIG인베니아,3355,-165,-4.69,3490,3500,3325,205180,697038135,77836000000,23200000
159910,MBK,1810,60,3.43,1820,1895,1760,429818,785549505,93715537400,51776540
086960,MDS테크,26600,-150,-0.56,26900,27250,26400,74096,1982467200,234495172800,8815608
065150,MPK,3990,40,1.01,3980,4040,3880,948475,3771912590,322425543930,80808407
160550,NEW,28800,-600,-2.04,29400,29400,28600,112943,3260654400,394647926400,13703053
030190,NICE평가정보,10500,100,0.96,10600,10900,10250,727399,7680352700,637505610000,60714820
036490,OCI머티리얼즈,138400,-4800,-3.35,142300,142900,136100,61034,8478140700,1459797943200,10547673
024940,PN풍년,5680,-20,-0.35,5700,5900,5490,247442,1403449140,56800000000,10000000
091340,S&K폴리텍,3730,-40,-1.06,3770,3975,3690,136501,520954245,31169539850,8356445
950110,SBI액시즈,3765,75,2.03,3645,3810,3645,60115,224901250,80440731000,21365400
019550,SBI인베스트먼트,998,51,5.39,962,1025,961,5839132,5816489368,161742441850,162066575
046140,SBS콘텐츠허브,15700,-400,-2.48,16200,16200,15500,134866,2138687850,336977813500,21463555
099220,SDN,1050,15,1.45,1045,1070,1025,392596,411994835,31443232800,29945936
040610,SG&G,3330,40,1.22,3290,3360,3290,134508,448393345,113510362680,34087196
049470,SGA,1185,20,1.72,1165,1195,1150,1955940,2296014875,77147390355,65103283
052300,SH 홀딩스,764,16,2.14,764,790,750,2586765,1975328215,57801005224,75655766
090730,SIMPAC METALLOY,6300,10,0.16,6250,6350,6250,37870,238456690,81900000000,13000000
207930,SK1호스팩,2190,0,0,2205,2205,2165,4757,10452295,12045000000,5500000
057500,SKC 솔믹스,2500,65,2.67,2435,2530,2400,328724,806308920,107933080000,43173232
178920,SKC코오롱PI,11850,-200,-1.66,12100,12150,11700,156680,1856819850,347990915700,29366322
066270,SK컴즈,11800,-150,-1.26,12200,13300,11800,1696452,21076055600,512444854000,43427530
048550,SM C&C,2720,90,3.42,2655,2745,2630,299001,802406470,189128541440,69532552
051980,SNH,3110,130,4.36,3350,3870,2945,7149691,25531449680,57379095700,18449870
036540,STS반도체,3300,70,2.17,3390,3620,3270,6655258,22616508900,230219487300,69763481
032540,TJ미디어,3270,-35,-1.06,3315,3340,3260,36759,120914970,45556361430,13931609
048770,TPC,6770,0,0,6800,6950,6730,41270,280273170,87333000000,12900000
057030,YBM시사닷컴,4360,20,0.46,4310,4385,4300,17965,77961255,71123358920,16312697
040300,YTN,2815,15,0.54,2800,2895,2800,21202,59966530,118230000000,42000000
051390,YW,3980,-45,-1.12,4025,4025,3900,57477,226810395,45194364640,11355368
052220,iMBC,5560,0,0,5570,5620,5470,153002,851626100,127880000000,23000000
079940,가비아,6000,50,0.84,6020,6140,5940,196136,1184781380,81214104000,13535684
078890,가온미디어,13850,150,1.09,13700,14050,13600,125393,1734310150,185703985500,13408230
030270,가희,32000,1600,5.26,31350,32900,30900,29631,944047450,38400000000,1200000
192410,감마누,8100,-40,-0.49,8070,8290,8000,33536,272423930,29242620000,3610200
024840,갑을메탈,487,-3,-0.61,488,520,465,2841878,1375777486,51723042760,106207480
094480,갤럭시아컴즈,9300,540,6.16,8690,9730,8520,1878397,17159000710,304049949900,32693543
063080,게임빌,106900,-1300,-1.2,109100,112900,106900,181093,19765972300,697241994400,6522376
039240,경남스틸,7500,-160,-2.09,7620,7630,7480,13167,99071970,37500000000,5000000
053950,경남제약,8400,110,1.33,8370,8570,8300,208984,1765690790,94338518400,11230776
011040,경동제약,27950,0,0,28050,28500,27050,22613,633693400,371036250000,13275000
139050,경봉,2600,10,0.39,2590,2625,2540,240768,620217315,40882225800,15723933
024910,경창산업,6370,-140,-2.15,6520,6520,6350,34209,218883440,111857200000,17560000
089890,고려반도체,2230,-80,-3.46,2365,2365,2200,7482,16891125,17951571360,8050032
049720,고려신용정보,4385,190,4.53,4380,4600,4265,60822,267475755,62705500000,14300000
014570,고려제약,6690,190,2.92,6460,6760,6430,171760,1133495880,73590000000,11000000
098460,고영,45350,-250,-0.55,45300,46200,44750,61256,2779147800,616190902850,13587451
206660,골든브릿지제2호스팩,2170,20,0.93,2170,2170,2150,11133,24059585,8463000000,3900000
219580,골든브릿지제3호스팩,2120,-5,-0.24,2125,2125,2120,42734,90694985,10388000000,4900000
215000,골프존,127800,800,0.63,124500,128200,124500,6181,782026000,801998037000,6275415
121440,골프존유원홀딩스,12800,100,0.79,12700,12800,12500,134575,1701181150,548311270400,42836818
014200,광림,2040,-15,-0.73,2045,2080,2025,147062,299777945,39003255720,19119243
026910,광진실업,3595,-5,-0.14,3600,3630,3540,36705,131358680,23027430975,6405405
090150,광진윈텍,2320,0,0,2320,2345,2310,11723,27249975,22407471760,9658393
208710,교보3호스팩,2460,0,0,0,0,0,0,0,12546000000,5100000
053270,구영테크,1800,-45,-2.44,1835,1860,1760,177820,319728675,35629513200,19794174
066620,국보디자인,25850,-300,-1.15,26350,26550,25600,113570,2955290350,193875000000,7500000
043650,국순당,10300,-200,-1.9,10350,10550,10100,166617,1729020050,183940531200,17858304
006050,국영지앤엠,1405,-25,-1.75,1420,1505,1385,1487866,2127622810,44252054220,31496124
060480,국일신동,2350,15,0.64,2335,2430,2285,30127,69800835,26061500000,11090000
078130,국일제지,1700,-30,-1.73,1680,1755,1680,210583,357408480,34000000000,20000000
019010,그랜드백화점,16000,1050,7.02,15300,16300,15100,51637,822339600,77120000000,4820000
900070,글로벌에스엠,3065,60,2,3265,3265,3065,166449,523934230,130281089225,42506065
053260,금강철강,2970,0,0,2965,2995,2860,32741,96009620,55598400000,18720000
058370,금성테크,646,0,0,0,0,0,0,0,28474760096,44078576
130500,금호엔티,3570,-80,-2.19,3635,3635,3515,7084,25348010,24990000000,7000000
036190,금화피에스시,50000,-100,-0.2,49500,50100,49400,1341,66694700,300000000000,6000000
049080,기가레인,6480,200,3.18,6350,6520,6250,127714,814011100,114724648080,17704421
035460,기산텔레콤,3180,150,4.95,3070,3290,3070,271178,859267245,45592741200,14337340
187790,나노,3190,-10,-0.31,3200,3210,3110,422933,1349550570,71088942650,22284935
151910,나노스,11000,300,2.8,10650,11050,10650,130008,1421859200,132717893000,12065263
121600,나노신소재,41400,-600,-1.43,41500,43500,40950,123593,5161680050,299413990800,7232222
039860,나노엔텍,11350,150,1.34,11500,12150,11000,382663,4392853500,256184686300,22571338
091970,나노캠텍,3095,-60,-1.9,3155,3155,3070,25787,79937275,31197600000,10080000
051490,나라엠앤디,4350,35,0.81,4305,4380,4255,89825,388427125,61770000000,14200000
089600,나스미디어,56100,-1500,-2.6,57500,58200,56100,11964,679855100,462624835200,8246432
138610,나이벡,13600,1000,7.94,12700,13800,12500,176514,2349209000,59095549600,4345261
130580,나이스디앤비,4940,75,1.54,4910,4975,4810,153189,749214730,76076000000,15400000
036800,나이스정보통신,41950,-2550,-5.73,45000,46400,41250,243682,10413886150,419500000000,10000000
091590,남화토건,7000,-40,-0.57,7000,7080,6850,68141,475459740,82180000000,11740000
168330,내츄럴엔도텍,28300,1200,4.43,27100,30400,26600,3754027,108077191000,551183025600,19476432
037340,네오아레나,2150,180,9.14,2120,2250,2030,8796172,18688321570,107916897900,50193906
095660,네오위즈게임즈,22450,300,1.35,22500,23000,22250,299903,6796325250,491991929600,21915008
104200,네오위즈인터넷,14350,150,1.06,14300,14500,13900,198682,2819890800,212775342500,14827550
042420,네오위즈홀딩스,19300,150,0.78,19150,19700,18800,51554,997958600,176727513800,9156866
085910,네오티스,6110,-30,-0.49,6170,6170,6040,12056,73558490,63780414230,10438693
092730,네오팜,50100,1100,2.24,49350,50800,48700,51649,2576311250,373807973700,7461237
