단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2360,-30,-1.26,2400,2460,2335,128234,305859225,96505752480,40892268
054620,AP시스템,7760,-100,-1.27,7880,7960,7760,132228,1038004960,181661297360,23409961
090470,AST젯텍,3410,-155,-4.35,3520,3555,3385,140835,482357835,49778525280,14597808
032040,C&S자산관리,6750,-300,-4.26,7060,7100,6690,493872,3387636190,192745176750,28554841
130960,CJ E&M,89300,0,0,88600,91500,88100,350048,31583994400,3458775547700,38732089
035760,CJ오쇼핑,195800,7800,4.15,189400,197800,189400,78389,15195329500,1215383074400,6207268
051500,CJ프레시웨이,84400,2900,3.56,81700,84700,80600,54875,4588134300,974898238800,11550927
058820,CMG제약,2745,-5,-0.18,2750,2855,2690,2104074,5820826305,237790747170,86626866
023460,CNH,1805,-90,-4.75,1910,1910,1745,254320,459580525,67146000000,37200000
065770,CS,2065,-35,-1.67,2100,2100,2030,8591,17662180,24780000000,12000000
068790,DMS,5280,20,0.38,5130,5520,4985,288196,1537649750,105005593440,19887423
037370,EG,12700,50,0.4,12850,13000,12700,23204,297270800,95250000000,7500000
079190,EMW,2170,-230,-9.58,2325,2330,2055,3578055,7707476085,39598947710,18248363
083450,GST,6150,-260,-4.06,6270,6290,6130,214870,1330825850,57304131750,9317745
028150,GS홈쇼핑,190000,2000,1.06,186200,190800,186000,14675,2759864000,1246875000000,6562500
053870,GT&T,1220,0,0,0,0,0,5234,6385480,9760000000,8000000
078150,HB테크놀러지,1310,-50,-3.68,1360,1365,1295,1203637,1600708920,100852015010,76986271
036640,HRS,4340,-150,-3.34,4480,4480,4340,76379,334838050,70979832000,16354800
204840,IBKS제2호스팩,2570,-30,-1.15,2700,2700,2570,5977,15521345,11565000000,4500000
095340,ISC,32300,-7800,-19.45,39100,39550,31250,371757,12668209350,384133434800,11892676
099520,ITX시큐리티,2055,-10,-0.48,2060,2145,2040,27887,57854395,27153502065,13213383
067290,JW중외신약,7760,-110,-1.4,7970,8120,7710,617704,4887371430,302988874080,39044958
035900,JYP Ent.,4675,-105,-2.2,4690,4760,4500,180900,842982050,159151081100,34043012
024120,KB오토시스,5520,-200,-3.5,5740,5740,5520,23955,134799560,63480000000,11500000
021320,KCC건설,7680,-130,-1.66,7810,7820,7550,36341,279224270,164352000000,21400000
036670,KCI,13750,750,5.77,13150,13950,13150,275789,3767681100,153037500000,11130000
068060,KCW,10150,0,0,0,0,0,0,0,55216000000,5440000
151860,KG ETS,4400,-50,-1.12,4430,4500,4350,92278,406728820,158400000000,36000000
046440,KG모빌리언스,19550,-200,-1.01,19950,20400,19550,234168,4671813400,404042489250,20667135
035600,KG이니시스,26000,-300,-1.14,26500,28000,25850,1991409,53770723450,691082106000,26580081
060720,KH바텍,17250,-750,-4.17,18050,18100,16800,344206,5966485150,345000000000,20000000
083470,KJ프리텍,2575,230,9.81,2350,2765,2325,246694,627511140,49893218025,19376007
122450,KMH,11500,100,0.88,11500,11900,11250,76986,897188100,152650149000,13273926
