단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2490,100,4.18,2485,2490,2415,188770,464733315,101821747320,40892268
054620,AP시스템,7900,80,1.02,7860,8030,7810,322038,2542950920,184938691900,23409961
090470,AST젯텍,3760,90,2.45,3740,3855,3700,118995,450459250,54887758080,14597808
032040,C&S자산관리,7220,0,0,7290,7450,7080,480616,3459762820,178847681340,24771147
130960,CJ E&M,73100,-900,-1.22,74900,75400,72200,290670,21474168800,2831315705900,38732089
035760,CJ오쇼핑,207300,-3200,-1.52,207400,210300,205000,35886,7409189900,1286766656400,6207268
051500,CJ프레시웨이,60000,4500,8.11,55500,60700,55000,87612,5195947900,679313100000,11321885
058820,CMG제약,2415,-100,-3.98,2515,2620,2380,5237777,12997874895,209203881390,86626866
023460,CNH,1930,65,3.49,1840,1935,1830,296860,555525500,71796000000,37200000
065770,CS,2370,25,1.07,2345,2400,2305,23901,56576640,28440000000,12000000
068790,DMS,5150,370,7.74,4535,5180,4535,523898,2617116785,102420228450,19887423
037370,EG,14200,450,3.27,13750,14450,13750,49830,705558400,106500000000,7500000
079190,EMW,1740,20,1.16,1760,1775,1700,147102,252681475,31752151620,18248363
083450,GST,7000,0,0,7190,7190,6850,57693,403662460,65224215000,9317745
028150,GS홈쇼핑,186900,1800,0.97,184100,187700,183600,15426,2856035300,1226531250000,6562500
053870,GT&T,1450,80,5.84,1450,1545,1325,3223684,4637915300,11600000000,8000000
078150,HB테크놀러지,1150,-5,-0.43,1150,1165,1145,619874,714923435,88534211650,76986271
036640,HRS,4135,10,0.24,4095,4175,4050,67239,276723065,67627098000,16354800
204840,IBKS제2호스팩,2315,65,2.89,2210,2400,2210,57294,134634125,10417500000,4500000
095340,ISC,42450,550,1.31,41600,43450,41300,48451,2056068000,504844096200,11892676
099520,ITX시큐리티,2125,15,0.71,2115,2165,2105,68068,145540170,28078438875,13213383
067290,JW중외신약,8950,-90,-1,9220,9680,8810,3396513,31344472450,349452374100,39044958
035900,JYP Ent.,4960,-100,-1.98,5020,5090,4920,144788,720902195,168853339520,34043012
024120,KB오토시스,4920,25,0.51,4775,5040,4775,21029,104509790,56580000000,11500000
021320,KCC건설,8470,170,2.05,8270,8520,8260,13642,114716180,181258000000,21400000
036670,KCI,11500,-200,-1.71,11700,12000,11450,79169,923166550,127995000000,11130000
068060,KCW,10150,0,0,0,0,0,0,0,55216000000,5440000
151860,KG ETS,4955,0,0,4965,4985,4900,215948,1066063975,178380000000,36000000
046440,KG모빌리언스,19600,0,0,19400,19700,19350,143702,2807957900,405075846000,20667135
035600,KG이니시스,21850,-250,-1.13,22000,22350,21650,236029,5180206000,580774769850,26580081
060720,KH바텍,17300,100,0.58,17250,17650,16900,265339,4578804200,346000000000,20000000
083470,KJ프리텍,2695,80,3.06,2645,2730,2555,73954,193942150,52218338865,19376007
122450,KMH,13300,-450,-3.27,13900,14200,13300,161726,2210846250,176543215800,13273926
058400,KNN,7700,-70,-0.9,7870,7870,7700,536,4156510,101970884400,13242972
114450,KPX생명과학,4200,-10,-0.24,4325,4585,4190,197377,852452995,63000000000,15000000
036030,KTH,11000,-250,-2.22,11300,11500,10650,223321,2441669800,392865242000,35715022
043610,KT뮤직,4365,-65,-1.47,4460,4500,4325,231348,1022400245,182517381045,41813833
060370,KT서브마린,4710,-70,-1.46,4815,4815,4710,99832,474673590,103149000000,21900000
079950,LIG인베니아,3500,-65,-1.82,3565,3610,3490,62118,218710525,81200000000,23200000
159910,MBK,1795,-35,-1.91,1830,1850,1765,321357,576968985,92938889300,51776540
086960,MDS테크,26000,750,2.97,25550,26300,25000,119611,3088093850,229205808000,8815608
065150,MPK,3570,-85,-2.33,3685,3720,3570,826407,2995989435,288486012990,80808407
160550,NEW,26450,-150,-0.56,26800,27200,25900,172645,4586087950,362445751850,13703053
030190,NICE평가정보,9180,220,2.46,9010,9270,8980,212589,1944958730,557362047600,60714820
036490,OCI머티리얼즈,127600,-400,-0.31,129500,131000,126000,44751,5766626500,1345883074800,10547673
024940,PN풍년,4390,100,2.33,4290,4450,4280,62518,272979710,43900000000,10000000
091340,S&K폴리텍,3335,40,1.21,3365,3375,3270,39055,129531720,27868744075,8356445
950110,SBI액시즈,3620,120,3.43,3565,3645,3505,42813,152379155,77342748000,21365400
019550,SBI인베스트먼트,807,18,2.28,795,837,790,1965006,1597238639,130787726025,162066575
046140,SBS콘텐츠허브,14250,700,5.17,13850,14350,13700,198632,2796248600,305855658750,21463555
099220,SDN,957,1,0.1,960,977,949,373671,359240866,28658260752,29945936
040610,SG&G,3185,-5,-0.16,3140,3225,3120,103256,327204995,108567719260,34087196
049470,SGA,1130,45,4.15,1080,1145,1080,1742076,1950051565,73566709790,65103283
052300,SH 홀딩스,695,11,1.61,680,707,680,608811,421851098,52580757370,75655766
090730,SIMPAC METALLOY,6070,70,1.17,6000,6070,5950,5794,34889420,78910000000,13000000
207930,SK1호스팩,2185,20,0.92,2180,2190,2155,2332,5088050,12017500000,5500000
057500,SKC 솔믹스,2410,-50,-2.03,2480,2495,2380,567311,1377309520,104047489120,43173232
178920,SKC코오롱PI,11000,200,1.85,10800,11050,10750,133439,1450883900,323029542000,29366322
066270,SK컴즈,7700,70,0.92,8110,8700,7700,1533553,12618520380,334391981000,43427530
048550,SM C&C,2505,-35,-1.38,2540,2565,2380,201166,514702195,174179042760,69532552
051980,SNH,2010,130,6.91,1880,2050,1830,310743,610012520,37084238700,18449870
036540,STS반도체,2825,95,3.48,2920,2980,2785,5743080,16591229055,197081833825,69763481
032540,TJ미디어,3430,370,12.09,3100,3455,3100,270751,896904345,47785418870,13931609
048770,TPC,6350,130,2.09,6220,6380,6180,65896,414829140,81915000000,12900000
057030,YBM시사닷컴,4340,70,1.64,4230,4380,4230,2370,10176855,70797104980,16312697
040300,YTN,2765,-25,-0.9,2760,2795,2760,11567,31998835,116130000000,42000000
051390,YW,3840,160,4.35,3680,3870,3680,37937,144980305,43604613120,11355368
052220,iMBC,5120,-60,-1.16,5180,5300,5100,171041,885009230,117760000000,23000000
079940,가비아,5570,10,0.18,5580,5670,5520,40798,227886650,75393759880,13535684
078890,가온미디어,13400,150,1.13,13400,13600,13150,104843,1400760450,179670282000,13408230
030270,가희,34350,1500,4.57,33800,38400,33000,97539,3449812900,41220000000,1200000
192410,감마누,7490,80,1.08,7360,7630,7360,12266,91746860,27040398000,3610200
024840,갑을메탈,407,2,0.49,404,419,399,207290,85040077,43226444360,106207480
094480,갤럭시아컴즈,6930,440,6.78,6680,6980,6510,145126,984400290,214056043740,30888318
063080,게임빌,96800,1100,1.15,96400,99700,94000,142302,13887188700,631365996800,6522376
039240,경남스틸,7500,20,0.27,7560,7560,7440,7436,55542650,37500000000,5000000
053950,경남제약,8450,-50,-0.59,8510,8760,8230,262454,2229046510,94900057200,11230776
011040,경동제약,26950,-550,-2,27900,28300,26650,69377,1907312600,357761250000,13275000
139050,경봉,2560,30,1.19,2510,2615,2510,276362,711086825,40253268480,15723933
024910,경창산업,6340,-50,-0.78,6400,6450,6320,29228,185907780,111330400000,17560000
089890,고려반도체,2455,-15,-0.61,2545,2545,2430,3170,7782695,19762828560,8050032
049720,고려신용정보,4000,50,1.27,3925,4050,3870,36478,145099600,57200000000,14300000
014570,고려제약,6390,-240,-3.62,6680,6820,6350,411280,2707293370,70290000000,11000000
098460,고영,46000,3400,7.98,42950,46050,42400,203800,9143781700,625022746000,13587451
206660,골든브릿지제2호스팩,2155,5,0.23,2140,2160,2140,831,1788410,8404500000,3900000
219580,골든브릿지제3호스팩,2120,5,0.24,2115,2120,2105,42991,90918695,10388000000,4900000
215000,골프존,122900,700,0.57,124600,124600,119500,10221,1241972600,771248503500,6275415
121440,골프존유원홀딩스,12000,-50,-0.41,12150,12250,11950,127531,1538067700,514041816000,42836818
014200,광림,1985,30,1.53,1960,2015,1960,126689,251630180,37951697355,19119243
026910,광진실업,3500,-30,-0.85,3530,3605,3460,32450,113877010,22418917500,6405405
090150,광진윈텍,2235,-10,-0.45,2245,2245,2200,24893,55280790,21586508355,9658393
208710,교보3호스팩,2460,0,0,0,0,0,0,0,12546000000,5100000
053270,구영테크,1775,50,2.9,1745,1815,1700,641946,1132162965,35134658850,19794174
066620,국보디자인,21800,400,1.87,21200,21950,21000,78209,1686398900,163500000000,7500000
043650,국순당,10250,0,0,10200,10450,9910,854244,8468670730,183047616000,17858304
006050,국영지앤엠,1350,-25,-1.82,1350,1390,1330,1479097,2006234910,42519767400,31496124
060480,국일신동,2135,45,2.15,2090,2150,2050,14569,30554465,23677150000,11090000
078130,국일제지,1670,-60,-3.47,1710,1770,1670,125827,215434880,33400000000,20000000
019010,그랜드백화점,13750,-250,-1.79,14400,14400,13600,33292,457600750,66275000000,4820000
900070,글로벌에스엠,2600,-20,-0.76,2680,2680,2540,130043,336456720,110515769000,42506065
053260,금강철강,2905,55,1.93,2850,2950,2795,33682,97647645,54381600000,18720000
058370,금성테크,646,0,0,0,0,0,0,0,28474760096,44078576
130500,금호엔티,3435,65,1.93,3370,3480,3350,17868,60709800,24045000000,7000000
036190,금화피에스시,49950,450,0.91,49950,50000,48550,882,43931850,299700000000,6000000
049080,기가레인,6180,230,3.87,5960,6280,5900,171475,1056189190,109413321780,17704421
035460,기산텔레콤,3055,90,3.04,3000,3105,2950,183752,552491015,43800573700,14337340
187790,나노,3095,5,0.16,3130,3185,3050,466070,1446821005,68971873825,22284935
151910,나노스,9890,-210,-2.08,10300,10300,9850,82258,825436340,119325451070,12065263
121600,나노신소재,42700,3900,10.05,40600,44900,39900,734876,31154491650,308815879400,7232222
039860,나노엔텍,9620,-320,-3.22,9940,10150,9500,352360,3454536450,217136271560,22571338
091970,나노캠텍,3195,5,0.16,3100,3225,3100,4310,13703795,32205600000,10080000
051490,나라엠앤디,4550,165,3.76,4500,4620,4420,136329,619140375,64610000000,14200000
089600,나스미디어,55300,-400,-0.72,57000,58900,54100,39042,2184607100,456027689600,8246432
138610,나이벡,11750,-250,-2.08,12050,12300,11400,67672,797613400,51056816750,4345261
130580,나이스디앤비,4245,145,3.54,4100,4285,4055,36235,152165320,65373000000,15400000
036800,나이스정보통신,34400,1450,4.4,32650,34400,32650,35952,1219960800,344000000000,10000000
091590,남화토건,6300,-20,-0.32,6360,6360,6250,31145,196404400,73962000000,11740000
168330,내츄럴엔도텍,25950,-300,-1.14,26550,27300,25800,1469608,38899908950,505413410400,19476432
037340,네오아레나,1780,-150,-7.77,1910,1950,1770,4983935,9096180445,88266365880,49587846
095660,네오위즈게임즈,21300,-250,-1.16,21600,22150,21250,245828,5327228300,466789670400,21915008
104200,네오위즈인터넷,12350,0,0,12400,12700,12150,93971,1162830550,167065242500,13527550
042420,네오위즈홀딩스,18900,350,1.89,18600,19650,18200,115894,2215836700,173064767400,9156866
085910,네오티스,5790,100,1.76,5870,5880,5680,53939,311450770,60440032470,10438693
092730,네오팜,49950,1550,3.2,49500,52400,48700,151099,7615248650,372688788150,7461237
101400,네오피델리티,2375,-80,-3.26,2460,2505,2320,220822,524677595,19961138750,8404690
153460,네이블,4980,-90,-1.78,5070,5110,4960,24681,123482575,24290179080,4877546
007390,네이처셀,3985,-200,-4.78,4200,4265,3985,1288566,5298194505,186601378870,46825942
033640,네패스,6830,40,0.59,6740,6980,6740,100895,690052440,149065938420,21825174
087730,네패스신소재,14450,-150,-1.03,14850,14850,14200,680,9826350,41327000000,2860000
073070,넥센테크,4400,260,6.28,4140,4400,4110,47844,202307625,63800000000,14500000
089140,넥스턴,11150,-350,-3.04,11650,12450,11150,306157,3600317850,64670000000,5800000
065170,넥스트BT,2690,-10,-0.37,2675,2740,2605,381879,1018651580,100992216750,37543575
139670,넥스트리밍,5800,160,2.84,5640,5800,5600,3025,17321650,40698083800,7016911
137940,넥스트아이,5000,0,0,5050,5050,4900,6170,30562150,39746720000,7949344
092600,넥스트칩,6010,160,2.74,5800,6250,5800,39172,234042800,79917975000,13297500
041140,넥슨지티,15700,0,0,16100,16650,15700,868180,14076820350,555361155400,35373322
031390,녹십자셀,60100,0,0,60400,62300,58400,170341,10247358300,702925933900,11695939
142280,녹십자엠에스,21250,-250,-1.16,21650,22050,21250,113540,2445933350,203150000000,9560000
054050,농우바이오,25100,-50,-0.2,25150,25800,24700,123362,3115094050,358930000000,14300000
040160,누리텔레콤,11300,650,6.1,10750,11550,10450,875270,9768981150,136227545500,12055535
069140,누리플랜,4310,135,3.23,4090,4350,4090,8100,33898010,19567757730,4540083
126870,뉴로스,10000,-100,-0.99,10200,10450,9860,98724,989895030,71370390000,7137039
060260,뉴보텍,1615,85,5.56,1545,1615,1495,2040140,3207226260,39751479185,24613919
012340,뉴인텍,1265,20,1.61,1245,1320,1240,220268,282518585,48228327400,38125160
900100,뉴프라이드,1150,-55,-4.56,1190,1220,1135,1192949,1403003300,35912042450,31227863
085670,뉴프렉스,1920,95,5.21,1825,1920,1800,29212,54681065,23322543360,12147158
053290,능률교육,3920,5,0.13,3860,3925,3855,13796,53642615,45274040000,11549500
119860,다나와,11650,-100,-0.85,11600,11850,11550,35697,416932300,77180213150,6624911
064260,다날,9290,-140,-1.48,9480,9490,9220,335843,3133466240,200693913800,21603220
093640,다믈멀티미디어,3935,375,10.53,3560,3935,3560,272581,1033264970,25265360060,6420676
039560,다산네트웍스,6910,-250,-3.49,7160,7190,6900,161868,1136377430,127669201460,18476006
032190,다우데이타,18750,250,1.35,18850,19150,18350,267796,5010729400,669375000000,35700000
068240,다원시스,40500,1400,3.58,39150,40950,38700,255547,10257495600,536304888000,13242096
035720,다음카카오,130500,-800,-0.61,131500,135200,128500,942866,124257680300,7817935927500,59907555
012860,대동,3975,-10,-0.25,3985,4015,3900,84455,333168235,107325000000,27000000
020400,대동금속,42900,-50,-0.12,42150,45000,41600,1546,66029700,20592000000,480000
008830,대동기어,33400,350,1.06,32850,33500,32200,87,2838900,30018316800,898752
048470,대동스틸,3315,15,0.45,3330,3340,3300,27676,91878880,33150000000,10000000
004780,대륙제관,9210,40,0.44,9070,9260,9070,28460,261426870,146468462790,15903199
017650,대림제지,5110,-30,-0.58,5270,5270,5000,6987,35779040,45990000000,9000000
007720,대명엔터프라이즈,1455,-5,-0.34,1490,1535,1430,811292,1195718015,146664654750,100800450
078140,대봉엘에스,12250,-100,-0.81,12450,12900,12000,250925,3110935900,135810592750,11086579
036480,대성미생물,130000,-700,-0.54,133600,133600,128700,2395,312855000,49400000000,380000
025440,대성엘텍,895,5,0.56,910,910,893,13486,12084305,61535730370,68755006
027830,대성창투,2270,70,3.18,2210,2325,2145,809132,1809787835,90800000000,40000000
104040,대성파인텍,5660,110,1.98,5800,5800,5470,17633,99322510,30214025220,5338167
217270,대신밸런스제1호스팩,2200,0,0,2195,2200,2190,5885,12928920,11272800000,5124000
020180,대신정보통신,950,10,1.06,950,1095,876,14182819,13984697110,36507469250,38428915
045390,대아티아이,1385,5,0.36,1385,1400,1375,514858,713182775,98045579320,70791032
108380,대양전기공업,14100,100,0.71,14050,14300,14050,8110,114885250,134899395300,9567333
006580,대양제지,16700,0,0,16950,16950,16550,3856,64058300,44839500000,2685000
215480,대우SBI스팩1호,2540,-55,-2.12,2610,2695,2455,53818,136927930,8978900000,3535000
204440,대우스팩2호,2240,15,0.67,2270,2325,2215,14185,32132170,12880000000,5750000
215580,대우스팩3호,2210,-5,-0.23,2215,2225,2185,14248,31429180,11956100000,5410000
048910,대원미디어,11450,1700,17.44,9790,11450,9760,803357,8631752440,124848212300,10903774
005710,대원산업,6490,70,1.09,6490,6500,6400,8155,52673620,118221840000,18216000
120240,대정화금,14350,50,0.35,14500,14750,14100,43498,624708300,86799232450,6048727
003310,대주산업,1065,105,10.94,970,1205,965,4262760,4706833880,37692852750,35392350
078600,대주전자재료,5660,160,2.91,5600,5660,5510,4164,23381480,51511790180,9101023
065690,대진디엠피,5550,420,8.19,5180,5580,5010,338222,1795752190,69139541250,12457575
096350,대창솔루션,2220,45,2.07,2180,2240,2170,11048,24406925,24864000000,11200000
140520,대창스틸,3885,40,1.04,3860,3980,3850,42248,164517685,56588910000,14566000
131220,대한과학,7800,120,1.56,7630,8110,7630,60731,473942750,55043648400,7056878
010170,대한광통신,1200,-35,-2.83,1230,1240,1170,99912,119734340,56354487600,46962073
054670,대한뉴팜,23550,-300,-1.26,24300,24800,23550,231489,5594254150,338058366000,14354920
023910,대한약품,20100,-650,-3.13,20550,21000,19950,61141,1246151300,120600000000,6000000
021040,대호피앤씨,1345,-10,-0.74,1350,1365,1305,237486,316178275,67401750970,50112826
021045,대호피앤씨우,3445,100,2.99,4010,4100,3260,3720776,13717909005,14615295370,4242466
067080,대화제약,41650,3150,8.18,40500,46750,39300,846166,35824028550,759070167100,18224974
213420,덕산네오룩스,18850,0,0,19000,19300,18400,25000,470673000,226346464500,12007770
077360,덕산하이메탈,10100,-100,-0.98,10150,10350,9840,234914,2354152330,229456860100,22718501
090410,덕신하우징,7880,170,2.2,7720,8000,7700,44317,349973510,63134560000,8012000
194480,데브시스터즈,33550,-550,-1.61,34150,34650,33250,131278,4449988600,365745325000,10901500
017680,데코앤이,1635,-25,-1.51,1685,1720,1600,1307315,2155835785,85056257760,52022176
067990,도이치모터스,4600,140,3.14,4455,4600,4435,109024,492409435,120811216800,26263308
100130,동국S&C,3395,-10,-0.29,3420,3470,3390,105081,359870725,194000485000,57143000
005160,동국산업,3565,-5,-0.14,3545,3620,3545,19146,68327225,178250000000,50000000
075970,동국알앤에스,1795,35,1.99,1760,1810,1760,78194,139441320,33028000000,18400000
086450,동국제약,58800,2800,5,56800,62000,56800,171375,10100731900,522849600000,8892000
099410,동방선기,2310,105,4.76,2160,2580,2105,2425265,5710940205,25324534620,10963002
045890,동부라이텍,2420,70,2.98,2375,2520,2285,303098,728450845,61666909480,25482194
207760,동부스팩2호,4035,930,29.95,3105,4035,3035,2624252,9846687595,22192500000,5500000
026960,동서,36150,1050,2.99,34950,36750,34950,185649,6727293750,3604155000000,99700000
013450,동성하이켐,6480,0,0,0,0,0,0,0,105298846560,16249822
033500,동성화인텍,6350,30,0.47,6390,6390,6270,50018,316331720,171345917150,26983609
025950,동신건설,6350,90,1.44,6090,6460,6090,14506,91952280,53340000000,8400000
088130,동아엘텍,9890,-460,-4.44,10400,10450,9760,314340,3148011370,107638121590,10883531
041930,동아화성,5830,-30,-0.51,5770,5890,5770,3847,22493990,92114000000,15800000
038500,동양시멘트,6310,210,3.44,6100,6390,6050,191486,1194133470,677423761630,107357173
060380,동양에스텍,3280,80,2.5,3210,3330,3210,18020,59305385,32800000000,10000000
079960,동양이엔피,12500,400,3.31,12000,12500,12000,36432,447079050,98250000000,7860000
104460,동양피엔에프,7490,500,7.15,7070,7580,6940,273947,2025431860,80245051250,10713625
088910,동우,4190,0,0,4195,4295,4175,160172,676648085,95783400000,22860000
094170,동운아나텍,12450,1100,9.69,12000,13100,11600,168357,2058481050,74587950000,5991000
013120,동원개발,50700,-3700,-6.8,54900,54900,50700,61677,3207417300,460397067000,9080810
109860,동일금속,8720,20,0.23,8650,8980,8650,2062,18150900,61040000000,7000000
032960,동일기연,13100,500,3.97,13050,13350,12600,14087,183330700,73327105900,5597489
023790,동일철강,4070,-185,-4.35,4205,4290,4045,4314,17991320,29894495950,7345085
005290,동진쎄미켐,6660,270,4.23,6400,6770,6330,599871,3950653590,302428009260,45409611
025900,동화기업,49250,3550,7.77,46550,49500,46000,128150,6182537300,707070233000,14356756
078590,두올산업,2345,85,3.76,2225,2890,2080,15637598,39481142085,30192508150,12875270
030350,드래곤플라이,13450,-500,-3.58,14000,14200,13250,396450,5431886100,189361514350,14078923
073190,디비케이,3445,105,3.14,3300,3585,3260,395102,1337196590,41229897800,11968040
066670,디스플레이텍,4810,170,3.66,4650,4820,4595,214593,1018424140,89908125580,18691918
074130,디아이디,1340,0,0,0,0,0,0,0,25232200000,18830000
109740,디에스케이,8680,230,2.72,8470,8880,8400,72291,627994680,56420000000,6500000
090710,디에스티로봇,6150,70,1.15,6180,6210,5960,41409,253019240,58382970900,9493166
131030,디에이치피코리아,13450,-300,-2.18,13700,14150,13300,319430,4353593800,222796519650,16564797
196490,디에이테크놀로지,6700,80,1.21,6580,6920,6580,36542,242232060,40492696200,6043686
066900,디에이피,3350,-40,-1.18,3390,3420,3205,39787,130030015,76194085050,22744503
127120,디엔에이링크,19900,1050,5.57,19250,20000,18600,279073,5418102600,124942070400,6278496
092070,디엔에프,26000,550,2.16,25500,26400,25500,70751,1839409950,279807528000,10761828
101000,디엠씨,3570,-70,-1.92,3875,3875,3560,3312,12190600,45569711250,12764625
134580,디엠티,5420,210,4.03,5270,5580,5270,161680,871094800,60975000000,11250000
039840,디오,18750,-250,-1.32,19250,19300,18600,77691,1465273300,223526306250,11921403
108860,디오텍,4265,265,6.63,3970,4340,3970,372218,1575713610,94025955425,22045945
079810,디이엔티,2760,150,5.75,2620,3050,2600,34940,93963520,22908000000,8300000
113810,디젠스,1205,15,1.26,1165,1325,1165,122742,154680995,23148050000,19210000
043360,디지아이,3535,35,1,3460,3540,3450,20301,70940580,31815000000,9000000
106520,디지탈옵틱,26350,2200,9.11,24400,26350,24300,191295,4813591600,170443446700,6468442
068930,디지털대성,3450,50,1.47,3400,3525,3400,172737,599632815,76373419350,22137223
033130,디지틀조선,4335,20,0.46,4320,4395,4300,295287,1281274880,160894682445,37115267
033310,디케이디앤아이,3230,150,4.87,3060,3320,3040,118444,382341325,70970887530,21972411
105740,디케이락,6450,-90,-1.38,6480,6560,6450,30999,200971820,50668323300,7855554
187220,디티앤씨,22400,650,2.99,21800,22550,21800,72474,1609014200,220730809600,9854054
131180,딜리,2090,-10,-0.48,2105,2130,2080,180117,378103535,61341500000,29350000
042510,라온시큐어,3210,-180,-5.31,3425,3540,3170,1698396,5688008780,102108854520,31809612
050120,라이브플렉스,1500,0,0,1500,1540,1495,244099,368865615,54739989000,36493326
171120,라이온켐텍,18850,0,0,18800,19200,18450,54400,1023445150,290026194250,15386005
171010,램테크놀러지,5030,-40,-0.79,4905,5360,4905,25389,128407665,44043323840,8756128
084650,랩지노믹스,43950,450,1.03,43550,46950,40500,237895,10462368150,188109340200,4280076
141080,레고켐바이오,36300,-600,-1.63,37000,38600,35800,120333,4478224200,278814056400,7680828
