단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,3670,240,7,3490,3705,3440,1604129,5800388800,150074623560,40892268
054620,AP시스템,9600,70,0.73,9750,10100,9560,907160,8890710190,224735625600,23409961
090470,AST젯텍,5580,-350,-5.9,6100,6230,5580,1082842,6332202590,81455768640,14597808
032040,C&S자산관리,7570,-330,-4.18,8000,8110,7570,665714,5179680820,183168928160,24196688
130960,CJ E&M,59600,400,0.68,59500,60500,58300,261947,15592119600,2308432504400,38732089
035760,CJ오쇼핑,219000,-1700,-0.77,221500,221500,218500,25762,5646171200,1359391692000,6207268
051500,CJ프레시웨이,49800,-900,-1.78,51500,51600,49200,44673,2222670550,541017240000,10863800
058820,CMG제약,1285,-10,-0.77,1285,1315,1275,1023801,1322824605,111315522810,86626866
023460,CNH,1805,10,0.56,1780,1815,1770,116246,208542215,67146000000,37200000
065770,CS,2630,85,3.34,2595,2640,2560,25008,65292325,31560000000,12000000
159910,CS엘쏠라,9340,700,8.1,8630,9340,8620,254126,2265688650,94033326720,10067808
068790,DMS,4250,-20,-0.47,4380,4380,4200,194704,829757755,84521547750,19887423
037370,EG,17400,-450,-2.52,17750,18000,17400,66180,1166591300,130500000000,7500000
079190,EMW,2995,-20,-0.66,3025,3085,2960,49478,147875410,54653847185,18248363
083450,GST,6580,30,0.46,6540,6610,6460,84380,551552220,61310762100,9317745
028150,GS홈쇼핑,212500,-4700,-2.16,217400,217400,212200,23935,5092054200,1394531250000,6562500
053870,GT&T,1255,-35,-2.71,1250,1375,1200,1797430,2305988625,10040000000,8000000
078150,HB테크놀러지,1375,25,1.85,1365,1395,1350,3318253,4550394150,105856122625,76986271
036640,HRS,4750,80,1.71,4660,4850,4660,382280,1819824010,77685300000,16354800
204840,IBKS제2호스팩,2200,-5,-0.23,2240,2240,2195,25251,55614675,9900000000,4500000
095340,ISC,40400,1200,3.06,39600,40400,38100,98356,3862771150,478661058400,11848046
099520,ITX시큐리티,3210,-40,-1.23,3265,3325,3155,465550,1503063755,42414959430,13213383
067290,JW중외신약,7090,0,0,7170,7290,6960,664881,4723292700,276828752220,39044958
035900,JYP Ent.,5910,390,7.07,5690,6030,5580,1447806,8386011050,201194200920,34043012
024120,KB오토시스,5080,-60,-1.17,5130,5200,5020,114450,581294310,58420000000,11500000
021320,KCC건설,11150,350,3.24,10900,11600,10650,169898,1915204800,238610000000,21400000
036670,KCI,15000,-200,-1.32,15250,15650,14800,201357,3036943650,166950000000,11130000
068060,KCW,9610,110,1.16,9500,9740,9370,1785,17098540,52278400000,5440000
