단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2320,-10,-0.43,2330,2370,2305,637545,1483823160,123096972800,53059040
054620,APS,5900,-70,-1.17,5990,6040,5900,15183,90420240,117375903900,19894221
265520,AP시스템,17010,-160,-0.93,17210,17210,16950,16162,275472040,259936971210,15281421
211270,AP위성,12360,80,0.65,12250,12400,12220,59942,739793275,186417277440,15082304
109960,AP헬스케어,370,-8,-2.12,382,382,367,163735,60975118,74292029530,200789269
139050,BF랩스,2805,0,0,0,0,0,0,0,24247965555,8644551
126600,BGF에코머티리얼즈,2935,-20,-0.68,3090,3090,2900,69792,207417092,184220848565,62766899
013720,CBI,1704,54,3.27,1641,1800,1621,585216,989179685,87122355672,51128143
083790,CG인바이츠,2010,10,0.5,2000,2030,1983,95552,191656509,154557305820,76894182
035760,CJ ENM,61700,1200,1.98,60200,62300,60100,94697,5838985700,1353028801800,21929154
311690,CJ 바이오사이언스,10240,40,0.39,10200,10450,10200,8631,88754230,133790330880,13065462
051500,CJ프레시웨이,24350,50,0.21,24600,24600,23950,47005,1138134275,289073119100,11871586
058820,CMG제약,2465,-120,-4.64,2585,2585,2455,1529736,3821514848,342369381460,138892244
023460,CNH,109,0,0,0,0,0,0,0,4054800000,37200000
056730,CNT85,820,66,8.75,752,977,752,7702231,6878202591,60771172520,74111186
065770,CS,1788,117,7,1705,1850,1704,754642,1337739769,34707100440,19411130
083660,CSA 코스믹,1119,20,1.82,1178,1178,1070,559880,622547552,68535595539,61247181
456440,DB금융스팩11호,2170,0,0,0,0,0,0,0,11533550000,5315000
477760,DB금융스팩12호,2070,0,0,2080,2080,2070,3186,6602560,12088800000,5840000
099520,DGI,1284,0,0,0,0,0,0,0,58141862016,45281824
060900,DGP,1237,-137,-9.97,1332,1405,1193,246916,315008144,31244429273,25258229
290120,DH오토리드,2340,-50,-2.09,2390,2390,2335,4849,11430165,36305422920,15515138
025440,DH오토웨어,704,1,0.14,712,712,690,127441,88758287,34341981696,48781224
068790,DMS,6330,0,0,0,0,0,0,0,149939488590,23687123
241520,DSC인베스트먼트,7120,-130,-1.79,7260,7270,6990,716510,5078562370,192240000000,27000000
180400,DXVX,2040,0,0,2015,2075,1982,205190,415403588,100407641280,49219432
245620,EDGC,415,0,0,0,0,0,0,0,57474989665,138493951
037370,EG,6480,-100,-1.52,6580,6660,6400,25899,167255050,55889818560,8624972
050120,ES큐브,2680,80,3.08,2600,2745,2550,36742,99128649,36351750480,13564086
214270,FSN,1610,-42,-2.54,1660,1660,1592,99563,159747871,53533245430,33250463
130500,GH신소재,2560,20,0.79,2540,2585,2530,31346,79755345,37235333120,14545052
900290,GRT,3485,30,0.87,3455,3550,3335,332662,1135574610,281762250000,80850000
083450,GST,17080,-180,-1.04,17270,17360,17010,67992,1164332920,314784400000,18430000
297890,HB솔루션,2435,-45,-1.81,2510,2510,2410,148541,361644731,178098125590,73140914
440290,HB인베스트먼트,2010,0,0,2010,2025,1992,61655,123549106,54485090100,27107010
078150,HB테크놀러지,1947,-35,-1.77,1989,1996,1940,485727,951769182,180517888452,92715916
