단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2240,15,0.67,2230,2265,2200,272534,610110720,118852249600,53059040
054620,APS,5440,-220,-3.89,5640,5640,5400,29850,163606745,108224562240,19894221
265520,AP시스템,17250,-40,-0.23,17310,17530,17040,72259,1245516000,263604512250,15281421
211270,AP위성,13350,320,2.46,13190,13430,13000,180859,2400909865,201348758400,15082304
109960,AP헬스케어,339,3,0.89,340,347,330,629646,213455232,68067562191,200789269
139050,BF랩스,2805,0,0,0,0,0,0,0,24247965555,8644551
126600,BGF에코머티리얼즈,3100,10,0.32,3090,3120,3035,52517,161629230,194577386900,62766899
013720,CBI,1401,-29,-2.03,1430,1470,1390,112344,157437510,73031528343,52128143
083790,CG인바이츠,2010,10,0.5,2000,2010,1988,99542,198840450,154557305820,76894182
035760,CJ ENM,77300,8500,12.35,69300,79000,68900,422633,32032974100,1695123604200,21929154
311690,CJ 바이오사이언스,9950,-170,-1.68,10140,10140,9940,35787,357406830,130001346900,13065462
051500,CJ프레시웨이,29000,600,2.11,28450,29800,28250,101653,2963765075,344275994000,11871586
058820,CMG제약,2295,105,4.79,2220,2315,2175,4614627,10377471362,328314743235,143056533
023460,CNH,109,0,0,0,0,0,0,0,4054800000,37200000
056730,CNT85,843,-6,-0.71,862,862,841,61669,52235473,62475729798,74111186
065770,CS,1182,23,1.98,1159,1196,1133,121546,142272083,22943955660,19411130
083660,CSA 코스믹,1128,62,5.82,1080,1147,1060,410185,458310119,69086820168,61247181
477760,DB금융스팩12호,2120,-5,-0.24,2130,2135,2120,4652,9881570,12380800000,5840000
099520,DGI,1284,0,0,0,0,0,0,0,58141862016,45281824
060900,DGP,1267,12,0.96,1256,1300,1249,46466,58974020,33099144743,26124029
290120,DH오토리드,2945,-5,-0.17,2900,2980,2855,111322,324411506,45692081410,15515138
025440,DH오토웨어,864,-4,-0.46,867,885,847,825452,713110302,42146977536,48781224
068790,DMS,6330,0,0,0,0,0,0,0,149939488590,23687123
241520,DSC인베스트먼트,7300,-460,-5.93,7660,7690,7180,2462346,18044349490,197100000000,27000000
180400,DXVX,2150,-20,-0.92,2170,2195,2100,249740,534556924,105821778800,49219432
418620,E8,4120,230,5.91,3950,4185,3815,157530,638335169,52943965240,12850477
245620,EDGC,415,0,0,0,0,0,0,0,57474989665,138493951
037370,EG,6300,0,0,6300,6380,6190,34249,215595105,54337323600,8624972
050120,ES큐브,3010,35,1.18,2975,3050,2805,52500,156492870,40827898860,13564086
214270,FSN,2110,-45,-2.09,2135,2155,2060,216559,457534548,86655942370,41069167
130500,GH신소재,2760,-15,-0.54,2775,2810,2720,59465,164452582,40144343520,14545052
900290,GRT,3050,-45,-1.45,3120,3175,3020,376730,1159113862,246592500000,80850000
083450,GST,18990,-200,-1.04,19370,19430,18850,173937,3308081715,349985700000,18430000
297890,HB솔루션,2480,-30,-1.2,2510,2515,2450,141392,351712999,181389466720,73140914
440290,HB인베스트먼트,2070,-70,-3.27,2140,2160,2050,115784,240570305,56111510700,27107010
078150,HB테크놀러지,1980,-13,-0.65,1998,1998,1965,426129,843832466,183577513680,92715916
195940,HK이노엔,46950,0,0,45850,47450,45300,522564,24413879775,1330088382450,28329891
028300,HLB,52500,1100,2.14,51500,52900,51200,440889,22950275950,6899817015000,131425086
278650,HLB바이오스텝,1603,37,2.36,1566,1614,1556,233829,370932060,139469879017,87005539
067630,HLB생명과학,5840,90,1.57,5700,5890,5700,259024,1505438065,711995618720,121917058
024850,HLB이노베이션,1999,20,1.01,1990,2025,1976,244803,489083620,288463941877,144304123
187420,HLB제넥스,3460,10,0.29,3495,3505,3430,27471,95209730,100810151720,29135882
047920,HLB제약,18980,420,2.26,18600,19250,18400,115168,2169646585,622379936880,32791356
115450,HLB테라퓨틱스,8220,610,8.02,7610,8380,7610,524021,4251850105,693528814440,84370902
046210,HLB파나진,2320,25,1.09,2295,2385,2270,75527,174874782,103354318000,44549275
196300,HLB펩,9400,130,1.4,9400,9430,8890,18317,170566910,87357941200,9293398
403870,HPSP,24150,150,0.63,25100,25100,24150,649780,15922672675,2016490417200,83498568
036640,HRS,5420,-40,-0.73,5490,5520,5410,92866,507552240,88643016000,16354800
442770,IBKS제21호스팩,2155,0,0,0,0,0,0,0,9072550000,4210000
448760,IBKS제22호스팩,2275,0,0,0,0,0,0,0,10078250000,4430000
467930,IBKS제23호스팩,2190,0,0,2195,2195,2190,22,48190,9263700000,4230000
469480,IBKS제24호스팩,2145,0,0,2150,2150,2140,11488,24640645,9073350000,4230000
095340,ISC,53200,-900,-1.66,55100,55900,53100,129116,7019839550,1127683485600,21197058
950170,JTC,4475,-320,-6.67,4820,4850,4350,1173634,5291655731,231564907300,51746348
067290,JW신약,1751,41,2.4,1710,1765,1687,408590,710409578,93461596626,53376126
035900,JYP Ent.,81400,1400,1.75,81100,82000,80000,538914,43685654900,2892344848800,35532492
318000,KBG,4550,-15,-0.33,4700,4700,4540,8240,37741670,39768014650,8740223
024840,KBI메탈,1997,-48,-2.35,2110,2110,1995,1099442,2235276869,69713670403,34909199
024120,KB오토시스,3550,30,0.85,3550,3650,3495,72620,259692948,40825000000,11500000
455250,KB제25호스팩,2145,-10,-0.46,2145,2150,2145,8076,17323045,9234225000,4305000
464680,KB제27호스팩,2035,-5,-0.25,2040,2045,2035,18644,37996070,26261675000,12905000
476470,KB제28호스팩,2035,37,1.85,1998,2055,1998,46673,94714048,11202675000,5505000
478390,KB제29호스팩,2115,5,0.24,2100,2115,2100,16686,35150641,13155300000,6220000
486630,KB제30호스팩,2115,0,0,2120,2120,2100,1922,4056600,11230650000,5310000
492220,KB제31호스팩,2000,0,0,0,0,0,0,0,12420000000,6210000
021320,KCC건설,5260,-30,-0.57,5300,5420,5130,33504,176986750,112564000000,21400000
044180,KD,647,-10,-1.52,659,668,641,265347,173587644,17286415953,26717799
046440,KG모빌리언스,4870,70,1.46,4890,5100,4650,579636,2832015497,185112605740,38010802
151860,KG에코솔루션,6680,100,1.52,6650,6760,6530,247995,1652569800,317988053360,47603002
035600,KG이니시스,10190,230,2.31,10340,10360,9870,276340,2790224805,280779682460,27554434
226360,KH 건설,2555,0,0,0,0,0,0,0,67617390260,26464732
111870,KH 미래물산,8910,0,0,0,0,0,0,0,62746456410,7042251
060720,KH바텍,10170,-20,-0.2,10240,10370,10170,56533,579629685,240799585140,23677442
058400,KNN,790,0,0,788,795,783,218024,171860221,104619478800,132429720
101000,KS인더스트리,2350,-10,-0.42,2395,2395,2280,392701,912929670,78599984700,33446802
089600,KT나스미디어,16930,-190,-1.11,17150,17200,15860,65124,1098670725,195848999590,11568163
418470,KT밀리의서재,17820,-220,-1.22,18200,18410,17500,117304,2102353535,151457329980,8499289
043610,KT지니뮤직,2345,45,1.96,2300,2345,2270,145310,337070958,136280702110,58115438
122450,KX,4120,80,1.98,4160,4160,4030,124613,511641297,186784171680,45335964
052900,KX하이텍,1003,19,1.93,990,1007,984,262306,262104770,55272839551,55107517
036560,KZ정밀,12130,100,0.83,12040,12160,12000,11052,133948140,191047500000,15750000
061970,LB세미콘,3580,-40,-1.1,3640,3645,3555,56258,201237868,207937161480,58083006
309960,LB인베스트먼트,5550,-50,-0.89,5630,5670,5250,579052,3174489295,128855676450,23217239
225190,LK삼양,2880,60,2.13,2795,2920,2710,3915511,11087711555,146155507200,50748440
060370,LS마린솔루션,28500,2550,9.83,29000,31850,27400,2548416,73654149275,931062339000,32668854
417200,LS머트리얼즈,11180,-20,-0.18,11400,11400,11010,208386,2330279580,756356727620,67652659
078020,LS증권,4750,-140,-2.86,4890,4920,4735,225345,1082523564,263535652500,55481190
322180,LS티라유텍,5290,-50,-0.94,5400,5430,5280,35982,191086600,110677295360,20921984
476080,M83,14550,740,5.36,14000,14740,13790,307636,4427637425,113271750000,7785000
086960,MDS테크,1406,-31,-2.16,1437,1444,1370,3250685,4579184839,130507433928,92821788
160550,NEW,2485,110,4.63,2360,2570,2360,493180,1215910426,69346673410,27906106
053290,NE능률,2685,-30,-1.1,2715,2725,2640,72649,194063038,44373134295,16526307
060250,NHN KCP,9100,0,0,9630,9640,8890,977075,8887321930,365461560100,40160611
104200,NHN벅스,3120,60,1.96,3060,3310,3035,199342,639291043,46261956000,14827550
063570,NICE인프라,5010,-60,-1.18,5070,5100,4975,68140,342156570,171080117280,34147728
222160,NPX,8040,0,0,0,0,0,0,0,79551289560,9894439
024940,PN풍년,4785,55,1.16,4730,4850,4725,111192,532703143,47850000000,10000000
332570,PS일렉트로닉스,2765,80,2.98,2720,2785,2675,615202,1685442323,122147524800,44176320
218410,RFHIC,22450,0,0,22300,22650,22100,181726,4064429550,594575722900,26484442
327260,RF머트리얼즈,6160,90,1.48,6080,6230,6040,21264,130565760,51948702960,8433231
474610,RF시스템즈,4695,135,2.96,4515,4740,4510,273706,1269118242,60682231785,12924863
091340,S&K폴리텍,2925,50,1.74,2875,2930,2815,41837,119838792,34233383925,11703721
419530,SAMG엔터,75700,2700,3.7,73000,76500,71100,251212,18772036100,663959401000,8770930
019550,SBI인베스트먼트,804,5,0.63,807,844,790,2314025,1870305301,130301526300,162066575
950110,SBI핀테크솔루션즈,4915,-10,-0.2,4925,4945,4890,54218,265512870,118218234100,24052540
246960,SCL사이언스,8850,150,1.72,8550,8920,8500,31182,273015895,75042468750,8479375
099220,SDN,1451,-11,-0.75,1443,1485,1433,1433914,2087886269,94234251850,64944350
036540,SFA반도체,3105,-35,-1.11,3150,3180,3100,273339,855073819,510649240815,164460303
255220,SG,2270,25,1.11,2255,2315,2220,504842,1151190192,223728169550,98558665
040610,SG&G,1764,4,0.23,1760,1783,1759,260163,459476818,60129813744,34087196
049470,SGA,370,-4,-1.07,374,379,350,261296,95676083,21779032130,58862249
184230,SGA솔루션즈,501,11,2.24,495,509,480,361250,180005728,32924328723,65717223
016250,SGC E&C,17350,450,2.66,16950,17350,16940,8965,154058095,56276199750,3243585
357880,SKAI,2510,35,1.41,2475,2530,2400,953612,2351532233,85460362030,34047953
048550,SM C&C,1490,31,2.12,1478,1515,1438,553498,824400181,144104783800,96714620
063440,SM Life Design,1588,27,1.73,1561,1612,1552,494234,784350642,73094296552,46029154
067160,SOOP,89500,4500,5.29,85200,89600,85000,154673,13649380250,1028781646500,11494767
289080,SV인베스트먼트,1700,13,0.77,1687,1720,1620,559837,936632414,91712079400,53948282
089230,THE E&M,880,-1,-0.11,881,889,859,39641,34693133,21412998640,24332953
032540,TJ미디어,5580,50,0.9,5550,5590,5540,11300,62845050,77738378220,13931609
022220,TKG애강,907,-1,-0.11,903,908,903,46644,42233517,46977683153,51794579
048770,TPC,1931,20,1.05,1911,1940,1910,24245,46643716,30312820621,15697991
246690,TS인베스트먼트,1917,-42,-2.14,1933,1998,1843,4136902,7929588276,79513061454,41477862
317240,TS트릴리온,238,-2,-0.83,239,243,235,1091838,259073321,25523339436,107240922
057030,YBM넷,3690,-10,-0.27,3750,3750,3655,132156,487024821,60193851930,16312697
040300,YTN,3100,10,0.32,3085,3145,3065,116087,358510467,130200000000,42000000
051390,YW,3845,10,0.26,3835,3890,3825,23627,90930355,43661389960,11355368
052220,iMBC,3970,-55,-1.37,4000,4130,3945,465363,1860814499,91310000000,23000000
079940,가비아,23150,950,4.28,22200,23200,22100,61949,1414104650,313351084600,13535684
078890,가온그룹,3450,-60,-1.71,3525,3530,3440,52551,182647794,61826929050,17920849
399720,가온칩스,43750,-450,-1.02,44700,44800,43450,47132,2072143375,507382750000,11597320
036620,감성코퍼레이션,5180,20,0.39,5170,5250,5070,896734,4597278550,473970000000,91500000
198440,강동씨앤엘,1219,3,0.25,1218,1239,1210,66242,80830432,74275981224,60931896
217730,강스템바이오텍,2085,60,2.96,2030,2090,2025,200905,411738453,116872900665,56054149
114190,강원에너지,6950,50,0.72,7100,7100,6780,47749,330007735,181555114100,26123038
094480,갤럭시아머니트리,12850,700,5.76,12990,13100,11300,10486050,128794978585,504103418300,39229838
039240,경남스틸,3265,45,1.4,3255,3300,3200,556988,1812075652,88088407060,26979604
053950,경남제약,673,0,0,680,680,668,104818,70433551,52593171934,78147358
011040,경동제약,6040,-30,-0.49,6040,6080,6020,17319,104650700,185843346640,30768766
024910,경창산업,1708,-2,-0.12,1694,1710,1689,45327,77154646,61178860540,35819005
049720,고려신용정보,9990,-70,-0.7,10060,10090,9940,109129,1089209545,142857000000,14300000
014570,고려제약,4905,0,0,4900,4930,4865,9697,47508474,53955000000,11000000
348150,고바이오랩,4855,-15,-0.31,4835,4920,4810,15639,75983525,94278706095,19418889
950190,고스트스튜디오,8800,660,8.11,8220,9050,8200,299969,2624653275,114550119200,13017059
098460,고영,15650,-150,-0.95,15880,15940,15480,839202,13168968595,1074446915750,68654755
035290,골드앤에스,415,-11,-2.58,426,436,392,324219,134113551,19785739200,47676480
215000,골프존,67600,-300,-0.44,68400,68700,67600,14262,971496950,424218054000,6275415
121440,골프존홀딩스,5860,-80,-1.35,6010,6040,5780,190685,1125683525,251023753480,42836818
366030,공구우먼,4175,45,1.09,4065,4200,4060,56609,235013550,94579823750,22653850
014200,광림,6040,0,0,0,0,0,0,0,91311391200,15117780
029480,광무,2400,-85,-3.42,2500,2515,2380,191588,468864135,135122124000,56300885
026910,광진실업,2850,30,1.06,2820,2850,2790,16374,46092645,18255404250,6405405
440790,교보13호스팩,2145,0,0,2145,2147,2140,113752,243926173,8687250000,4050000
456490,교보14호스팩,2200,0,0,2190,2200,2185,5221,11467655,9240000000,4200000
465320,교보15호스팩,2165,-10,-0.46,2170,2170,2160,13721,29689032,8248650000,3810000
482520,교보16호스팩,2055,0,0,2055,2055,2040,25310,51800825,12535500000,6100000
489210,교보17호스팩,2080,10,0.48,2070,2080,2070,1808,3747315,10774400000,5180000
053270,구영테크,2325,-5,-0.21,2345,2360,2305,59933,139972070,63729191625,27410405
066620,국보디자인,20100,290,1.46,19980,20150,19630,37866,757758880,150750000000,7500000
043650,국순당,4680,40,0.86,4610,4900,4610,41335,194089138,83576862720,17858304
006050,국영지앤엠,1420,16,1.14,1400,1443,1374,436867,618007351,49551245060,34895243
060480,국일신동,1776,34,1.95,1742,1782,1737,27506,48472361,19695840000,11090000
078130,국일제지,800,0,0,0,0,0,0,0,901924696800,1127405871
307750,국전약품,3810,-85,-2.18,3890,3920,3800,462444,1785640052,190370955300,49966130
035080,그래디언트,15040,40,0.27,15050,15100,14790,25195,377282620,205696033920,13676598
453450,그리드위즈,22200,800,3.74,22400,23000,20850,331715,7307529625,176329050000,7942750
204020,그리티,3380,-5,-0.15,3310,3470,3210,563830,1876881188,68098313400,20147430
