단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,1853,15,0.82,1836,1870,1820,197326,362268315,98318401120,53059040
054620,APS,6210,130,2.14,6060,6290,6050,51748,318866040,123543112410,19894221
265520,AP시스템,17350,640,3.83,16760,17430,16730,79940,1376828795,265132654350,15281421
211270,AP위성,13300,150,1.14,13150,13300,13020,85836,1128553990,200594643200,15082304
109960,AP헬스케어,480,-5,-1.03,479,499,468,1178776,560545495,96378849120,200789269
139050,BF랩스,2805,0,0,0,0,0,0,0,24247965555,8644551
126600,BGF에코머티리얼즈,2885,125,4.53,2750,2890,2750,37863,106597910,181082503615,62766899
013720,CBI,647,15,2.37,632,656,632,207366,133679243,28874403992,44628136
083790,CG인바이츠,2395,5,0.21,2390,2420,2345,69477,165015315,184161565890,76894182
035760,CJ ENM,57700,-2000,-3.35,60300,60700,57400,102232,5980369150,1265312185800,21929154
311690,CJ 바이오사이언스,10370,120,1.17,10120,10560,10120,17130,177483090,135488840940,13065462
051500,CJ프레시웨이,21200,-100,-0.47,21100,21500,21000,21180,449143425,251677623200,11871586
058820,CMG제약,1936,36,1.89,1885,1936,1885,348575,668768978,268895384384,138892244
023460,CNH,109,0,0,0,0,0,0,0,4054800000,37200000
056730,CNT85,659,8,1.23,651,659,651,8805,5754575,48839271574,74111186
065770,CS,1864,137,7.93,1720,1964,1717,663236,1233725117,36182346320,19411130
083660,CSA 코스믹,666,-3,-0.45,650,676,650,58546,39045701,40790622546,61247181
456440,DB금융스팩11호,2155,-45,-2.05,2205,2230,2150,43171,93890900,11453825000,5315000
477760,DB금융스팩12호,2050,5,0.24,2045,2050,2045,5319,10897565,11972000000,5840000
099520,DGI,1284,0,0,0,0,0,0,0,58141862016,45281824
060900,DGP,938,25,2.74,905,945,905,124718,116299378,23692218802,25258229
290120,DH오토리드,2435,-85,-3.37,2500,2545,2425,8722,21634077,37779361030,15515138
025440,DH오토웨어,971,-13,-1.32,976,996,963,60450,58953409,29888568504,30781224
068790,DMS,6270,100,1.62,6250,6320,6120,62020,384182650,150399261210,23987123
241520,DSC인베스트먼트,4700,-205,-4.18,4915,4970,4545,3719050,17769555715,129231787500,27496125
180400,DXVX,1581,-93,-5.56,1675,1738,1540,669125,1092723033,77815921992,49219432
245620,EDGC,415,0,0,0,0,0,0,0,57474989665,138493951
037370,EG,6120,110,1.83,5980,6150,5890,16502,99325330,52784828640,8624972
050120,ES큐브,2050,-100,-4.65,2150,2160,2050,7360,15514405,27806376300,13564086
214270,FSN,1507,6,0.4,1501,1530,1495,61179,91901872,50108447741,33250463
130500,GH신소재,2690,85,3.26,2605,2700,2605,47878,127593910,39126189880,14545052
900290,GRT,4115,-60,-1.44,4275,4475,4115,2700068,11637806965,332697750000,80850000
083450,GST,20450,0,0,20450,20900,20000,338873,6888257475,376893500000,18430000
297890,HB솔루션,2875,65,2.31,2810,2880,2800,266487,755475421,210280127750,73140914
440290,HB인베스트먼트,1790,18,1.02,1790,1800,1761,38646,68733773,48521547900,27107010
078150,HB테크놀러지,2490,25,1.01,2475,2495,2435,1248031,3100270633,230862630840,92715916
195940,HK이노엔,37600,950,2.59,37050,38000,36800,285860,10747102300,1065203901600,28329891
028300,HLB,89300,-100,-0.11,90300,92000,88100,965337,86840923950,11732897766900,131387433
278650,HLB바이오스텝,2320,-5,-0.22,2335,2365,2290,141200,326644125,201214966480,86730589
067630,HLB생명과학,10850,-120,-1.09,11090,11250,10750,408953,4472369720,1322500510800,121889448
024850,HLB이노베이션,2710,-20,-0.73,2735,2805,2650,657129,1783020950,391064173330,144304123
187420,HLB제넥스,4185,60,1.45,4085,4245,4085,44541,186666896,121933666170,29135882
047920,HLB제약,29950,-850,-2.76,31050,31600,29650,659834,20020500150,952859070300,31814994
115450,HLB테라퓨틱스,10110,-260,-2.51,10480,10620,9990,543340,5535670365,850577765310,84132321
