단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,1873,7,0.38,1866,1900,1849,242778,453102262,99379581920,53059040
054620,APS,4715,-5,-0.11,4735,4825,4645,12167,56904475,93801252015,19894221
265520,AP시스템,17530,50,0.29,17630,17650,17450,52801,925481520,267883310130,15281421
211270,AP위성,12560,90,0.72,12610,12610,12470,21710,272116010,189433738240,15082304
109960,AP헬스케어,350,24,7.36,328,376,321,5062893,1778489586,77276244150,220789269
139050,BF랩스,2805,0,0,0,0,0,0,0,24247965555,8644551
126600,BGF에코머티리얼즈,3070,50,1.66,3025,3090,2980,86189,262399110,192694379930,62766899
083790,CG인바이츠,1764,55,3.22,1711,1766,1664,173663,301274407,135641337048,76894182
035760,CJ ENM,69000,3100,4.7,65700,69300,65700,156510,10576818350,1513111626000,21929154
311690,CJ 바이오사이언스,9860,30,0.31,9770,9950,9760,11071,109000180,128825455320,13065462
051500,CJ프레시웨이,30000,750,2.56,29250,30000,29050,40478,1203329325,356147580000,11871586
058820,CMG제약,1934,-17,-0.87,1950,1960,1920,396434,765639500,284725069748,147220822
056730,CNT85,779,0,0,800,800,769,7153,5554545,57732613894,74111186
065770,CS,1024,13,1.29,1011,1037,1000,111457,113223203,19876997120,19411130
083660,CSA 코스믹,1929,7,0.36,1910,1995,1910,209495,409851067,118145812149,61247181
477760,DB금융스팩12호,2080,0,0,2080,2080,2075,1688,3503015,12147200000,5840000
099520,DGI,1284,0,0,0,0,0,0,0,58141862016,45281824
060900,DGP,1100,-7,-0.63,1107,1136,1095,33110,36810569,28736431900,26124029
290120,DH오토리드,2570,-40,-1.53,2610,2710,2570,30703,81365855,40668319930,15824249
025440,DH오토웨어,828,-9,-1.08,850,850,824,76850,63538577,40390853472,48781224
068790,DMS,6330,0,0,0,0,0,0,0,149939488590,23687123
241520,DSC인베스트먼트,6660,-30,-0.45,6730,6750,6650,125960,843126750,179820000000,27000000
180400,DXVX,2295,5,0.22,2320,2320,2235,286305,652469889,112958596440,49219432
418620,E8,4050,45,1.12,4010,4095,3955,48441,194310320,52044431850,12850477
245620,EDGC,415,0,0,0,0,0,0,0,57474989665,138493951
037370,EG,6000,10,0.17,6050,6050,5940,11582,69314440,51749832000,8624972
050120,ES큐브,2385,-120,-4.79,2440,2470,2315,148672,355102485,32350345110,13564086
214270,FSN,3170,115,3.76,3040,3260,2985,1464246,4595790605,134482304800,42423440
130500,GH신소재,2760,15,0.55,2745,2780,2730,30194,83101255,40144343520,14545052
900290,GRT,2995,20,0.67,3000,3010,2975,68005,203620970,242145750000,80850000
083450,GST,18840,-30,-0.16,19140,19190,18730,45138,851333615,347221200000,18430000
297890,HB솔루션,2285,10,0.44,2285,2315,2255,176592,403995825,167126988490,73140914
440290,HB인베스트먼트,2170,5,0.23,2165,2195,2155,29844,64653676,58822211700,27107010
078150,HB테크놀러지,1859,2,0.11,1853,1872,1830,359942,669398911,172358887844,92715916
225530,HC보광산업,3650,45,1.25,3605,3675,3585,16181,58873310,132636353550,36338727
060560,HC홈센타,767,0,0,767,773,759,51938,39713591,97922525675,127669525
195940,HK이노엔,45000,-550,-1.21,45650,45650,44600,148216,6660892275,1274845095000,28329891
028300,HLB,44600,-1900,-4.09,46250,46400,44400,607285,27280372375,5862139081600,131438096
278650,HLB바이오스텝,1316,-39,-2.88,1341,1358,1316,131592,175706500,114499289324,87005539
067630,HLB생명과학,4200,-175,-4,4360,4360,4190,678073,2870507931,512051643600,121917058
024850,HLB이노베이션,1660,-18,-1.07,1678,1678,1650,132590,220034507,239544844180,144304123
187420,HLB제넥스,3130,0,0,3140,3140,3050,36991,113704915,91195310660,29135882
047920,HLB제약,15450,-430,-2.71,15820,15850,15380,113357,1754329880,506750050200,32799356
115450,HLB테라퓨틱스,3655,-50,-1.35,3670,3705,3635,247882,908166158,308417171265,84382263
046210,HLB파나진,1879,-45,-2.34,1924,1957,1825,78112,148252192,84793103122,45126718
196300,HLB펩,7720,-30,-0.39,7610,7900,7600,25909,200034495,71745032560,9293398
403870,HPSP,26150,-750,-2.79,26750,26800,25950,299037,7834152575,2183487553200,83498568
036640,HRS,5410,10,0.19,5440,5440,5340,59834,322274115,88479468000,16354800
442770,IBKS제21호스팩,2250,10,0.45,2250,2255,2220,33018,74177895,9472500000,4210000
448760,IBKS제22호스팩,2275,0,0,0,0,0,0,0,10078250000,4430000
467930,IBKS제23호스팩,2190,5,0.23,2180,2200,2180,858,1873935,9263700000,4230000
469480,IBKS제24호스팩,2150,5,0.23,2140,2150,2135,1806,3873135,9094500000,4230000
095340,ISC,59400,1000,1.71,59500,59600,58200,80948,4776257750,1259105245200,21197058
950170,JTC,6530,-140,-2.1,6700,6710,6470,119343,785501755,337903652440,51746348
067290,JW신약,1558,-32,-2.01,1599,1599,1556,108241,169293927,83160004308,53376126
035900,JYP Ent.,77200,1200,1.58,77000,77800,75500,409237,31502413150,2743108382400,35532492
318000,KBG,5210,50,0.97,5150,5260,5100,95794,497283040,45536561830,8740223
024840,KBI메탈,1872,14,0.75,1858,1875,1856,97656,182255646,65350020528,34909199
024120,KB오토시스,3685,50,1.38,3635,3750,3630,48206,177623514,42377500000,11500000
455250,KB제25호스팩,2105,-5,-0.24,2110,2110,2100,1104,2321858,9062025000,4305000
464680,KB제27호스팩,2025,0,0,2020,2025,2020,33880,68445643,26132625000,12905000
478390,KB제29호스팩,2065,5,0.24,2055,2065,2050,465,957655,12844300000,6220000
486630,KB제30호스팩,2050,-20,-0.97,2045,2060,2040,28518,58254104,10885500000,5310000
492220,KB제31호스팩,2015,5,0.25,2005,2020,2005,8228,16565361,12513150000,6210000
0037T0,KB제32호스팩,1996,-1,-0.05,1997,1997,1994,29350,58568620,12634680000,6330000
021320,KCC건설,5300,-60,-1.12,5340,5360,5160,52404,272993360,113420000000,21400000
044180,KD,497,14,2.9,487,503,483,333267,164147011,13278746103,26717799
046440,KG모빌리언스,5330,80,1.52,5260,5340,5220,70395,372256560,202597574660,38010802
151860,KG에코솔루션,6040,10,0.17,6070,6100,5950,69731,418713515,287522132080,47603002
035600,KG이니시스,10630,200,1.92,10530,10630,10430,71499,754008910,292903633420,27554434
226360,KH 건설,2555,0,0,0,0,0,0,0,67617390260,26464732
111870,KH 미래물산,8910,0,0,0,0,0,0,0,62746456410,7042251
060720,KH바텍,11770,-230,-1.92,12230,12230,11690,147105,1745393855,278683492340,23677442
058400,KNN,739,-6,-0.81,745,745,738,119243,88229409,97865563080,132429720
101000,KS인더스트리,1676,-16,-0.95,1692,1705,1661,153120,257168541,56056840152,33446802
089600,KT나스미디어,15650,10,0.06,15620,15800,15580,4523,70598735,181041750950,11568163
418470,KT밀리의서재,16150,180,1.13,16250,16400,16030,15187,245957715,138095242350,8550789
043610,KT지니뮤직,2115,15,0.71,2125,2125,2095,18016,37971235,122914151370,58115438
122450,KX,4155,-15,-0.36,4175,4202,4140,21913,91050446,186226410270,44819834
052900,KX하이텍,947,4,0.42,947,950,940,60024,56611814,52186818599,55107517
036560,KZ정밀,14770,170,1.16,14600,14790,14470,8887,130445960,232627500000,15750000
061970,LB세미콘,3875,115,3.06,4015,4510,3875,13912748,60158936426,225071648250,58083006
309960,LB인베스트먼트,4860,15,0.31,4890,4925,4780,89355,432422400,112835781540,23217239
225190,LK삼양,1859,-8,-0.43,1853,1886,1850,282237,526234858,94341349960,50748440
060370,LS마린솔루션,27750,300,1.09,27650,27800,27000,120375,3311234850,906560698500,32668854
417200,LS머트리얼즈,10770,-50,-0.46,10800,10850,10620,92475,990748630,728619137430,67652659
078020,LS증권,5070,-10,-0.2,5150,5150,5040,61478,311548590,281289633300,55481190
322180,LS티라유텍,5200,10,0.19,5190,5210,5100,33597,173645250,108794316800,20921984
476080,M83,12650,150,1.2,12510,12790,12500,30584,387404830,98480250000,7785000
086960,MDS테크,1334,-20,-1.48,1390,1390,1334,389477,524079807,123824265192,92821788
160550,NEW,2685,80,3.07,2610,2700,2580,651245,1719788457,74927894610,27906106
053290,NE능률,2425,0,0,2445,2460,2405,23916,58095866,40076294475,16526307
060250,NHN KCP,15250,180,1.19,15180,15500,14890,765243,11617885325,612449317750,40160611
104200,NHN벅스,2920,20,0.69,2920,2945,2890,21482,62654395,43296446000,14827550
063570,NICE인프라,4505,25,0.56,4530,4530,4475,62676,281839818,153835514640,34147728
222160,NPX,8040,0,0,0,0,0,0,0,79551289560,9894439
024940,PN풍년,4565,50,1.11,4515,4600,4505,46053,208715662,45650000000,10000000
332570,PS일렉트로닉스,3920,200,5.38,3765,4245,3705,34240956,137917249648,169343051360,43199758
218410,RFHIC,28450,600,2.15,28000,28700,28000,144204,4103143975,753482374900,26484442
327260,RF머트리얼즈,6760,230,3.52,6600,6830,6540,117347,786534715,57008641560,8433231
474610,RF시스템즈,4370,-35,-0.79,4370,4470,4360,128230,564514657,58679582140,13427822
091340,S&K폴리텍,2615,10,0.38,2605,2635,2600,10342,27056054,30605230415,11703721
419530,SAMG엔터,78000,3200,4.28,74800,79100,74500,170200,13192901550,689319540000,8837430
019550,SBI인베스트먼트,770,9,1.18,766,779,759,230274,176612874,124791262750,162066575
246960,SCL사이언스,2625,-10,-0.38,2635,2665,2600,31481,82598712,89177316375,33972311
099220,SDN,1301,-16,-1.21,1317,1317,1288,192224,250419044,84492599350,64944350
036540,SFA반도체,3180,10,0.32,3235,3240,3180,230149,737150279,522983763540,164460303
255220,SG,2415,285,13.38,2270,2455,2205,9514176,22557236655,238301076510,98675394
040610,SG&G,1852,11,0.6,1842,1853,1830,19416,35778958,63129486992,34087196
049470,SGA,2155,140,6.95,1986,2200,1986,3090837,6556003376,126848146595,58862249
184230,SGA솔루션즈,632,-7,-1.1,635,646,627,556548,352964518,53941605112,85350641
016250,SGC E&C,15530,0,0,15500,15550,15210,3971,60976075,78224392580,5036986
357880,SKAI,2275,-45,-1.94,2320,2330,2275,313237,719047153,77886495050,34235822
048550,SM C&C,1382,17,1.25,1370,1391,1360,161903,222895747,133659604840,96714620
063440,SM Life Design,1555,-3,-0.19,1560,1567,1548,49396,76810958,71575334470,46029154
067160,SOOP,78300,-500,-0.63,79100,79500,78100,84442,6645150100,900040256100,11494767
289080,SV인베스트먼트,1689,4,0.24,1685,1706,1682,188511,319398289,91436126250,54136250
013720,THE CUBE&,1139,-58,-4.85,1180,1197,1115,459720,527652960,69283254877,60828143
089230,THE E&M,1188,-23,-1.9,1201,1229,1181,27551,32747957,29044168164,24447953
032540,TJ미디어,6020,30,0.5,6040,6040,5910,21709,130315360,83868286180,13931609
048770,TPC,1903,-22,-1.14,1959,1959,1903,10048,19213839,29873276873,15697991
246690,TS인베스트먼트,1436,-7,-0.49,1445,1471,1436,182632,265081276,59562209832,41477862
317240,TS트릴리온,234,15,6.85,219,250,217,14204437,3303100988,25094375748,107240922
057030,YBM넷,3400,-15,-0.44,3415,3450,3395,76283,260142630,55463169800,16312697
040300,YTN,2910,-5,-0.17,2915,2925,2895,26555,77141679,138740011800,47676980
051390,YW,3885,5,0.13,3880,3885,3850,3926,15221875,44115604680,11355368
052220,iMBC,3390,20,0.59,3360,3420,3360,73594,249975041,77970000000,23000000
079940,가비아,23250,-250,-1.06,23500,23900,22950,22279,516434950,314704653000,13535684
078890,가온그룹,3360,-10,-0.3,3375,3385,3335,28605,95874845,60637489920,18046872
399720,가온칩스,45000,300,0.67,46700,46700,44700,92576,4202123500,522018900000,11600420
036620,감성코퍼레이션,6100,-50,-0.81,6150,6200,5990,280574,1701728305,552073003100,90503771
198440,강동씨앤엘,1357,28,2.11,1339,1365,1315,89808,120629723,82684582872,60931896
217730,강스템바이오텍,1340,-13,-0.96,1391,1391,1335,193183,261990704,75112559660,56054149
114190,강원에너지,13210,-390,-2.87,13810,13850,13200,659481,8905546510,345085331980,26123038
094480,갤럭시아머니트리,10630,450,4.42,10390,10670,10260,283753,2981784060,417013177940,39229838
039240,경남스틸,3085,95,3.18,2980,3165,2965,557671,1720299611,83232078340,26979604
053950,경남제약,635,-1,-0.16,636,640,634,35022,22318837,49623572330,78147358
011040,경동제약,6080,60,1,6020,6200,5970,61683,374440375,187074097280,30768766
024910,경창산업,1649,0,0,1649,1659,1642,23831,39343191,59065539245,35819005
049720,고려신용정보,10500,90,0.86,10410,10550,10360,40255,421347050,150150000000,14300000
014570,고려제약,4690,-20,-0.42,4700,4720,4665,3565,16726090,51590000000,11000000
348150,고바이오랩,5180,-50,-0.96,5250,5250,5060,19423,100200250,100589845020,19418889
950190,고스트스튜디오,10130,160,1.6,10110,10170,9960,16018,161034900,131862807670,13017059
098460,고영,14770,320,2.21,14210,14960,14150,927971,13605439045,1014030731350,68654755
035290,골드앤에스,401,6,1.52,395,408,395,53406,21419207,19118268480,47676480
