단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,2360,80,3.51,2305,2375,2280,581079,1358481557,125219334400,53059040
054620,APS,5290,-80,-1.49,5440,5440,5250,26397,139837960,105240429090,19894221
265520,AP시스템,18000,730,4.23,17380,18000,16940,100019,1768623425,275065578000,15281421
211270,AP위성,12500,110,0.89,12620,12740,12460,64567,812228635,188528800000,15082304
109960,AP헬스케어,368,4,1.1,373,373,360,295793,107804730,73890450992,200789269
139050,BF랩스,2805,0,0,0,0,0,0,0,24247965555,8644551
126600,BGF에코머티리얼즈,2940,0,0,2930,2950,2925,54778,161034893,184534683060,62766899
013720,CBI,1949,146,8.1,1803,2030,1803,1114795,2142661887,99648750707,51128143
083790,CG인바이츠,2010,-15,-0.74,2025,2025,1968,135451,269227914,154557305820,76894182
035760,CJ ENM,56100,500,0.9,56900,56900,55500,76773,4304007200,1230225539400,21929154
311690,CJ 바이오사이언스,10300,-30,-0.29,10330,10500,10230,9347,96444795,134574258600,13065462
051500,CJ프레시웨이,25550,200,0.79,25300,25650,24700,44383,1123516850,303319022300,11871586
058820,CMG제약,2305,10,0.44,2280,2310,2230,1136473,2586277537,329745308565,143056533
023460,CNH,109,0,0,0,0,0,0,0,4054800000,37200000
056730,CNT85,749,0,0,749,751,731,68839,51165546,55509278314,74111186
065770,CS,1755,63,3.72,1707,1781,1707,193993,341710010,34066533150,19411130
083660,CSA 코스믹,1082,65,6.39,1017,1097,1000,516318,546025431,66269449842,61247181
456440,DB금융스팩11호,2170,0,0,0,0,0,0,0,11533550000,5315000
477760,DB금융스팩12호,2090,0,0,2085,2090,2075,10233,21294150,12205600000,5840000
099520,DGI,1284,0,0,0,0,0,0,0,58141862016,45281824
060900,DGP,1388,18,1.31,1344,1398,1344,61333,84228437,35058421852,25258229
290120,DH오토리드,2485,145,6.2,2340,2530,2340,15102,37367544,38555117930,15515138
025440,DH오토웨어,697,12,1.75,680,703,680,75918,52674908,34000513128,48781224
068790,DMS,6330,0,0,0,0,0,0,0,149939488590,23687123
241520,DSC인베스트먼트,7050,90,1.29,7120,7570,7020,2791565,20338545500,190350000000,27000000
180400,DXVX,2055,-185,-8.26,2370,2375,2050,609128,1305979161,101145932760,49219432
245620,EDGC,415,0,0,0,0,0,0,0,57474989665,138493951
037370,EG,6430,200,3.21,6260,6470,6200,26274,166594740,55458569960,8624972
050120,ES큐브,2515,-85,-3.27,2600,2615,2515,7189,18383030,34113676290,13564086
214270,FSN,1653,-17,-1.02,1676,1676,1638,44721,73805265,54963015339,33250463
130500,GH신소재,2500,15,0.6,2485,2510,2465,46286,115361004,36362630000,14545052
900290,GRT,3545,-50,-1.39,3580,3620,3450,440818,1557915365,286613250000,80850000
083450,GST,18340,570,3.21,17920,18340,17660,136825,2472048155,338006200000,18430000
297890,HB솔루션,2455,50,2.08,2410,2460,2405,213411,519739950,179560943870,73140914
440290,HB인베스트먼트,2060,45,2.23,2015,2070,2000,129194,264186549,55840440600,27107010
078150,HB테크놀러지,2010,55,2.81,1970,2020,1965,609372,1217776116,186358991160,92715916
195940,HK이노엔,40200,-1000,-2.43,41000,41200,39850,165631,6662234950,1138861618200,28329891
028300,HLB,56900,-900,-1.56,57500,57500,56500,318547,18082961000,7478087393400,131425086
278650,HLB바이오스텝,1631,-50,-2.97,1681,1684,1616,260909,426602775,141906034109,87005539
067630,HLB생명과학,6400,-110,-1.69,6510,6510,6300,235087,1501892210,780137017600,121896409
024850,HLB이노베이션,2050,-65,-3.07,2115,2120,2030,345272,711783070,295823452150,144304123
187420,HLB제넥스,3415,-85,-2.43,3500,3515,3410,32925,113019228,99499037030,29135882
047920,HLB제약,20400,-450,-2.16,20600,20600,20100,90335,1834081800,649025877600,31814994
115450,HLB테라퓨틱스,7820,-70,-0.89,7990,7990,7720,180429,1408285850,658803180420,84245931
046210,HLB파나진,2010,26,1.31,2005,2020,1969,27133,54190696,87751751880,43657588
196300,HLB펩,9490,-410,-4.14,10000,10000,9280,51983,493436565,88194347020,9293398
403870,HPSP,23450,900,3.99,22800,23450,22700,319737,7399746700,1958041419600,83498568
036640,HRS,5250,-30,-0.57,5270,5290,5230,46006,242115730,85862700000,16354800
439730,IBKS제20호스팩,2130,0,0,2135,2135,2130,10613,22655860,9180300000,4310000
442770,IBKS제21호스팩,2270,30,1.34,2250,2290,2230,22240,50429495,9556700000,4210000
448760,IBKS제22호스팩,2195,15,0.69,2195,2210,2185,28434,62368385,9723850000,4430000
467930,IBKS제23호스팩,2165,35,1.64,2140,2165,2140,8823,18980140,9157950000,4230000
469480,IBKS제24호스팩,2120,5,0.24,2110,2120,2105,5464,11552840,8967600000,4230000
095340,ISC,54900,1300,2.43,54500,55000,53400,87866,4781913850,1163718484200,21197058
950170,JTC,5910,-60,-1.01,5980,6070,5800,199150,1174822300,305820916680,51746348
067290,JW신약,1567,-3,-0.19,1590,1591,1552,117617,184898835,83640389442,53376126
035900,JYP Ent.,67300,-2200,-3.17,68300,68500,66500,377221,25400800350,2391336711600,35532492
318000,KBG,4750,40,0.85,4665,4795,4650,19273,91542150,41516059250,8740223
024840,KBI메탈,2015,63,3.23,1954,2020,1954,488028,975087146,70342035985,34909199
024120,KB오토시스,3470,-60,-1.7,3525,3525,3445,28486,99260995,39905000000,11500000
455250,KB제25호스팩,2125,5,0.24,2125,2125,2120,14267,30271428,9148125000,4305000
464680,KB제27호스팩,2000,-10,-0.5,2005,2005,1999,66902,133947006,25810000000,12905000
476470,KB제28호스팩,2180,-70,-3.11,2220,2250,2145,55884,122957891,12000900000,5505000
478390,KB제29호스팩,2070,-5,-0.24,2070,2070,2055,4183,8619425,12875400000,6220000
486630,KB제30호스팩,2055,15,0.74,2040,2055,2035,18017,36755699,10912050000,5310000
492220,KB제31호스팩,2000,0,0,0,0,0,0,0,12420000000,6210000
021320,KCC건설,4490,120,2.75,4350,4560,4315,23256,104617160,96086000000,21400000
044180,KD,825,79,10.59,746,849,746,1280865,1044607119,22042184175,26717799
046440,KG모빌리언스,4370,65,1.51,4300,4370,4285,50801,220346920,166107204740,38010802
151860,KG에코솔루션,5640,110,1.99,5530,5660,5500,66358,371190005,268480931280,47603002
035600,KG이니시스,8850,70,0.8,8780,8860,8760,76499,675062180,243856740900,27554434
226360,KH 건설,2555,0,0,0,0,0,0,0,60698450260,23756732
111870,KH 미래물산,8910,0,0,0,0,0,0,0,43928518590,4930249
060720,KH바텍,9610,210,2.23,9400,9610,9400,46110,439756850,227540217620,23677442
058400,KNN,777,0,0,773,780,770,336955,260992052,102897892440,132429720
101000,KS인더스트리,2440,55,2.31,2400,2500,2360,347517,837793325,81183196880,33271802
089600,KT나스미디어,15510,190,1.24,15400,15530,15210,30043,461996545,179422208130,11568163
418470,KT밀리의서재,12990,390,3.1,12640,13050,12620,34076,437415550,110405764110,8499289
