단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,1874,7,0.37,1884,1897,1866,167948,316491157,99432640960,53059040
054620,APS,4655,-65,-1.38,4700,4720,4645,13040,60862393,92607598755,19894221
265520,AP시스템,18020,-60,-0.33,18100,18320,17930,56403,1022904540,275371206420,15281421
211270,AP위성,12310,-20,-0.16,12330,12450,12250,18975,233951120,185663162240,15082304
109960,AP헬스케어,455,105,30,359,455,353,5527019,2403828998,100459117395,220789269
139050,BF랩스,2805,0,0,0,0,0,0,0,24247965555,8644551
126600,BGF에코머티리얼즈,3195,135,4.41,3030,3230,3030,218897,693469393,200540242305,62766899
083790,CG인바이츠,1750,-35,-1.96,1785,1790,1661,163107,282191648,134564818500,76894182
035760,CJ ENM,75000,4300,6.08,70900,75200,70900,228362,16960420250,1644686550000,21929154
311690,CJ 바이오사이언스,10060,-60,-0.59,10100,10120,9910,14187,142346040,131438547720,13065462
051500,CJ프레시웨이,30300,300,1,29950,30600,29600,34878,1053241575,359709055800,11871586
058820,CMG제약,1928,-4,-0.21,1930,1932,1917,221016,425027355,283841744816,147220822
056730,CNT85,782,2,0.26,809,809,770,11197,8686988,57954947452,74111186
065770,CS,1002,-7,-0.69,1009,1012,999,78692,78897467,19449952260,19411130
083660,CSA 코스믹,2040,165,8.8,1994,2050,1831,1139682,2219073611,124944249240,61247181
477760,DB금융스팩12호,2085,-15,-0.71,2075,2095,2075,405,843245,12176400000,5840000
099520,DGI,1284,0,0,0,0,0,0,0,58141862016,45281824
060900,DGP,1082,-12,-1.1,1098,1124,1082,20770,22718074,28266199378,26124029
290120,DH오토리드,2550,-5,-0.2,2580,2615,2520,12910,32831694,40351834950,15824249
025440,DH오토웨어,810,-19,-2.29,831,845,810,96675,78987581,39512791440,48781224
068790,DMS,6330,0,0,0,0,0,0,0,149939488590,23687123
241520,DSC인베스트먼트,6480,60,0.93,6420,6500,6260,296109,1890221530,174960000000,27000000
180400,DXVX,2305,15,0.66,2290,2315,2235,215062,489842540,113450790760,49219432
418620,E8,3840,-160,-4,4015,4035,3800,99996,385451532,49345831680,12850477
245620,EDGC,415,0,0,0,0,0,0,0,57474989665,138493951
037370,EG,6030,90,1.52,5990,6060,5900,17677,105937190,52008581160,8624972
050120,ES큐브,2140,-85,-3.82,2260,2260,2140,56657,125167060,29027144040,13564086
214270,FSN,3235,45,1.41,3200,3265,3110,605821,1936512660,137239828400,42423440
130500,GH신소재,2905,-35,-1.19,2920,2925,2855,212416,613260056,42253376060,14545052
900290,GRT,3005,10,0.33,3040,3040,2975,77749,232623407,242954250000,80850000
083450,GST,20050,630,3.24,19520,20500,19520,384988,7743071120,369521500000,18430000
297890,HB솔루션,2340,15,0.65,2345,2370,2325,159329,373823378,171149738760,73140914
440290,HB인베스트먼트,2165,5,0.23,2140,2185,2130,56706,121690896,58686676650,27107010
078150,HB테크놀러지,1895,27,1.45,1884,1902,1871,411628,778205472,175696660820,92715916
225530,HC보광산업,3615,-55,-1.5,3670,3720,3615,9297,33782535,131364498105,36338727
060560,HC홈센타,771,1,0.13,777,779,762,41306,31705164,98433203775,127669525
195940,HK이노엔,44650,-1450,-3.15,45700,46050,44400,378949,17039157800,1264929633150,28329891
028300,HLB,40800,-1800,-4.23,40900,42050,39700,1442923,58858106775,5362674316800,131438096
278650,HLB바이오스텝,1286,-11,-0.85,1283,1310,1220,309264,396635533,111889123154,87005539
067630,HLB생명과학,4050,-25,-0.61,4000,4155,3980,900101,3620217457,493764084900,121917058
024850,HLB이노베이션,1614,-21,-1.28,1635,1680,1594,285436,464261839,232906854522,144304123
187420,HLB제넥스,3010,-30,-0.99,3010,3100,2980,55234,167131090,87699004820,29135882
047920,HLB제약,14440,-610,-4.05,14750,15000,14230,223292,3257244210,473622700640,32799356
115450,HLB테라퓨틱스,3500,-10,-0.28,3440,3550,3435,425806,1486423714,295337920500,84382263
046210,HLB파나진,1875,-4,-0.21,1879,1899,1844,63000,117317068,84612596250,45126718
196300,HLB펩,7760,0,0,7750,7760,7300,23238,173058440,72116768480,9293398
403870,HPSP,26450,-350,-1.31,27000,27050,26150,273175,7267848075,2208537123600,83498568
036640,HRS,5400,0,0,5400,5470,5380,40576,219532300,88315920000,16354800
442770,IBKS제21호스팩,2300,20,0.88,2280,2325,2275,94129,215972170,9683000000,4210000
448760,IBKS제22호스팩,2275,0,0,0,0,0,0,0,10078250000,4430000
467930,IBKS제23호스팩,2190,-10,-0.45,2170,2190,2160,9684,21094965,9263700000,4230000
469480,IBKS제24호스팩,2150,-10,-0.46,2140,2160,2130,4959,10680820,9094500000,4230000
095340,ISC,60100,600,1.01,60100,60400,59500,60073,3601603950,1273943185800,21197058
950170,JTC,6340,90,1.44,6250,6450,6210,112222,711979430,328071846320,51746348
067290,JW신약,1560,-3,-0.19,1603,1603,1547,82123,127866938,83266756560,53376126
035900,JYP Ent.,83100,3300,4.14,81000,83400,79300,893670,73355142550,2952750085200,35532492
318000,KBG,5300,100,1.92,5200,5400,5160,109426,581739700,46323181900,8740223
024840,KBI메탈,1900,26,1.39,1881,1918,1876,193797,367819725,66327478100,34909199
024120,KB오토시스,3685,-35,-0.94,3720,3720,3675,18896,69759832,42377500000,11500000
455250,KB제25호스팩,2105,-5,-0.24,2100,2110,2095,7608,15959270,9062025000,4305000
464680,KB제27호스팩,2035,10,0.49,2025,2035,2020,94749,191696713,26261675000,12905000
478390,KB제29호스팩,2065,10,0.49,2055,2065,2055,1281,2643890,12844300000,6220000
486630,KB제30호스팩,2037,-23,-1.12,2047,2050,2035,7821,15954814,10816470000,5310000
492220,KB제31호스팩,2010,-5,-0.25,2005,2010,2005,2058,4129670,12482100000,6210000
0037T0,KB제32호스팩,1997,1,0.05,1999,1999,1996,7018,14018938,12641010000,6330000
021320,KCC건설,5200,-100,-1.89,5250,5290,5180,10701,55884680,111280000000,21400000
044180,KD,470,-27,-5.43,497,498,457,515856,244918553,12557365530,26717799
046440,KG모빌리언스,5280,-60,-1.12,5290,5340,5200,74412,390325580,200697034560,38010802
151860,KG에코솔루션,6060,90,1.51,5990,6180,5980,87113,531328220,288474192120,47603002
035600,KG이니시스,10520,-20,-0.19,10550,10620,10350,40101,419111395,289872645680,27554434
226360,KH 건설,2555,0,0,0,0,0,0,0,67617390260,26464732
111870,KH 미래물산,8910,0,0,0,0,0,0,0,62746456410,7042251
060720,KH바텍,11900,50,0.42,11930,12210,11860,129463,1559353780,281761559800,23677442
058400,KNN,742,1,0.13,737,742,734,85520,63213284,98262852240,132429720
101000,KS인더스트리,1598,-20,-1.24,1600,1635,1572,150704,240635936,53447989596,33446802
089600,KT나스미디어,15130,-70,-0.46,15200,15310,15030,8998,136041245,175026306190,11568163
418470,KT밀리의서재,16230,-10,-0.06,16200,16300,16000,10362,167253620,138779305470,8550789
043610,KT지니뮤직,2165,50,2.36,2105,2555,1984,11097755,26125257876,125819923270,58115438
122450,KX,4090,-60,-1.45,4150,4170,4035,43428,177056395,183313121060,44819834
052900,KX하이텍,960,8,0.84,959,960,900,439276,416267464,52903216320,55107517
036560,KZ정밀,15610,740,4.98,14870,15650,14870,28836,445721485,245857500000,15750000
061970,LB세미콘,4030,45,1.13,4015,4065,3980,469933,1889986177,234074514180,58083006
309960,LB인베스트먼트,4920,10,0.2,4875,4975,4835,47233,232538390,114228815880,23217239
225190,LK삼양,1824,-28,-1.51,1853,1870,1815,273286,501724940,92565154560,50748440
060370,LS마린솔루션,27350,-550,-1.97,28650,28650,27150,167298,4636797350,893493156900,32668854
417200,LS머트리얼즈,10850,230,2.17,10630,10890,10630,159605,1723870075,734031350150,67652659
078020,LS증권,4955,-75,-1.49,5020,5020,4925,80909,400496522,274909296450,55481190
322180,LS티라유텍,5150,-30,-0.58,5200,5230,5100,14178,73055810,107748217600,20921984
