단축코드,종목명,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
060310,3S,1796,-12,-0.66,1820,1836,1796,227216,412348825,95294035840,53059040
054620,APS,5000,565,12.74,4500,5260,4435,191281,940431695,99471105000,19894221
265520,AP시스템,16550,270,1.66,16480,16710,16420,70484,1166266260,252907517550,15281421
211270,AP위성,13550,200,1.5,13400,13650,13350,132231,1782338720,204365219200,15082304
109960,AP헬스케어,455,5,1.11,452,460,446,217891,99021877,91359117395,200789269
139050,BF랩스,2805,0,0,0,0,0,0,0,24247965555,8644551
126600,BGF에코머티리얼즈,2800,0,0,2795,2820,2750,37923,105624315,175747317200,62766899
013720,CBI,800,-48,-5.66,830,834,788,734866,596201943,35702508800,44628136
083790,CG인바이츠,2330,0,0,2330,2335,2255,57858,133284265,179163444060,76894182
035760,CJ ENM,54100,-500,-0.92,54400,55400,53700,71306,3870439500,1186367231400,21929154
311690,CJ 바이오사이언스,9780,100,1.03,9680,9890,9680,20638,201936360,127780218360,13065462
051500,CJ프레시웨이,19770,-60,-0.3,20100,20800,19710,42581,856733060,234701255220,11871586
058820,CMG제약,1873,53,2.91,1815,1882,1815,443294,821058378,260145173012,138892244
023460,CNH,109,0,0,0,0,0,0,0,4054800000,37200000
056730,CNT85,654,8,1.24,646,657,641,11664,7567408,48468715644,74111186
065770,CS,1656,-32,-1.9,1683,1683,1621,107999,178018992,32144831280,19411130
083660,CSA 코스믹,810,-35,-4.14,881,881,808,22094,18286022,49610216610,61247181
456440,DB금융스팩11호,2130,-45,-2.07,2200,2200,2100,62137,132723745,11320950000,5315000
477760,DB금융스팩12호,2045,-5,-0.24,2035,2050,2030,12823,26052275,11942800000,5840000
099520,DGI,1284,0,0,0,0,0,0,0,58141862016,45281824
060900,DGP,928,3,0.32,936,952,922,44735,41732071,23439636512,25258229
290120,DH오토리드,2200,0,0,2215,2215,2195,2635,5819665,34133303600,15515138
025440,DH오토웨어,1134,49,4.52,1101,1139,1032,288705,317094443,34905908016,30781224
068790,DMS,6010,-70,-1.15,6070,6100,5950,49599,299041550,147684096610,24573061
241520,DSC인베스트먼트,2790,55,2.01,2735,2815,2720,95853,265251005,76714188750,27496125
180400,DXVX,1765,-23,-1.29,1789,1810,1764,147356,261765155,86872297480,49219432
245620,EDGC,415,0,0,0,0,0,0,0,57474989665,138493951
037370,EG,6110,-90,-1.45,6200,6340,6050,21535,132148930,52698578920,8624972
050120,ES큐브,2050,5,0.24,2020,2075,2015,9094,18518175,27806376300,13564086
214270,FSN,1817,29,1.62,1824,1848,1795,50234,91557342,60416091271,33250463
130500,GH신소재,2825,0,0,2825,2890,2765,69581,195740480,41089771900,14545052
900290,GRT,5100,150,3.03,5160,5170,4680,7466162,36609931965,412335000000,80850000
083450,GST,17180,280,1.66,17010,17350,17000,223200,3835458920,316627400000,18430000
297890,HB솔루션,2805,75,2.75,2750,2845,2750,252570,707099590,205160263770,73140914
440290,HB인베스트먼트,1561,-1,-0.06,1552,1567,1552,35759,55732461,42314042610,27107010
078150,HB테크놀러지,2300,40,1.77,2260,2335,2260,966735,2222931875,213246606800,92715916
195940,HK이노엔,35850,400,1.13,35800,36150,35250,107358,3834762300,1015626592350,28329891
028300,HLB,78800,-1400,-1.75,80700,80700,78800,597863,47624117000,10353329720400,131387433
278650,HLB바이오스텝,2285,-35,-1.51,2335,2335,2280,140960,323328045,198179395865,86730589
067630,HLB생명과학,10420,-220,-2.07,10670,10720,10400,349200,3672315370,1270043346360,121885158
024850,HLB이노베이션,2560,-45,-1.73,2630,2630,2555,285594,737877375,369418554880,144304123
187420,HLB제넥스,4560,0,0,4540,4600,4465,99509,451912655,132859621920,29135882
047920,HLB제약,25800,-250,-0.96,26100,26200,25600,162915,4213617350,820826845200,31814994
115450,HLB테라퓨틱스,10910,-370,-3.28,11240,11280,10910,488413,5403745380,874326669030,80139933
046210,HLB파나진,3060,55,1.83,3025,3195,2950,232032,718908695,130225032000,42557200
