지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1702,-17,-0.99
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10185.18,-3.31,-0.03
FnGuide-RAFI 코리아 대형 지수,5623.28,20.34,0.36
MKF SAMs EW 지수,10723.33,56.72,0.53
MKF SAMs SW,8368.72,78.8,0.95
MKF F15 VW,,,
코스피 200 선물지수,1201.48,-0.51,-0.04
스타지수,,,
코스피 200,237.8,1.16,0.49
DJ Brazil 20,28535.58,-551.75,-1.9
Hang Seng China H,9745.35,19.53,0.2
TOPIX100,475.18,0.77,0.16
KRX 건설,1068.24,0.7,0.07
S&P GSCI Gold Index(TR),926.62,0,0
S&P GSCI North American Copper Index(TR),492.01,0,0
MKF 국고채지수(총수익),143.84,-0.05,-0.03
KRX 반도체,1448.34,24.26,1.7
KRX 보험,1474.33,5.84,0.4
삼성그룹,5476.71,45.42,0.84
핵심소비재 지수,,,
KRX 에너지화학,2393.66,4.03,0.17
KRX 운송,999.61,-4.78,-0.48
S&P GSCI Silver Index(TR),1147.46,0,0
KRX 은행,718.36,5.34,0.75
KRX 자동차,2330.02,20.69,0.9
KRX 기계장비,1654.74,4.05,0.25
KRX 증권,588.39,-4.11,-0.69
KRX 철강,2189.31,-29.63,-1.34
S&P GSCI Soybeans Index(TR),3394.7,0,0
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10928.93,8.44,0.08
KRX 정보통신,,,
KRX 100,3864.63,21.14,0.55
MKF 웰스 고배당20,6870.59,51.56,0.76
MK 머니마켓 지수(총수익),10491.67,0.73,0.01
미국달러선물지수,1258.04,7.12,0.57
MKF 블루칩,5906.19,17.83,0.3
MK 통안채지수(총수익),10784.17,-0.07,0
MKF 5대그룹주,4896.58,25.09,0.52
MKF 수출주 지수,10391.01,66.71,0.65
MKF 우량업종대표주 지수,9900.49,48.69,0.49
KOBI 크레딧 지수(총수익),10616.48,0.05,0
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1144.68,13.55,1.2
MKF LG그룹+ FW,5753.35,34.95,0.61
S&P 500 Futures Index(ER),99.42,-0.67,-0.67
MKF 순수가치,14405.19,9.42,0.07
코스피 200 건설,600.97,-0.95,-0.16
S&P GSCI Industrial Metals Select Index(TR),214.73,0,0
코스피 200 금융,655.98,3.83,0.59
S&P GSCI Precious Metals Index(TR),2202.81,0,0
NASDAQ 100,2211.14,-42.81,-1.9
S&P GSCI Agriculture Enhanced Index(ER),112.21,-0.71,-0.63
BNY Latin America 35 ADR,3980.49,-74.15,-1.83
FnGuide 모멘텀 지수,19017.13,-23.08,-0.12
MKF 중형 가치,8469.22,29.25,0.35
KRX 방송통신,758.5,8.06,1.07
BNY BRIC Select ADR,4184.38,-103.45,-2.41
MKF 블루칩30 지수,,,
MKF SAMs FW,7359.53,59.31,0.81
코스피 200 에너지/화학,1229.36,0.37,0.03
S&P GSCI Crude Oil Enhanced Index (ER),1124.11,12.5,1.12
국채선물지수,1151.69,-1.21,-0.1
코스피 200 경기소비재,2078.19,15.59,0.76
KRX 헬스케어,1273.8,-15.74,-1.22
코스피 200 중공업,534.92,-0.77,-0.14
Hang Seng China (Hong Kong-listed) 25 Index,6775.05,12.1,0.18
코스피 200 철강/소재,959.41,-12.23,-1.26
코스닥 프리미어,,,
코스피 200 생활소비재,827.51,2.73,0.33
MKF 현대차그룹+ FW,26719.8,84.34,0.32
MKF 중소형 가치,6266.52,17.68,0.28
FnGuide-RAFI 코리아200 지수,5855.9,19.32,0.33
코스피 200 커버드콜 5% OTM,293.37,1.8,0.62
코스피 100 동일가중지수,1721.37,4.41,0.26
코스피 50,1533.09,8.69,0.57
KRX 100 동일가중지수,1693.84,12.28,0.73
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1782.82,9.13,0.51
