지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1824,34,1.9
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10135.06,23.06,0.23
MKF SAMs EW 지수,10412.3,-565.92,-5.15
MKF SAMs SW,7589.65,-494.65,-6.12
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,5334.17,-307.45,-5.45
코스피 200,222.98,-15.33,-6.43
DJ Brazil 20,30115.89,-1538.14,-4.86
Hang Seng China H,10277.38,-441.08,-4.12
TOPIX100,502.62,-11.12,-2.16
KRX 건설,1099.63,-83.56,-7.06
S&P GSCI Gold Index(TR),1021.99,16.67,1.66
S&P GSCI North American Copper Index(TR),596.71,2.46,0.41
MKF 국고채지수(총수익),142.18,0.3,0.21
KRX 반도체,1163.31,-98.82,-7.83
KRX 보험,1408.7,-29.13,-2.03
삼성그룹,5098.05,-294.46,-5.46
핵심소비재 지수,,,
KRX 에너지화학,2400.82,-331.24,-12.12
KRX 운송,1161.7,-54.01,-4.44
S&P GSCI Silver Index(TR),1565.25,64.54,4.3
KRX 은행,770.14,-35.34,-4.39
코스피 200 선물지수,1121.48,-75.59,-6.31
KRX 자동차,2025.77,-220.75,-9.83
KRX 기계장비,1730.16,-232.06,-11.83
KRX 증권,678.79,-54.01,-7.37
KRX 철강,2511.95,-119.48,-4.54
S&P GSCI Soybeans Index(TR),4082.37,22.38,0.55
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3622.42,-247.33,-6.39
MKF 웰스 고배당20,7013.01,-118.66,-1.66
MK 머니마켓 지수(총수익),10390.03,4.03,0.04
미국달러선물지수,1199.19,13.87,1.17
MKF 블루칩,5858.67,-274.84,-4.48
MK 통안채지수(총수익),10677.38,5.41,0.05
MKF 5대그룹주,4437.21,-389.65,-8.07
MKF 수출주 지수,10317,-927.19,-8.25
MKF 우량업종대표주 지수,10029.18,-577.67,-5.45
KOBI 크레딧 지수(총수익),10482.7,12.39,0.12
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,925.84,-59.84,-6.07
MKF LG그룹+ FW,4976.57,-398.9,-7.42
S&P 500 Futures Index(ER),94.01,-1.63,-1.7
MKF 순수가치,14974.33,-641.28,-4.11
코스피 200 건설,606.28,-48.1,-7.35
S&P GSCI Industrial Metals Select Index(TR),254.44,1.38,0.55
코스피 200 금융,703.59,-30.48,-4.15
S&P GSCI Precious Metals Index(TR),2506.35,50.87,2.07
NASDAQ 100,2073.03,-108.59,-4.98
S&P GSCI Agriculture Enhanced Index(ER),139.88,3.19,2.33
BNY Latin America 35 ADR,4175.1,-191.75,-4.39
MKF 중형 가치,9001.15,-404.26,-4.3
KRX 방송통신,747.24,-7.36,-0.98
BNY BRIC Select ADR,4436.54,-243.72,-5.21
MKF 블루칩30 지수,,,
MKF SAMs FW,6806.04,-393.11,-5.46
코스피 200 에너지/화학,1247.86,-164.37,-11.64
S&P GSCI Crude Oil Enhanced Index (ER),949.04,-1.15,-0.12
국채선물지수,1148.78,2.97,0.26
코스피 200 경기소비재,1921.02,-172.97,-8.26
KRX 헬스케어,1278.16,-70.41,-5.22
코스피 200 중공업,568.53,-57.23,-9.15
Hang Seng China (Hong Kong-listed) 25 Index,6996.43,-212.39,-2.95
코스피 200 철강/소재,1093.1,-52.73,-4.6
코스닥 프리미어,,,
코스피 200 생활소비재,820.46,-7.68,-0.93
MKF 현대차그룹+ FW,24745.73,-2796.88,-10.15
MKF 중소형 가치,6467.27,-314.64,-4.64
코스피 200 커버드콜 5% OTM,265.24,-14.78,-5.28
코스피 100 동일가중지수,1744.87,-99.11,-5.37
코스피 50,1390.34,-99.3,-6.67
KRX 100 동일가중지수,1729.24,-96.06,-5.26
코스피 100,1657.81,-113.76,-6.42
