지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1628.5,15,0.93
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10001.43,-9.38,-0.09
MKF SAMs EW 지수,12778.85,177.99,1.41
MKF SAMs SW,9652.65,169.78,1.79
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,6661.53,114.77,1.75
코스피 200,282.36,5.25,1.89
DJ Brazil 20,34338.48,275.91,0.81
Hang Seng China H,12540.4,166.76,1.35
TOPIX100,578.2,6.43,1.12
KRX 건설,1384.02,2.53,0.18
S&P GSCI Gold Index(TR),894.77,-5.24,-0.58
S&P GSCI North American Copper Index(TR),661.16,-10.42,-1.55
MKF 국고채지수(총수익),140.33,-0.13,-0.09
KRX 반도체,1604.31,42.36,2.71
KRX 보험,1616.8,16.16,1.01
삼성그룹,6380.46,107.88,1.72
핵심소비재 지수,,,
KRX 에너지화학,3544.73,113.14,3.3
KRX 운송,1341.02,16.27,1.23
S&P GSCI Silver Index(TR),1450.06,-29.39,-1.99
KRX 은행,939.56,5.4,0.58
코스피 200 선물지수,1429.13,27.46,1.96
KRX 자동차,2597.48,39.09,1.53
KRX 기계장비,2539.63,45.74,1.83
KRX 증권,906.14,25.61,2.91
KRX 철강,2989.09,75.65,2.6
S&P GSCI Soybeans Index(TR),4062.83,14.19,0.35
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,4564.78,82.68,1.84
MKF 웰스 고배당20,7597.92,96.86,1.29
MK 머니마켓 지수(총수익),10354.21,-0.63,-0.01
미국달러선물지수,1158.37,-4.85,-0.42
MKF 블루칩,6890.94,94.93,1.4
MK 통안채지수(총수익),10620.06,-1.07,-0.01
MKF 5대그룹주,5861.53,108.56,1.89
MKF 수출주 지수,13379.03,252.25,1.92
MKF 우량업종대표주 지수,11851.33,210.47,1.81
KOBI 크레딧 지수(총수익),10406.37,-5.43,-0.05
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1230.04,32.28,2.7
MKF LG그룹+ FW,6930.21,139.33,2.05
S&P 500 Futures Index(ER),107.03,-0.74,-0.69
MKF 순수가치,17686.77,217.02,1.24
코스피 200 건설,765.41,4.58,0.6
S&P GSCI Industrial Metals Select Index(TR),280.76,-4.95,-1.73
코스피 200 금융,857.32,8.25,0.97
S&P GSCI Precious Metals Index(TR),2214.76,-18.32,-0.82
NASDAQ 100,2362.81,-8.96,-0.38
S&P GSCI Agriculture Enhanced Index(ER),133.89,1,0.75
BNY Latin America 35 ADR,4704.48,6.5,0.14
MKF 중형 가치,10600.97,137.84,1.32
KRX 방송통신,767.19,5.58,0.73
BNY BRIC Select ADR,5200.21,12.03,0.23
MKF 블루칩30 지수,,,
MKF SAMs FW,8529.54,150.93,1.8
코스피 200 에너지/화학,1808.42,53.97,3.08
S&P GSCI Crude Oil Enhanced Index (ER),1097.07,-9.19,-0.83
국채선물지수,1133.57,-1.1,-0.1
코스피 200 경기소비재,2395.14,33.8,1.43
KRX 헬스케어,1485.94,9.91,0.67
코스피 200 중공업,764.78,12.31,1.64
Hang Seng China (Hong Kong-listed) 25 Index,8198.48,86.97,1.07
코스피 200 철강/소재,1311.97,28.75,2.24
코스닥 프리미어,,,
코스피 200 생활소비재,853.65,9.39,1.11
MKF 현대차그룹+ FW,33097.14,429.28,1.31
MKF 중소형 가치,7607.14,83.57,1.11
코스피 200 커버드콜 5% OTM,327.37,5.71,1.78
코스피 100 동일가중지수,2122.55,37.91,1.82
코스피 50,1794.24,34.46,1.96
KRX 100 동일가중지수,2038.39,32.66,1.63
코스피 100,2106.07,40.2,1.95
