지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1699,-23,-1.34
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10142.38,3.07,0.03
FnGuide-RAFI 코리아 대형 지수,5862.9,-54.32,-0.92
MKF SAMs EW 지수,11413.34,-62.09,-0.54
MKF SAMs SW,8855.39,-56.73,-0.64
MKF F15 VW,,,
코스피 200 선물지수,1264.98,-7.88,-0.62
스타지수,,,
코스피 200,248.03,-1.89,-0.76
DJ Brazil 20,30418.46,-867.33,-2.77
Hang Seng China H,10445.85,261.37,2.57
TOPIX100,491.33,-11.93,-2.37
KRX 건설,1126.4,2.26,0.2
S&P GSCI Gold Index(TR),954.38,9.83,1.04
S&P GSCI North American Copper Index(TR),533.89,11.7,2.24
MKF 국고채지수(총수익),143.24,0.04,0.03
KRX 반도체,1463.03,-8.76,-0.6
KRX 보험,1491.11,-17.86,-1.18
삼성그룹,5809.94,-53.46,-0.91
핵심소비재 지수,,,
KRX 에너지화학,2534.56,-15.23,-0.6
KRX 운송,1121.7,2.75,0.25
S&P GSCI Silver Index(TR),1251.12,44.68,3.7
KRX 은행,783.83,-11.68,-1.47
KRX 자동차,2444.84,38.89,1.62
KRX 기계장비,1735,-65.02,-3.61
KRX 증권,643.04,-18.61,-2.81
KRX 철강,2278.51,-28.01,-1.21
S&P GSCI Soybeans Index(TR),3556.59,0.74,0.02
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10855.81,10.57,0.1
KRX 정보통신,,,
KRX 100,4033.74,-30.42,-0.75
MKF 웰스 고배당20,6919.73,-22.45,-0.32
MK 머니마켓 지수(총수익),10464.76,1.56,0.01
미국달러선물지수,1231.99,7.9,0.65
MKF 블루칩,6182.12,-33.83,-0.54
MK 통안채지수(총수익),10752.96,2.51,0.02
MKF 5대그룹주,5129.67,-20.81,-0.4
MKF 수출주 지수,10740.55,3.64,0.03
MKF 우량업종대표주 지수,10283.9,-33.95,-0.33
KOBI 크레딧 지수(총수익),10557.23,3.93,0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1177.51,-9.54,-0.8
MKF LG그룹+ FW,5879.45,-57.33,-0.97
S&P 500 Futures Index(ER),103.74,0.82,0.8
MKF 순수가치,14748.8,-149.82,-1.01
코스피 200 건설,628.15,2.05,0.33
S&P GSCI Industrial Metals Select Index(TR),227.01,3.09,1.38
코스피 200 금융,710.36,-12.21,-1.69
S&P GSCI Precious Metals Index(TR),2286.57,31.69,1.41
NASDAQ 100,2298.37,-61.71,-2.61
S&P GSCI Agriculture Enhanced Index(ER),120.91,-0.75,-0.62
BNY Latin America 35 ADR,4157.33,-111.97,-2.62
FnGuide 모멘텀 지수,19229.06,146.29,0.77
MKF 중형 가치,8620.5,-29.32,-0.34
KRX 방송통신,785.26,4.74,0.61
BNY BRIC Select ADR,4416.06,-110.54,-2.44
MKF 블루칩30 지수,,,
MKF SAMs FW,7804.68,-80.02,-1.01
코스피 200 에너지/화학,1300.49,-9.01,-0.69
S&P GSCI Crude Oil Enhanced Index (ER),1059.62,3.62,0.34
국채선물지수,1148.49,0,0
코스피 200 경기소비재,2192.66,21.8,1
KRX 헬스케어,1317.62,-5.78,-0.44
코스피 200 중공업,574.2,-13.76,-2.34
Hang Seng China (Hong Kong-listed) 25 Index,7193.07,161.88,2.3
코스피 200 철강/소재,995.43,-13.5,-1.34
코스닥 프리미어,,,
코스피 200 생활소비재,831.96,-2.24,-0.27
MKF 현대차그룹+ FW,28243.82,-30.68,-0.11
MKF 중소형 가치,6330.4,-35.95,-0.56
FnGuide-RAFI 코리아200 지수,6094,-54.87,-0.89
코스피 200 커버드콜 5% OTM,298.44,-1.32,-0.44
코스피 100 동일가중지수,1803.48,-8.26,-0.46
코스피 50,1599.91,-13.8,-0.86
KRX 100 동일가중지수,1753.97,-8.51,-0.48
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1862.85,-13.72,-0.73
