지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1431,4.75,0.33
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9997.64,-28.44,-0.28
MKF SAMs EW 지수,11764.55,-181.42,-1.52
MKF SAMs SW,8635.05,-172.75,-1.96
스타지수,,,
코스피 200,260.59,-3.21,-1.22
DJ Brazil 20,36465.93,9.41,0.03
Hang Seng China H,12992.5,-96.43,-0.74
TOPIX100,650.17,-9.77,-1.48
KRX 건설,1209.17,2.67,0.22
S&P GSCI Gold Index(TR),781.73,-9.45,-1.19
MKF 국고채지수(총수익),138.63,0.57,0.41
KRX 반도체,1718.06,-24.58,-1.41
삼성그룹,5994.93,-103.36,-1.69
핵심소비재 지수,,,
KRX 에너지화학,2986.8,25.76,0.87
KRX 은행,976.34,-17.44,-1.75
코스피 200 선물지수,1322.56,-17.19,-1.28
KRX 자동차,1973.44,-10.61,-0.53
KRX 기계장비,2431.81,-45.37,-1.83
KRX 증권,952.21,-10.55,-1.1
KRX 철강,2434.21,-13.52,-0.55
KRX 정보통신,,,
KRX 100,4221.39,-52.77,-1.23
MKF 웰스 고배당20,7056.52,-49.75,-0.7
MK 머니마켓 지수(총수익),10219.9,3.47,0.03
미국달러선물지수,1245.21,6,0.48
MKF 블루칩,6398.1,-61.52,-0.95
MK 통안채지수(총수익),10485.54,8.7,0.08
MKF 5대그룹주,5240.09,-74.73,-1.41
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,7042,7042,0
MKF 순수가치,16205.96,-107.86,-0.66
NASDAQ 100,2322.69,-14.86,-0.64
S&P GSCI Agriculture Enhanced Index(ER),131.97,-2.83,-2.1
BNY Latin America 35 ADR,4857.69,-0.53,-0.01
MKF 중형 가치,8884.55,61.18,0.69
KRX 방송통신,772.17,-6.06,-0.78
BNY BRIC Select ADR,5400.2,-2.59,-0.05
MKF SAMs FW,8009.62,-149.22,-1.83
S&P GSCI Crude Oil Enhanced Index (ER),1224.42,-21.6,-1.73
Hang Seng China (Hong Kong-listed) 25 Index,8327.33,-57.01,-0.68
코스닥 프리미어,,,
MKF 현대차그룹+ FW,28268.5,28268.5,0
MKF 중소형 가치,6437.5,16.71,0.26
코스피 200 커버드콜 5% OTM,306.84,-3.71,-1.19
코스피 50,1692.67,-27.5,-1.6
