지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1468,-1.5,-0.1
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10020.06,-4.58,-0.05
MKF SAMs EW 지수,12273.24,210.99,1.75
MKF SAMs SW,9525.76,163.58,1.75
스타지수,,,
코스피 200,280.68,4.55,1.65
DJ Brazil 20,37566.26,-729.78,-1.91
Hang Seng China H,13566.46,128.93,0.96
TOPIX100,585.45,4.88,0.84
KRX 건설,1297.9,7.71,0.6
S&P GSCI Gold Index(TR),804.75,1.1,0.14
S&P GSCI North American Copper Index(TR),649.69,-13.35,-2.01
MKF 국고채지수(총수익),139.06,-0.07,-0.05
KRX 반도체,1816.96,29.72,1.66
삼성그룹,6329.62,117.06,1.88
핵심소비재 지수,,,
KRX 에너지화학,3422.69,58.9,1.75
KRX 은행,965.32,2.15,0.22
코스피 200 선물지수,1425.19,24.02,1.71
KRX 자동차,2315.94,112.42,5.1
KRX 기계장비,2869.09,35.76,1.26
KRX 증권,920.37,0.97,0.11
KRX 철강,2888.74,26.5,0.93
S&P GSCI Soybeans Index(TR),3990.73,11.74,0.3
KRX 정보통신,,,
KRX 100,4536.84,74.96,1.68
MKF 웰스 고배당20,7129,20.87,0.29
MK 머니마켓 지수(총수익),10256.77,0.42,0
미국달러선물지수,1206.62,-6.42,-0.53
MKF 블루칩,6684.13,98.44,1.49
MK 통안채지수(총수익),10523.46,-0.01,0
MKF 5대그룹주,5772.79,139.48,2.48
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,7608.01,112.04,1.49
MKF 순수가치,17053.87,202.64,1.2
코스피 200 건설,722.99,4.06,0.56
코스피 200 경기소비재,2120.9,74.09,3.62
S&P GSCI Industrial Metals Select Index(TR),284.52,-3,-1.04
코스피 200 금융,864.56,4.59,0.53
S&P GSCI Precious Metals Index(TR),2038.6,3.91,0.19
NASDAQ 100,2298.3,-16.2,-0.7
S&P GSCI Agriculture Enhanced Index(ER),137.57,0.05,0.04
BNY Latin America 35 ADR,4927.63,-108.77,-2.16
MKF 중형 가치,9670.37,115.31,1.21
KRX 방송통신,761.06,6.48,0.86
BNY BRIC Select ADR,5531.32,-117.61,-2.08
MKF 블루칩30 지수,,,
MKF SAMs FW,8436.86,147.37,1.78
코스피 200 에너지/화학,1743.37,28.14,1.64
S&P GSCI Crude Oil Enhanced Index (ER),1265.87,6.61,0.52
코스피 200 정보기술,1353.4,24.09,1.81
코스피 200 중공업,842.52,11.86,1.43
Hang Seng China (Hong Kong-listed) 25 Index,8665.37,74.9,0.87
코스피 200 철강/소재,1291.79,9.24,0.72
코스닥 프리미어,,,
코스피 200 생활소비재,790.16,4.1,0.52
MKF 현대차그룹+ FW,33201.35,1003.9,3.12
MKF 중소형 가치,6929.3,103.18,1.51
코스피 200 커버드콜 5% OTM,322.31,0.18,0.06
코스피 50,1820.91,30.8,1.72
