지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1403.75,1.75,0.12
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10011.07,1.17,0.01
MKF SAMs EW 지수,11616.39,230.07,2.02
MKF SAMs SW,8768.88,171.33,1.99
스타지수,,,
코스피 200,262.39,2.59,1
DJ Brazil 20,35179,90.41,0.26
Hang Seng China H,12427.92,-29.76,-0.24
TOPIX100,577.06,11.69,2.07
KRX 건설,1190.75,52.01,4.57
S&P GSCI Gold Index(TR),783.64,6.58,0.85
S&P GSCI North American Copper Index(TR),656.15,-0.76,-0.12
MKF 국고채지수(총수익),138.93,0.01,0.01
KRX 반도체,1718.85,7.98,0.47
삼성그룹,5953.14,90.63,1.55
핵심소비재 지수,,,
KRX 에너지화학,3137.49,16.5,0.53
KRX 은행,956.43,5.67,0.6
코스피 200 선물지수,1329.89,14.41,1.1
KRX 자동차,1940.94,38.77,2.04
KRX 기계장비,2479.84,18.54,0.75
KRX 증권,917.65,14.12,1.56
KRX 철강,2523.63,43.93,1.77
S&P GSCI Soybeans Index(TR),4076.67,81.54,2.04
KRX 정보통신,,,
KRX 100,4250.7,43.79,1.04
MKF 웰스 고배당20,6878.43,46.3,0.68
MK 머니마켓 지수(총수익),10231.19,3.46,0.03
미국달러선물지수,1250.17,-9.53,-0.76
MKF 블루칩,6349.55,49.91,0.79
MK 통안채지수(총수익),10497.23,3.17,0.03
MKF 5대그룹주,5293.58,72.13,1.38
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,6980.21,71.39,1.03
MKF 순수가치,15898.26,207.71,1.32
NASDAQ 100,2225.24,22.27,1.01
S&P GSCI Agriculture Enhanced Index(ER),131.49,4.39,3.45
BNY Latin America 35 ADR,4673.1,25.38,0.55
MKF 중형 가치,8662.29,186.76,2.2
KRX 방송통신,741.91,2.9,0.39
BNY BRIC Select ADR,5189.16,34.5,0.67
MKF SAMs FW,7981.23,108.89,1.38
S&P GSCI Crude Oil Enhanced Index (ER),1201.55,-7.89,-0.65
Hang Seng China (Hong Kong-listed) 25 Index,7889.32,-19.86,-0.25
코스닥 프리미어,,,
MKF 현대차그룹+ FW,28510.06,347.23,1.23
MKF 중소형 가치,6235.72,113.8,1.86
코스피 200 커버드콜 5% OTM,309.27,2.76,0.9
코스피 50,1710.43,13.98,0.82
