지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1760,-12,-0.68
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10125.56,10.86,0.11
MKF SAMs EW 지수,10541.86,-68.86,-0.65
MKF SAMs SW,7866.64,-18.3,-0.23
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,5446.5,-62.4,-1.13
코스피 200,230.38,-3.76,-1.61
DJ Brazil 20,29895.81,1383.11,4.85
Hang Seng China H,10452.64,-50.09,-0.48
TOPIX100,515.08,-2.11,-0.41
KRX 건설,1134.43,-4.83,-0.42
S&P GSCI Gold Index(TR),966.42,0.01,0
S&P GSCI North American Copper Index(TR),600.81,0.01,0
MKF 국고채지수(총수익),142.06,0.15,0.11
KRX 반도체,1284.55,-42.45,-3.2
KRX 보험,1377.79,10.3,0.75
삼성그룹,5227.7,-24.11,-0.46
핵심소비재 지수,,,
KRX 에너지화학,2616.6,-150.23,-5.43
KRX 운송,1156.82,3.34,0.29
S&P GSCI Silver Index(TR),1426.54,0,0
KRX 은행,763.33,-0.75,-0.1
코스피 200 선물지수,1161.04,-15.62,-1.33
KRX 자동차,2171.06,-89.56,-3.96
KRX 기계장비,1967.9,-12.98,-0.66
KRX 증권,704.82,1.48,0.21
KRX 철강,2509.38,-33.66,-1.32
S&P GSCI Soybeans Index(TR),3972.7,0,0
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3729.43,-60.23,-1.59
MKF 웰스 고배당20,6673.49,69.22,1.05
MK 머니마켓 지수(총수익),10383.48,3.63,0.03
미국달러선물지수,1189.17,-3.85,-0.32
MKF 블루칩,5855.2,-49.57,-0.84
MK 통안채지수(총수익),10673.26,5.61,0.05
MKF 5대그룹주,4701.47,-126.9,-2.63
MKF 수출주 지수,10875.71,-222.36,-2
MKF 우량업종대표주 지수,9983.75,-65.05,-0.65
KOBI 크레딧 지수(총수익),10481.85,5.65,0.05
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,993.31,-30.11,-2.94
MKF LG그룹+ FW,5405.16,-134.2,-2.42
S&P 500 Futures Index(ER),97.73,0,0
MKF 순수가치,14906.43,-34.43,-0.23
코스피 200 건설,626.06,-1.89,-0.3
S&P GSCI Industrial Metals Select Index(TR),258.09,0,0
코스피 200 금융,695.54,2.74,0.4
S&P GSCI Precious Metals Index(TR),2356.33,0,0
NASDAQ 100,2167.07,93.98,4.53
S&P GSCI Agriculture Enhanced Index(ER),134.69,0,0
BNY Latin America 35 ADR,4166.88,191.77,4.82
MKF 중형 가치,9009.53,-6.12,-0.07
KRX 방송통신,665.83,-0.16,-0.02
BNY BRIC Select ADR,4551.15,206.77,4.76
MKF 블루칩30 지수,,,
MKF SAMs FW,6967.93,-31.15,-0.45
코스피 200 에너지/화학,1339.44,-73.99,-5.23
S&P GSCI Crude Oil Enhanced Index (ER),990.84,0,0
국채선물지수,1148.12,0.66,0.06
코스피 200 경기소비재,2007.51,-55.25,-2.68
KRX 헬스케어,1356.14,33.97,2.57
코스피 200 중공업,617.85,-2.07,-0.33
Hang Seng China (Hong Kong-listed) 25 Index,7095.9,1.59,0.02
코스피 200 철강/소재,1097.32,-14.18,-1.28
코스닥 프리미어,,,
코스피 200 생활소비재,773.19,11.31,1.48
MKF 현대차그룹+ FW,27170.84,-953.15,-3.39
MKF 중소형 가치,6486.76,12.2,0.19
코스피 200 커버드콜 5% OTM,272.1,-0.8,-0.29
코스피 100 동일가중지수,1761.88,-7.12,-0.4
코스피 50,1449.71,-28.87,-1.95
KRX 100 동일가중지수,1726.55,-7.74,-0.45
코스피 100,1714.57,-29.31,-1.68
