지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10090.2,-25.2,-0.25
FnGuide-RAFI 코리아 대형 지수,5543.89,-182.92,-3.19
MKF SAMs EW 지수,10727.63,-408.1,-3.66
MKF SAMs SW,8382.05,-338.05,-3.88
MKF F15 VW,,,
코스피 200 선물지수,1177.15,-35.41,-2.92
스타지수,,,
코스피 200,231.74,-8.08,-3.37
DJ Brazil 20,28408.25,66.41,0.23
Hang Seng China H,9727.08,-140.33,-1.42
TOPIX100,473.39,-5.43,-1.13
KRX 건설,1060.29,-40.44,-3.67
S&P GSCI Gold Index(TR),879.85,-0.66,-0.07
S&P GSCI North American Copper Index(TR),490.39,-3.33,-0.67
MKF 국고채지수(총수익),144.04,-0.36,-0.25
KRX 반도체,1378.87,-72.87,-5.02
KRX 보험,1429.98,-37.98,-2.59
삼성그룹,5518.96,-212.81,-3.71
핵심소비재 지수,,,
KRX 에너지화학,2207.19,-117.96,-5.07
KRX 운송,959.77,-52.48,-5.18
S&P GSCI Silver Index(TR),1062.37,-29.32,-2.69
KRX 은행,684.45,-15.24,-2.18
KRX 자동차,2154.95,-54.26,-2.46
KRX 기계장비,1537.95,-78.77,-4.87
KRX 증권,579.5,-25.86,-4.27
KRX 철강,2075.98,-76.11,-3.54
S&P GSCI Soybeans Index(TR),3361.04,21.25,0.64
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10892.56,-62.28,-0.57
KRX 정보통신,,,
KRX 100,3779.28,-122.94,-3.15
MKF 웰스 고배당20,6792.38,-213.62,-3.05
MK 머니마켓 지수(총수익),10514.66,-1.68,-0.02
미국달러선물지수,1287.6,19.37,1.53
MKF 블루칩,5739.17,-195.67,-3.3
MK 통안채지수(총수익),10809.17,-5.06,-0.05
MKF 5대그룹주,4756.96,-162.66,-3.31
MKF 수출주 지수,9780.39,-456.76,-4.46
MKF 우량업종대표주 지수,9622.76,-290.61,-2.93
KOBI 크레딧 지수(총수익),10659.5,-15.44,-0.14
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1126.33,-52.02,-4.41
MKF LG그룹+ FW,5651.87,-272.46,-4.6
S&P 500 Futures Index(ER),101.24,-1.02,-1
MKF 순수가치,13935.79,-543.15,-3.75
코스피 200 건설,586.65,-23.53,-3.86
S&P GSCI Industrial Metals Select Index(TR),210.26,-3.3,-1.55
코스피 200 금융,630.13,-17.12,-2.65
S&P GSCI Precious Metals Index(TR),2084.65,-8.88,-0.42
NASDAQ 100,2238.18,11.47,0.52
S&P GSCI Agriculture Enhanced Index(ER),111.7,1.95,1.78
BNY Latin America 35 ADR,3934.33,14.55,0.37
FnGuide 모멘텀 지수,17796.99,-716.4,-3.87
MKF 중형 가치,7870.12,-331.11,-4.04
KRX 방송통신,746.14,-22.68,-2.95
BNY BRIC Select ADR,4080.85,7.59,0.19
MKF 블루칩30 지수,,,
MKF SAMs FW,7406.21,-289.54,-3.76
코스피 200 에너지/화학,1137.7,-59.99,-5.01
S&P GSCI Crude Oil Enhanced Index (ER),1077.07,3.44,0.32
국채선물지수,1150.95,-3.46,-0.3
코스피 200 경기소비재,1949.37,-48.99,-2.45
KRX 헬스케어,1245.62,-67.92,-5.17
코스피 200 중공업,501.77,-25.17,-4.78
FnGuide 중국내수테마 지수,2637.27,-75.96,-2.8
Hang Seng China (Hong Kong-listed) 25 Index,6764.49,-79.7,-1.16
코스피 200 철강/소재,917.39,-34.6,-3.63
코스닥 프리미어,,,
코스피 200 생활소비재,833.16,-19.14,-2.25
MKF 현대차그룹+ FW,25136.81,-609.59,-2.37
MKF 중소형 가치,5974.15,-264.63,-4.24
FnGuide-RAFI 코리아200 지수,5758.82,-192.11,-3.23
코스피 200 커버드콜 5% OTM,288.91,-9.63,-3.23
코스피 100 동일가중지수,1674.62,-62.79,-3.61
코스피 50,1505.58,-50.06,-3.22
KRX 100 동일가중지수,1634.88,-59.42,-3.51
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1743.32,-58.99,-3.27
