지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1498,-16.75,-1.11
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10002.77,-1.41,-0.01
MKF SAMs EW 지수,12336.54,-141.09,-1.13
MKF SAMs SW,9353.71,-73.35,-0.78
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,6431.15,-20.79,-0.32
코스피 200,270.41,-1.03,-0.38
DJ Brazil 20,34512.92,295.45,0.86
Hang Seng China H,12486.79,8.18,0.07
TOPIX100,565.15,3.14,0.56
KRX 건설,1303.5,10.94,0.85
S&P GSCI Gold Index(TR),828.79,2.1,0.25
S&P GSCI North American Copper Index(TR),615.87,6.07,1
MKF 국고채지수(총수익),140.34,-0.02,-0.01
KRX 반도체,1581.9,-19.36,-1.21
KRX 보험,1558.4,-10.24,-0.65
삼성그룹,6180.43,-64.05,-1.03
핵심소비재 지수,,,
KRX 에너지화학,3249.78,-8.59,-0.26
KRX 운송,1320.36,-30.64,-2.27
KRX 은행,903.04,2.17,0.24
코스피 200 선물지수,1372.94,-0.76,-0.06
KRX 자동차,2469.9,-3.88,-0.16
KRX 기계장비,2719.06,-17.56,-0.64
KRX 증권,819.9,-5.17,-0.63
KRX 철강,2726.47,-32.28,-1.17
S&P GSCI Soybeans Index(TR),3934.45,11.94,0.3
KRX 정보통신,,,
KRX 100,4381.29,-14.03,-0.32
MKF 웰스 고배당20,7282.16,22.38,0.31
MK 머니마켓 지수(총수익),10326.36,0.34,0
미국달러선물지수,1198.65,-2.43,-0.2
MKF 블루칩,6639.6,-34.73,-0.52
MK 통안채지수(총수익),10597.76,-0.11,0
MKF 5대그룹주,5631.64,-39.8,-0.7
MKF 수출주 지수,12595.68,-68.51,-0.54
MKF 우량업종대표주 지수,10927.13,-40.08,-0.37
KOBI 크레딧 지수(총수익),10390.4,-0.18,0
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1197.91,-13.84,-1.14
MKF LG그룹+ FW,6871.47,-34.77,-0.5
MKF 순수가치,16740.47,44.27,0.27
코스피 200 건설,707.91,4.56,0.65
S&P GSCI Industrial Metals Select Index(TR),267.58,2.56,0.97
코스피 200 금융,819.04,-3.28,-0.4
S&P GSCI Precious Metals Index(TR),2025.35,4.85,0.24
NASDAQ 100,2252.24,35.18,1.59
S&P GSCI Agriculture Enhanced Index(ER),129.14,3.59,2.86
BNY Latin America 35 ADR,4659.57,34.12,0.74
MKF 중형 가치,9988.24,-26.62,-0.27
KRX 방송통신,760.1,5.8,0.77
BNY BRIC Select ADR,5114.95,56.57,1.12
MKF 블루칩30 지수,,,
MKF SAMs FW,8232.59,-95.95,-1.15
코스피 200 에너지/화학,1663.29,-5.81,-0.35
S&P GSCI Crude Oil Enhanced Index (ER),1083.36,26.66,2.52
코스피 200 경기소비재,2268.06,-12.16,-0.53
코스피 200 중공업,798.16,-8.06,-1
Hang Seng China (Hong Kong-listed) 25 Index,8085.61,10.44,0.13
코스피 200 철강/소재,1211.63,-9.06,-0.74
코스닥 프리미어,,,
코스피 200 생활소비재,829.43,2.02,0.24
MKF 현대차그룹+ FW,32098.43,-128.32,-0.4
MKF 중소형 가치,6940.81,0.47,0.01
코스피 200 커버드콜 5% OTM,312.46,-1.19,-0.38
코스피 100 동일가중지수,1995.22,-11.42,-0.57
코스피 50,1734.54,-6.69,-0.38
KRX 100 동일가중지수,1912.57,-7.06,-0.37
코스피 100,2021.27,-8.59,-0.42
