지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1493,16.25,1.1
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10038.1,1.29,0.01
MKF SAMs EW 지수,12236.56,-70.89,-0.58
MKF SAMs SW,9327.82,-146.84,-1.55
스타지수,,,
코스피 200,280.43,-1.71,-0.61
DJ Brazil 20,37040.16,-572.39,-1.52
Hang Seng China H,13246.86,-164.04,-1.22
TOPIX100,569.37,-6.57,-1.14
KRX 건설,1268.95,-23.83,-1.84
S&P GSCI Gold Index(TR),826.6,1.22,0.15
S&P GSCI North American Copper Index(TR),639.75,4.66,0.73
MKF 국고채지수(총수익),139.3,0,0
KRX 반도체,1800.71,-5.49,-0.3
삼성그룹,6278.78,-17.76,-0.28
핵심소비재 지수,,,
KRX 에너지화학,3559.51,-40.66,-1.13
KRX 은행,925.12,-5.63,-0.6
코스피 200 선물지수,1421.65,-5.05,-0.35
KRX 자동차,2465.4,-10.32,-0.42
KRX 기계장비,2761.01,-109.94,-3.83
KRX 증권,893.08,-21.13,-2.31
KRX 철강,2912.65,-2.31,-0.08
S&P GSCI Soybeans Index(TR),4017.47,-5.19,-0.13
KRX 정보통신,,,
KRX 100,4528.93,-26.26,-0.58
MKF 웰스 고배당20,7013.36,-80.83,-1.14
MK 머니마켓 지수(총수익),10261.65,0.16,0
미국달러선물지수,1212.08,3.88,0.32
MKF 블루칩,6660.2,-24.79,-0.37
MK 통안채지수(총수익),10527.61,0.01,0
MKF 5대그룹주,5900.13,-6.34,-0.11
MKF 수출주 지수,13192.62,-150.79,-1.13
MKF 우량업종대표주 지수,11441.87,-98.27,-0.85
KOBI 크레딧 지수(총수익),10288.69,0.19,0
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,7882.14,134.02,1.73
MKF 순수가치,16951.9,-168.23,-0.98
코스피 200 건설,703.94,-13.08,-1.82
코스피 200 경기소비재,2217.3,-15.37,-0.69
S&P GSCI Industrial Metals Select Index(TR),283.46,3.14,1.12
코스피 200 금융,830.07,-6.36,-0.76
S&P GSCI Precious Metals Index(TR),2118.23,11.47,0.54
NASDAQ 100,2292.34,-15.24,-0.66
S&P GSCI Agriculture Enhanced Index(ER),137.94,0.23,0.17
BNY Latin America 35 ADR,4855.04,-88.59,-1.79
MKF 중형 가치,9755.3,-125.51,-1.27
KRX 방송통신,754.3,-6.19,-0.81
BNY BRIC Select ADR,5447.14,-98.75,-1.78
MKF 블루칩30 지수,,,
MKF SAMs FW,8327.66,-54.48,-0.65
코스피 200 에너지/화학,1812.68,-24.06,-1.31
S&P GSCI Crude Oil Enhanced Index (ER),1265.86,6.26,0.5
코스피 200 정보기술,1366.61,15.57,1.15
코스피 200 중공업,809.7,-30.6,-3.64
Hang Seng China (Hong Kong-listed) 25 Index,8442,-108.41,-1.27
코스피 200 철강/소재,1292.36,-2.45,-0.19
코스닥 프리미어,,,
코스피 200 생활소비재,782.04,-5.84,-0.74
MKF 현대차그룹+ FW,33643.08,-548.84,-1.61
MKF 중소형 가치,6998.07,-77.09,-1.09
코스피 200 커버드콜 5% OTM,320.7,-1.79,-0.56
코스피 50,1814.25,-9.27,-0.51
