지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1752,6,0.34
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10201.37,3.9,0.04
FnGuide-RAFI 코리아 대형 지수,5962.99,-3.74,-0.06
MKF SAMs EW 지수,11400.22,69.74,0.62
MKF SAMs SW,9000.4,11.54,0.13
MKF F15 VW,,,
코스피 200 선물지수,1279.21,-2.79,-0.22
스타지수,,,
코스피 200,251.19,-0.33,-0.13
DJ Brazil 20,29794.85,360.31,1.22
Hang Seng China H,10350.51,68.52,0.67
TOPIX100,496.04,2.28,0.46
KRX 건설,1141.97,2.74,0.24
S&P GSCI Gold Index(TR),965.03,6.34,0.66
S&P GSCI North American Copper Index(TR),531.29,7.48,1.43
MKF 국고채지수(총수익),144.07,0.07,0.05
KRX 반도체,1479.94,-15.75,-1.05
KRX 보험,1515.44,22.5,1.51
삼성그룹,5908.53,0.91,0.02
핵심소비재 지수,,,
KRX 에너지화학,2550.57,-5.42,-0.21
KRX 운송,1068.32,11.85,1.12
S&P GSCI Silver Index(TR),1202.62,-2.68,-0.22
KRX 은행,779.18,-1.87,-0.24
KRX 자동차,2365.18,24.23,1.04
KRX 기계장비,1768.63,17.44,1
KRX 증권,653.46,5.01,0.77
KRX 철강,2351.66,-7.65,-0.32
S&P GSCI Soybeans Index(TR),3358.5,22.92,0.69
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10932.92,10.66,0.1
KRX 정보통신,,,
KRX 100,4087.76,-4.67,-0.11
MKF 웰스 고배당20,7082.19,56.15,0.8
MK 머니마켓 지수(총수익),10502.56,3.58,0.03
미국달러선물지수,1240.08,5.48,0.44
MKF 블루칩,6138.61,6.24,0.1
MK 통안채지수(총수익),10796.03,4.86,0.05
MKF 5대그룹주,5171.51,0.73,0.01
MKF 수출주 지수,10884.92,43.96,0.41
MKF 우량업종대표주 지수,10374.49,48.06,0.47
KOBI 크레딧 지수(총수익),10652.54,5.07,0.05
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1209.83,-8.27,-0.68
MKF LG그룹+ FW,6122.41,-11.45,-0.19
S&P 500 Futures Index(ER),104.52,0,0
MKF 순수가치,14933.6,104.26,0.7
코스피 200 건설,637.89,3.02,0.48
S&P GSCI Industrial Metals Select Index(TR),226.38,2.1,0.94
코스피 200 금융,707.54,2.57,0.36
S&P GSCI Precious Metals Index(TR),2296.08,12.37,0.54
NASDAQ 100,2309.2,14,0.61
S&P GSCI Agriculture Enhanced Index(ER),112.21,-0.03,-0.03
BNY Latin America 35 ADR,4086.66,18.67,0.46
FnGuide 모멘텀 지수,19463.1,226.15,1.18
MKF 중형 가치,8678.95,67.82,0.79
KRX 방송통신,770.22,3.78,0.49
BNY BRIC Select ADR,4365.47,24.88,0.57
MKF 블루칩30 지수,,,
MKF SAMs FW,7917.44,-6.2,-0.08
코스피 200 에너지/화학,1305.98,-1.49,-0.11
S&P GSCI Crude Oil Enhanced Index (ER),1157.94,8.71,0.76
국채선물지수,1152.79,0.44,0.04
코스피 200 경기소비재,2116.48,13.83,0.66
KRX 헬스케어,1335.02,8.17,0.62
코스피 200 중공업,572.78,5.12,0.9
Hang Seng China (Hong Kong-listed) 25 Index,7138.92,20.28,0.28
코스피 200 철강/소재,1029.37,-1.45,-0.14
코스닥 프리미어,,,
코스피 200 생활소비재,842.98,2.71,0.32
MKF 현대차그룹+ FW,27597.74,132.01,0.48
MKF 중소형 가치,6381.94,50.19,0.79
FnGuide-RAFI 코리아200 지수,6187.5,-1.58,-0.03
코스피 200 커버드콜 5% OTM,305.67,0.03,0.01
코스피 100 동일가중지수,1815.12,8.68,0.48
코스피 50,1627.89,-5.47,-0.33
KRX 100 동일가중지수,1763.61,7.76,0.44
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1887.13,-3.31,-0.18
