지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1708,-36,-2.06
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10207.49,2.12,0.02
FnGuide-RAFI 코리아 대형 지수,5978.42,69.48,1.18
MKF SAMs EW 지수,11444.72,195.53,1.74
MKF SAMs SW,9039.3,150.2,1.69
MKF F15 VW,,,
코스피 200 선물지수,1279.46,5.61,0.44
스타지수,,,
코스피 200,251.57,2.09,0.84
DJ Brazil 20,30488.27,-88.46,-0.29
Hang Seng China H,10485.05,226.51,2.21
TOPIX100,499.96,7.62,1.55
KRX 건설,1159.5,23.94,2.11
S&P GSCI Gold Index(TR),961.45,7.16,0.75
S&P GSCI North American Copper Index(TR),527.07,-2.89,-0.55
MKF 국고채지수(총수익),144.16,0.04,0.03
KRX 반도체,1479.53,10.77,0.73
KRX 보험,1529.53,22.37,1.48
삼성그룹,5942.31,95.01,1.62
핵심소비재 지수,,,
KRX 에너지화학,2517.72,-8.38,-0.33
KRX 운송,1053.03,16.36,1.58
S&P GSCI Silver Index(TR),1200.45,-4.3,-0.36
KRX 은행,757.24,2.08,0.28
KRX 자동차,2379.02,6.03,0.25
KRX 기계장비,1806.88,26.89,1.51
KRX 증권,656.41,15.78,2.46
KRX 철강,2330.41,17.79,0.77
S&P GSCI Soybeans Index(TR),3344.46,4.43,0.13
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10936.28,-1.56,-0.01
KRX 정보통신,,,
KRX 100,4095.03,33.46,0.82
MKF 웰스 고배당20,7203.46,117.03,1.65
MK 머니마켓 지수(총수익),10505.74,1.18,0.01
미국달러선물지수,1232.41,-8.76,-0.71
MKF 블루칩,6154.5,52.47,0.86
MK 통안채지수(총수익),10800.68,2.11,0.02
MKF 5대그룹주,5183.55,27.38,0.53
MKF 수출주 지수,10822.46,89.18,0.83
MKF 우량업종대표주 지수,10363,101.45,0.99
KOBI 크레딧 지수(총수익),10661.59,2.54,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1201.29,1.81,0.15
MKF LG그룹+ FW,6059.12,-15.95,-0.26
S&P 500 Futures Index(ER),106.24,0.75,0.71
MKF 순수가치,15021.67,212.46,1.43
코스피 200 건설,645.04,11.1,1.75
S&P GSCI Industrial Metals Select Index(TR),223.45,-2.15,-0.95
코스피 200 금융,698.43,6.1,0.88
S&P GSCI Precious Metals Index(TR),2288.15,13.65,0.6
NASDAQ 100,2321.49,-5.46,-0.23
S&P GSCI Agriculture Enhanced Index(ER),110.95,-1.57,-1.4
BNY Latin America 35 ADR,4165.96,-7.97,-0.19
FnGuide 모멘텀 지수,19324.47,181.48,0.95
MKF 중형 가치,8626.44,78.55,0.92
KRX 방송통신,771.23,6.82,0.89
BNY BRIC Select ADR,4421.56,-31.54,-0.71
MKF 블루칩30 지수,,,
MKF SAMs FW,7963.71,128.33,1.64
코스피 200 에너지/화학,1294.32,-1.29,-0.1
S&P GSCI Crude Oil Enhanced Index (ER),1153,-8.87,-0.76
국채선물지수,1153.56,0.44,0.04
코스피 200 경기소비재,2136.64,16.36,0.77
KRX 헬스케어,1328.96,-16.32,-1.21
코스피 200 중공업,577.52,7.14,1.25
Hang Seng China (Hong Kong-listed) 25 Index,7209.6,113.99,1.61
코스피 200 철강/소재,1020.75,9.34,0.92
코스닥 프리미어,,,
코스피 200 생활소비재,858.14,15.47,1.84
MKF 현대차그룹+ FW,28026.4,191.7,0.69
MKF 중소형 가치,6428.36,69.2,1.09
FnGuide-RAFI 코리아200 지수,6204.97,71.38,1.16
코스피 200 커버드콜 5% OTM,307.85,2.25,0.74
코스피 100 동일가중지수,1821.46,23.64,1.31
코스피 50,1630.25,11.59,0.72
KRX 100 동일가중지수,1769.78,20.7,1.18
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1890.01,15.51,0.83
