지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1744,-3,-0.17
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10205.37,3.77,0.04
FnGuide-RAFI 코리아 대형 지수,5908.94,-65.93,-1.1
MKF SAMs EW 지수,11249.19,-204.08,-1.78
MKF SAMs SW,8889.1,-177.15,-1.95
MKF F15 VW,,,
코스피 200 선물지수,1273.85,-11.5,-0.89
스타지수,,,
코스피 200,249.48,-2.74,-1.09
DJ Brazil 20,30576.73,744.19,2.49
Hang Seng China H,10258.54,-154.42,-1.48
TOPIX100,492.34,-6.34,-1.27
KRX 건설,1135.56,-6.65,-0.58
S&P GSCI Gold Index(TR),954.29,-1.49,-0.16
S&P GSCI North American Copper Index(TR),529.96,-5.93,-1.11
MKF 국고채지수(총수익),144.12,0.04,0.03
KRX 반도체,1468.76,-28.27,-1.89
KRX 보험,1507.16,-5.58,-0.37
삼성그룹,5847.3,-99.86,-1.68
핵심소비재 지수,,,
KRX 에너지화학,2526.1,-36.5,-1.42
KRX 운송,1036.67,-18.25,-1.73
S&P GSCI Silver Index(TR),1204.75,13.68,1.15
KRX 은행,755.16,-16.71,-2.16
KRX 자동차,2372.99,3.47,0.15
KRX 기계장비,1779.99,-22.07,-1.22
KRX 증권,640.63,-16.69,-2.54
KRX 철강,2312.62,-29.94,-1.28
S&P GSCI Soybeans Index(TR),3340.03,9.61,0.29
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10937.84,-3.49,-0.03
KRX 정보통신,,,
KRX 100,4061.57,-43.17,-1.05
MKF 웰스 고배당20,7086.43,-24.68,-0.35
MK 머니마켓 지수(총수익),10504.56,1.04,0.01
미국달러선물지수,1241.17,2.52,0.2
MKF 블루칩,6102.03,-52.8,-0.86
MK 통안채지수(총수익),10798.57,1.53,0.01
MKF 5대그룹주,5156.17,-33.62,-0.65
MKF 수출주 지수,10733.28,-162.38,-1.49
MKF 우량업종대표주 지수,10261.55,-138.97,-1.34
KOBI 크레딧 지수(총수익),10659.05,3.26,0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1199.48,-18.06,-1.48
MKF LG그룹+ FW,6075.07,-30.83,-0.5
S&P 500 Futures Index(ER),105.49,0,0
MKF 순수가치,14809.21,-117.65,-0.79
코스피 200 건설,633.94,-4.17,-0.65
S&P GSCI Industrial Metals Select Index(TR),225.6,-2.57,-1.13
코스피 200 금융,692.33,-12.87,-1.83
S&P GSCI Precious Metals Index(TR),2274.5,0.45,0.02
NASDAQ 100,2326.95,24.91,1.08
S&P GSCI Agriculture Enhanced Index(ER),112.52,0.71,0.64
BNY Latin America 35 ADR,4173.93,79.62,1.94
FnGuide 모멘텀 지수,19142.99,-176.63,-0.91
MKF 중형 가치,8547.89,-114.23,-1.32
KRX 방송통신,764.41,-6.28,-0.81
BNY BRIC Select ADR,4453.1,76.5,1.75
MKF 블루칩30 지수,,,
MKF SAMs FW,7835.38,-142.24,-1.78
코스피 200 에너지/화학,1295.61,-18.43,-1.4
S&P GSCI Crude Oil Enhanced Index (ER),1161.87,3.53,0.3
국채선물지수,1153.12,0.33,0.03
코스피 200 경기소비재,2120.28,0.58,0.03
KRX 헬스케어,1345.28,-7.77,-0.57
코스피 200 중공업,570.38,-6.97,-1.21
Hang Seng China (Hong Kong-listed) 25 Index,7095.61,-88.54,-1.23
코스피 200 철강/소재,1011.41,-13.34,-1.3
코스닥 프리미어,,,
코스피 200 생활소비재,842.67,-2.59,-0.31
MKF 현대차그룹+ FW,27834.7,55.32,0.2
MKF 중소형 가치,6359.16,-53.53,-0.83
FnGuide-RAFI 코리아200 지수,6133.59,-67.19,-1.08
코스피 200 커버드콜 5% OTM,305.6,-0.84,-0.27
코스피 100 동일가중지수,1797.82,-21.77,-1.2
코스피 50,1618.66,-16.26,-0.99
KRX 100 동일가중지수,1749.08,-20.5,-1.16
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1874.5,-20.48,-1.08
