지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1574,-29,-1.81
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10115.4,1.4,0.01
FnGuide-RAFI 코리아 대형 지수,5726.81,63.66,1.12
MKF SAMs EW 지수,11135.73,85.35,0.77
MKF SAMs SW,8720.1,161.93,1.89
MKF F15 VW,,,
코스피 200 선물지수,1212.56,13.5,1.13
스타지수,,,
코스피 200,239.82,3.1,1.31
DJ Brazil 20,28341.84,39.85,0.14
Hang Seng China H,9867.41,188.55,1.95
TOPIX100,478.82,-1.19,-0.25
KRX 건설,1100.73,11.81,1.08
S&P GSCI Gold Index(TR),880.51,11.41,1.31
S&P GSCI North American Copper Index(TR),493.72,9.48,1.96
MKF 국고채지수(총수익),144.4,0.04,0.03
KRX 반도체,1451.74,16.12,1.12
KRX 보험,1467.96,-4.7,-0.32
삼성그룹,5731.77,80.59,1.43
핵심소비재 지수,,,
KRX 에너지화학,2325.15,41.15,1.8
KRX 운송,1012.25,-2.1,-0.21
S&P GSCI Silver Index(TR),1091.69,14.61,1.36
KRX 은행,699.69,6.17,0.89
KRX 자동차,2209.21,48.8,2.26
KRX 기계장비,1616.72,0.42,0.03
KRX 증권,605.36,1.33,0.22
KRX 철강,2152.09,16.51,0.77
S&P GSCI Soybeans Index(TR),3339.79,53.49,1.63
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10954.84,-1.93,-0.02
KRX 정보통신,,,
KRX 100,3902.22,59.87,1.56
MKF 웰스 고배당20,7006,44.87,0.64
MK 머니마켓 지수(총수익),10516.34,3.14,0.03
미국달러선물지수,1268.23,-5.51,-0.43
MKF 블루칩,5934.84,34.98,0.59
MK 통안채지수(총수익),10814.23,4.07,0.04
MKF 5대그룹주,4919.62,88.14,1.82
MKF 수출주 지수,10237.15,85.63,0.84
MKF 우량업종대표주 지수,9913.37,71.33,0.72
KOBI 크레딧 지수(총수익),10674.94,2.3,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1178.35,11.75,1.01
MKF LG그룹+ FW,5924.33,87.83,1.5
S&P 500 Futures Index(ER),102.26,-0.06,-0.06
MKF 순수가치,14478.94,43.77,0.3
코스피 200 건설,610.18,6.81,1.13
S&P GSCI Industrial Metals Select Index(TR),213.56,3.87,1.85
코스피 200 금융,647.25,3.67,0.57
S&P GSCI Precious Metals Index(TR),2093.53,27.24,1.32
NASDAQ 100,2226.71,-6.32,-0.28
S&P GSCI Agriculture Enhanced Index(ER),109.75,1.09,1
BNY Latin America 35 ADR,3919.78,9.31,0.24
FnGuide 모멘텀 지수,18513.39,85.61,0.46
MKF 중형 가치,8201.23,-43.14,-0.52
KRX 방송통신,768.82,9,1.18
BNY BRIC Select ADR,4073.26,-14.1,-0.34
MKF 블루칩30 지수,,,
MKF SAMs FW,7695.75,103.09,1.36
코스피 200 에너지/화학,1197.69,18.62,1.58
S&P GSCI Crude Oil Enhanced Index (ER),1073.63,-3.67,-0.34
국채선물지수,1154.41,0.08,0.01
코스피 200 경기소비재,1998.36,31.4,1.6
KRX 헬스케어,1313.54,6.45,0.49
코스피 200 중공업,526.94,1.04,0.2
FnGuide 중국내수테마 지수,2713.23,2713.23,0
Hang Seng China (Hong Kong-listed) 25 Index,6844.19,102.08,1.51
코스피 200 철강/소재,951.99,6.22,0.66
코스닥 프리미어,,,
코스피 200 생활소비재,852.3,5.21,0.62
MKF 현대차그룹+ FW,25746.4,451.34,1.78
MKF 중소형 가치,6238.78,-2.96,-0.05
FnGuide-RAFI 코리아200 지수,5950.93,60.08,1.02
코스피 200 커버드콜 5% OTM,298.54,3.76,1.28
코스피 100 동일가중지수,1737.41,8.77,0.51
코스피 50,1555.64,24.47,1.6
KRX 100 동일가중지수,1694.3,13.39,0.8
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1802.31,24.99,1.41
