지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1365,1.5,0.11
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9951.46,16.32,0.16
MKF SAMs EW 지수,12150.55,-220.5,-1.78
MKF SAMs SW,9013.3,-239.55,-2.59
스타지수,,,
코스피 200,264.57,-5.33,-1.97
DJ Brazil 20,34571.67,-804.41,-2.27
Hang Seng China H,12022.6,-256,-2.08
TOPIX100,660.27,1.82,0.28
KRX 건설,1288.72,-53.41,-3.98
S&P GSCI Gold Index(TR),753.96,-1.66,-0.22
MKF 국고채지수(총수익),137.06,0.22,0.16
KRX 반도체,1771.82,-26.37,-1.47
삼성그룹,6220.96,-130.55,-2.06
핵심소비재 지수,,,
KRX 에너지화학,2834.72,-85.4,-2.92
KRX 은행,966.71,-21.91,-2.22
코스피 200 선물지수,1344.2,-25.9,-1.89
KRX 자동차,1794.7,-13.4,-0.74
KRX 기계장비,2561.86,-46.47,-1.78
KRX 증권,1000.49,-32.05,-3.1
KRX 철강,2503.33,-19.47,-0.77
KRX 정보통신,,,
KRX 100,4263.37,-86.28,-1.98
MKF 웰스 고배당20,7005.5,-152.76,-2.13
MK 머니마켓 지수(총수익),10190.53,0.59,0.01
MKF 블루칩,6444.56,-139.79,-2.12
MK 통안채지수(총수익),10445.48,2.54,0.02
MKF 5대그룹주,5273.67,-89.24,-1.66
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF 순수가치,16489.9,-244.2,-1.46
NASDAQ 100,2360.95,-2.66,-0.11
S&P GSCI Agriculture Enhanced Index(ER),141.77,-1.1,-0.77
BNY Latin America 35 ADR,4662.79,-105.53,-2.21
MKF 중형 가치,9167.33,-74.95,-0.81
KRX 방송통신,784.45,-13.25,-1.66
BNY BRIC Select ADR,5179.7,-121.24,-2.29
S&P GSCI Crude Oil Enhanced Index (ER),1123.17,-6.86,-0.61
Hang Seng China (Hong Kong-listed) 25 Index,7682.86,-160.68,-2.05
코스닥 프리미어,,,
MKF 중소형 가치,6582.37,-52.84,-0.8
코스피 50,1720.66,-34.33,-1.96
