지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1719,-23.5,-1.35
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10188.49,-0.13,0
FnGuide-RAFI 코리아 대형 지수,5602.94,-56.81,-1
MKF SAMs EW 지수,10666.61,-109.35,-1.01
MKF SAMs SW,8289.92,-120.54,-1.43
MKF F15 VW,,,
코스피 200 선물지수,1201.99,-10.16,-0.84
스타지수,,,
코스피 200,236.64,-2.79,-1.17
DJ Brazil 20,29087.33,-308.67,-1.05
Hang Seng China H,9725.82,-231.58,-2.33
TOPIX100,474.41,-3.42,-0.72
KRX 건설,1067.54,-13.38,-1.24
S&P GSCI Gold Index(TR),926.62,-25.51,-2.68
S&P GSCI North American Copper Index(TR),492.01,-14.97,-2.95
MKF 국고채지수(총수익),143.89,-0.01,-0.01
KRX 반도체,1424.08,-18.37,-1.27
KRX 보험,1468.49,-12.1,-0.82
삼성그룹,5431.29,-79.54,-1.44
핵심소비재 지수,,,
KRX 에너지화학,2389.63,-85.23,-3.44
KRX 운송,1004.39,-6.67,-0.66
S&P GSCI Silver Index(TR),1147.46,-47.9,-4.01
KRX 은행,713.02,0.52,0.07
KRX 자동차,2309.33,-21.83,-0.94
KRX 기계장비,1650.69,-14.84,-0.89
KRX 증권,592.5,-4.1,-0.69
KRX 철강,2218.94,-33.21,-1.47
S&P GSCI Soybeans Index(TR),3394.7,-59.88,-1.73
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10920.49,13.64,0.13
KRX 정보통신,,,
KRX 100,3843.49,-44.57,-1.15
MKF 웰스 고배당20,6819.03,-37.42,-0.55
MK 머니마켓 지수(총수익),10490.94,0.78,0.01
미국달러선물지수,1250.92,2.41,0.19
MKF 블루칩,5888.36,-43.61,-0.74
MK 통안채지수(총수익),10784.24,0.85,0.01
MKF 5대그룹주,4871.49,-75.93,-1.53
MKF 수출주 지수,10324.3,-144.19,-1.38
MKF 우량업종대표주 지수,9851.8,-93.21,-0.94
KOBI 크레딧 지수(총수익),10616.43,0.39,0
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1131.13,-15.79,-1.38
MKF LG그룹+ FW,5718.4,-61.2,-1.06
S&P 500 Futures Index(ER),100.09,-1.95,-1.91
MKF 순수가치,14395.77,-73.9,-0.51
코스피 200 건설,601.92,-6.93,-1.14
S&P GSCI Industrial Metals Select Index(TR),214.73,-4.85,-2.21
코스피 200 금융,652.15,-2.14,-0.33
S&P GSCI Precious Metals Index(TR),2202.81,-64.83,-2.86
NASDAQ 100,2253.95,-18.14,-0.8
S&P GSCI Agriculture Enhanced Index(ER),112.92,-1.26,-1.1
BNY Latin America 35 ADR,4054.64,-21.67,-0.53
FnGuide 모멘텀 지수,19040.21,-110.21,-0.58
MKF 중형 가치,8439.97,-99.35,-1.16
KRX 방송통신,750.44,-0.4,-0.05
BNY BRIC Select ADR,4287.83,-22.35,-0.52
MKF 블루칩30 지수,,,
MKF SAMs FW,7300.22,-97.95,-1.32
코스피 200 에너지/화학,1228.99,-40.04,-3.16
S&P GSCI Crude Oil Enhanced Index (ER),1111.61,-8.6,-0.77
국채선물지수,1152.9,-0.44,-0.04
코스피 200 경기소비재,2062.6,-13.78,-0.66
KRX 헬스케어,1289.54,2.1,0.16
코스피 200 중공업,535.69,-4.01,-0.74
Hang Seng China (Hong Kong-listed) 25 Index,6762.95,-98.9,-1.44
코스피 200 철강/소재,971.64,-14.36,-1.46
코스닥 프리미어,,,
코스피 200 생활소비재,824.78,3.14,0.38
MKF 현대차그룹+ FW,26635.46,-310.25,-1.15
MKF 중소형 가치,6248.84,-50.56,-0.8
FnGuide-RAFI 코리아200 지수,5836.58,-56.05,-0.95
코스피 200 커버드콜 5% OTM,291.57,-2.07,-0.7
코스피 100 동일가중지수,1716.96,-15.2,-0.88
코스피 50,1524.4,-18.86,-1.22
KRX 100 동일가중지수,1681.56,-16.52,-0.97
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1773.69,-20.84,-1.16
