지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10108.33,0.86,0.01
FnGuide-RAFI 코리아 대형 지수,5770.28,1.82,0.03
MKF SAMs EW 지수,11145.28,44.47,0.4
MKF SAMs SW,8726.35,28.05,0.32
MKF F15 VW,,,
코스피 200 선물지수,1222.76,-0.51,-0.04
스타지수,,,
코스피 200,241.4,-0.11,-0.05
DJ Brazil 20,29012.54,91.13,0.32
Hang Seng China H,9944.62,-6.09,-0.06
TOPIX100,477.11,-1.47,-0.31
KRX 건설,1109.15,2.18,0.2
S&P GSCI Gold Index(TR),887.51,-1.65,-0.19
S&P GSCI North American Copper Index(TR),506.25,3.12,0.62
MKF 국고채지수(총수익),143.87,-0.42,-0.29
KRX 반도체,1427.75,4.87,0.34
KRX 보험,1479.47,6.89,0.47
삼성그룹,5733,-0.48,-0.01
핵심소비재 지수,,,
KRX 에너지화학,2296.93,-7.39,-0.32
KRX 운송,1020.51,5.95,0.59
S&P GSCI Silver Index(TR),1068.73,-7.43,-0.69
KRX 은행,725.32,2.49,0.34
KRX 자동차,2236.34,-6.11,-0.27
KRX 기계장비,1598.94,-5.4,-0.34
KRX 증권,605.89,-1.17,-0.19
KRX 철강,2156.94,6.47,0.3
S&P GSCI Soybeans Index(TR),3434.32,24.91,0.73
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10924.65,-4.1,-0.04
KRX 정보통신,,,
KRX 100,3938.51,0.63,0.02
MKF 웰스 고배당20,7077.46,23.25,0.33
MK 머니마켓 지수(총수익),10516.38,0.09,0
미국달러선물지수,1266.15,7.76,0.62
MKF 블루칩,5949.64,11.55,0.19
MK 통안채지수(총수익),10812.49,-1.09,-0.01
MKF 5대그룹주,4947.49,-0.7,-0.01
MKF 수출주 지수,10151.42,-45.8,-0.45
MKF 우량업종대표주 지수,9985.74,3.99,0.04
KOBI 크레딧 지수(총수익),10667.66,-0.93,-0.01
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1174.04,-5.45,-0.46
MKF LG그룹+ FW,5914.71,-4.36,-0.07
S&P 500 Futures Index(ER),105.47,1.08,1.03
MKF 순수가치,14395.95,-21.95,-0.15
코스피 200 건설,611.78,0.31,0.05
S&P GSCI Industrial Metals Select Index(TR),217.07,2.12,0.99
코스피 200 금융,663.43,1.83,0.28
S&P GSCI Precious Metals Index(TR),2102.06,-5.31,-0.25
NASDAQ 100,2249.03,-32.91,-1.44
S&P GSCI Agriculture Enhanced Index(ER),114.32,0.41,0.36
BNY Latin America 35 ADR,4010.23,10.79,0.27
FnGuide 모멘텀 지수,18449.19,-57.75,-0.31
MKF 중형 가치,8130.25,-16.8,-0.21
KRX 방송통신,777.56,-1.25,-0.16
BNY BRIC Select ADR,4129.02,-19.16,-0.46
MKF 블루칩30 지수,,,
MKF SAMs FW,7716.3,10.08,0.13
코스피 200 에너지/화학,1181.52,-4.56,-0.38
S&P GSCI Crude Oil Enhanced Index (ER),1139.83,9.85,0.87
국채선물지수,1153.16,-0.11,-0.01
코스피 200 경기소비재,2027.05,-0.84,-0.04
KRX 헬스케어,1305.94,4.49,0.34
코스피 200 중공업,527.28,1.17,0.22
FnGuide 중국내수테마 지수,2769.32,26.16,0.95
Hang Seng China (Hong Kong-listed) 25 Index,6875.3,-11.19,-0.16
코스피 200 철강/소재,951.32,2.79,0.29
코스닥 프리미어,,,
코스피 200 생활소비재,859.4,5.62,0.66
MKF 현대차그룹+ FW,26237.14,29.38,0.11
MKF 중소형 가치,6194.55,1.33,0.02
FnGuide-RAFI 코리아200 지수,5990.09,2.66,0.04
코스피 200 커버드콜 5% OTM,300.67,-0.05,-0.02
코스피 100 동일가중지수,1741.41,0.24,0.01
코스피 50,1568.73,-1.14,-0.07
KRX 100 동일가중지수,1697.4,2.32,0.14
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1816.68,-0.48,-0.03
