지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1613,-30,-1.83
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10088.82,1.72,0.02
FnGuide-RAFI 코리아 대형 지수,5459.48,-7.17,-0.13
MKF SAMs EW 지수,10419.6,25.85,0.25
MKF SAMs SW,7893.92,-17.35,-0.22
MKF F15 VW,,,
코스피 200 선물지수,1162.36,-3.81,-0.33
스타지수,,,
코스피 200,230.41,0.04,0.02
DJ Brazil 20,27469.15,94.4,0.34
Hang Seng China H,8917.36,-360.13,-3.88
TOPIX100,498.59,-1.19,-0.24
KRX 건설,1081.09,7.03,0.65
S&P GSCI Gold Index(TR),892.39,0,0
S&P GSCI North American Copper Index(TR),483.94,0,0
MKF 국고채지수(총수익),142.47,0,0
KRX 반도체,1273.18,-3.52,-0.28
KRX 보험,1421.63,-2.19,-0.15
삼성그룹,5332.22,10.95,0.21
핵심소비재 지수,,,
KRX 에너지화학,2260.04,-25.5,-1.12
KRX 운송,1010.45,-3.75,-0.37
S&P GSCI Silver Index(TR),1125,0,0
KRX 은행,747.49,1.12,0.15
KRX 자동차,2323.58,3.72,0.16
KRX 기계장비,1614.39,24.13,1.52
KRX 증권,609.61,6.54,1.08
KRX 철강,2161.11,-27.15,-1.24
S&P GSCI Soybeans Index(TR),3669.28,0,0
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3759.01,2.65,0.07
MKF 웰스 고배당20,6657.8,5.85,0.09
MK 머니마켓 지수(총수익),10432.42,3.75,0.04
미국달러선물지수,1299.05,4.4,0.34
MKF 블루칩,5834.46,-17.03,-0.29
MK 통안채지수(총수익),10716.09,4.29,0.04
MKF 5대그룹주,4796.9,-11.99,-0.25
MKF 수출주 지수,9855.05,-21.24,-0.22
MKF 우량업종대표주 지수,9573.97,8.15,0.09
KOBI 크레딧 지수(총수익),10502.09,4.14,0.04
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1064.8,1.26,0.12
MKF LG그룹+ FW,5456.98,-6.71,-0.12
S&P 500 Futures Index(ER),97.19,0,0
MKF 순수가치,13975.72,65.89,0.47
코스피 200 건설,597.79,1.78,0.3
S&P GSCI Industrial Metals Select Index(TR),221.61,0,0
코스피 200 금융,679.36,1.17,0.17
S&P GSCI Precious Metals Index(TR),2126.56,0,0
NASDAQ 100,2197.68,-23.16,-1.04
S&P GSCI Agriculture Enhanced Index(ER),122.93,0,0
BNY Latin America 35 ADR,3811.42,14.01,0.37
MKF 중형 가치,8195.62,90.32,1.11
KRX 방송통신,756.78,2.1,0.28
BNY BRIC Select ADR,4085.12,0.71,0.02
MKF 블루칩30 지수,,,
MKF SAMs FW,7108.98,17.94,0.25
코스피 200 에너지/화학,1165.7,-10.89,-0.93
S&P GSCI Crude Oil Enhanced Index (ER),943.18,0,0
국채선물지수,1146.28,-0.33,-0.03
코스피 200 경기소비재,2107.57,9.35,0.45
KRX 헬스케어,1287.68,29.61,2.35
코스피 200 중공업,522.86,3.3,0.64
Hang Seng China (Hong Kong-listed) 25 Index,6359.29,-177.96,-2.72
코스피 200 철강/소재,947.34,-9.87,-1.03
코스닥 프리미어,,,
코스피 200 생활소비재,795.97,0.58,0.07
MKF 현대차그룹+ FW,26664.93,55.09,0.21
MKF 중소형 가치,5956.22,66.74,1.13
FnGuide-RAFI 코리아200 지수,5687.05,-4.28,-0.08
코스피 200 커버드콜 5% OTM,278.78,0.62,0.22
코스피 100 동일가중지수,1672.27,3.43,0.21
코스피 50,1483.01,-0.95,-0.06
KRX 100 동일가중지수,1641.86,7.16,0.44
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1728.2,-0.22,-0.01
