지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1527.5,0.25,0.02
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),9983.27,-11.4,-0.11
MKF SAMs EW 지수,12853.42,-119.64,-0.92
MKF SAMs SW,9951.79,-86.1,-0.86
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,6742.49,-10.66,-0.16
코스피 200,286.05,-0.02,-0.01
DJ Brazil 20,36027,2.54,0.01
Hang Seng China H,12756.32,115.98,0.92
TOPIX100,597.73,2.69,0.45
KRX 건설,1409.76,-3.88,-0.27
S&P GSCI Gold Index(TR),851.67,15.97,1.91
S&P GSCI North American Copper Index(TR),661.45,9.67,1.48
MKF 국고채지수(총수익),140.08,-0.17,-0.12
KRX 반도체,1637.13,-2.08,-0.13
KRX 보험,1617.85,-28.01,-1.7
삼성그룹,6537.97,-47.52,-0.72
핵심소비재 지수,,,
KRX 에너지화학,3531.65,32.5,0.93
KRX 운송,1354.48,0.14,0.01
KRX 은행,927.06,-8.38,-0.9
코스피 200 선물지수,1452.56,1.76,0.12
KRX 자동차,2674.68,-8.95,-0.33
KRX 기계장비,2868.69,-28.38,-0.98
KRX 증권,888.52,0.29,0.03
KRX 철강,2935.65,2.77,0.09
S&P GSCI Soybeans Index(TR),4016.5,85.02,2.16
KRX 정보통신,,,
KRX 100,4633.62,-2.22,-0.05
MKF 웰스 고배당20,7477.31,-31.68,-0.42
MK 머니마켓 지수(총수익),10336.74,2.01,0.02
미국달러선물지수,1167.91,-9.18,-0.78
MKF 블루칩,6898.07,-7.13,-0.1
MK 통안채지수(총수익),10602.43,-1.36,-0.01
MKF 5대그룹주,5994.17,6.66,0.11
MKF 수출주 지수,13448.42,4.67,0.03
MKF 우량업종대표주 지수,11588.59,-41.96,-0.36
KOBI 크레딧 지수(총수익),10385.45,-6.37,-0.06
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1247.93,2.09,0.17
MKF LG그룹+ FW,7180.77,-17.5,-0.24
MKF 순수가치,17296.89,-85.17,-0.49
코스피 200 건설,767.98,-0.69,-0.09
S&P GSCI Industrial Metals Select Index(TR),278.61,0.96,0.35
코스피 200 금융,849.51,-7.77,-0.91
S&P GSCI Precious Metals Index(TR),2099.82,43.61,2.12
NASDAQ 100,2412.89,34.31,1.44
S&P GSCI Agriculture Enhanced Index(ER),129.32,3.8,3.03
BNY Latin America 35 ADR,4882.85,10.46,0.21
MKF 중형 가치,10293.61,-61.96,-0.6
KRX 방송통신,747.76,-14.15,-1.86
BNY BRIC Select ADR,5376.89,35.66,0.67
MKF 블루칩30 지수,,,
MKF SAMs FW,8713.69,-52.78,-0.6
코스피 200 에너지/화학,1799.1,13.8,0.77
S&P GSCI Crude Oil Enhanced Index (ER),1119.87,-6.35,-0.56
코스피 200 경기소비재,2449.21,6.01,0.25
코스피 200 중공업,840.62,-6.64,-0.78
Hang Seng China (Hong Kong-listed) 25 Index,8277.5,79.69,0.97
코스피 200 철강/소재,1293.12,3.76,0.29
코스닥 프리미어,,,
코스피 200 생활소비재,842.29,-9.01,-1.06
MKF 현대차그룹+ FW,35170.78,36.77,0.1
MKF 중소형 가치,7244.75,-16.79,-0.23
코스피 200 커버드콜 5% OTM,327.48,0.04,0.01
코스피 100 동일가중지수,2101.15,-2.61,-0.12
코스피 50,1836.85,1.33,0.07
KRX 100 동일가중지수,2006.85,-6.58,-0.33
코스피 100,2139.14,0.31,0.01
