지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1756,-29,-1.62
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10183.64,-7.56,-0.07
FnGuide-RAFI 코리아 대형 지수,5772.07,57.28,1
MKF SAMs EW 지수,11025.8,135.94,1.25
MKF SAMs SW,8591.97,94.36,1.11
MKF F15 VW,,,
코스피 200 선물지수,1238.82,11.94,0.97
스타지수,,,
코스피 200,244.6,2.62,1.08
DJ Brazil 20,30088.58,-463.39,-1.52
Hang Seng China H,10228.65,-103.44,-1
TOPIX100,484.24,2.34,0.49
KRX 건설,1112.94,18.77,1.72
S&P GSCI Gold Index(TR),949.38,-29.75,-3.04
S&P GSCI North American Copper Index(TR),504.09,-15.12,-2.91
MKF 국고채지수(총수익),143.81,-0.11,-0.08
KRX 반도체,1450.76,32.47,2.29
KRX 보험,1507.59,9.37,0.63
삼성그룹,5645.11,55.99,1
핵심소비재 지수,,,
KRX 에너지화학,2552.01,44.42,1.77
KRX 운송,1037.59,-1.31,-0.13
S&P GSCI Silver Index(TR),1161.51,-85.54,-6.86
KRX 은행,726.73,5.12,0.71
KRX 자동차,2369.36,25.57,1.09
KRX 기계장비,1686.36,46.54,2.84
KRX 증권,611.14,1.31,0.21
KRX 철강,2328.07,22.22,0.96
S&P GSCI Soybeans Index(TR),3454.58,-57.66,-1.64
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10896.18,-20.86,-0.19
KRX 정보통신,,,
KRX 100,3976.85,36.76,0.93
MKF 웰스 고배당20,6942.5,59.72,0.87
MK 머니마켓 지수(총수익),10486.93,0.66,0.01
미국달러선물지수,1240.52,-7.27,-0.58
MKF 블루칩,6071.94,51.13,0.85
MK 통안채지수(총수익),10779.59,-1,-0.01
MKF 5대그룹주,5066.9,51.14,1.02
MKF 수출주 지수,10668.72,198.35,1.89
MKF 우량업종대표주 지수,10143.19,108.91,1.09
KOBI 크레딧 지수(총수익),10607.6,-1.61,-0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1168.04,19.92,1.74
MKF LG그룹+ FW,5823.8,77.25,1.34
S&P 500 Futures Index(ER),102.1,-1.37,-1.32
MKF 순수가치,14638.99,133.67,0.92
코스피 200 건설,625.87,10.86,1.77
S&P GSCI Industrial Metals Select Index(TR),219.82,-5.41,-2.4
코스피 200 금융,668.32,2.79,0.42
S&P GSCI Precious Metals Index(TR),2253.29,-83.22,-3.56
NASDAQ 100,2324.37,-41.87,-1.77
S&P GSCI Agriculture Enhanced Index(ER),114.59,-4.06,-3.42
BNY Latin America 35 ADR,4160.81,-62.37,-1.48
FnGuide 모멘텀 지수,19534.32,345.62,1.8
MKF 중형 가치,8648.32,106.4,1.25
KRX 방송통신,759.16,10.67,1.43
BNY BRIC Select ADR,4417.87,-70.44,-1.57
MKF 블루칩30 지수,,,
MKF SAMs FW,7572.22,78.39,1.05
코스피 200 에너지/화학,1306.35,25.37,1.98
S&P GSCI Crude Oil Enhanced Index (ER),1134.66,-42.1,-3.58
국채선물지수,1152.57,-1.21,-0.1
코스피 200 경기소비재,2120.92,11.43,0.54
KRX 헬스케어,1309.89,27.71,2.16
코스피 200 중공업,549.68,9.53,1.76
Hang Seng China (Hong Kong-listed) 25 Index,7028.86,-56.17,-0.79
코스피 200 철강/소재,1015.99,10.61,1.06
코스닥 프리미어,,,
코스피 200 생활소비재,832.77,6.56,0.79
MKF 현대차그룹+ FW,27577.01,160.84,0.59
MKF 중소형 가치,6379.38,76.88,1.22
FnGuide-RAFI 코리아200 지수,6006.36,61.58,1.04
코스피 200 커버드콜 5% OTM,297.28,2.29,0.78
코스피 100 동일가중지수,1770.04,20.36,1.16
코스피 50,1576.7,16.07,1.03
KRX 100 동일가중지수,1733.94,18.82,1.1
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1834.64,18.05,0.99
