지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10107.63,-0.7,-0.01
FnGuide-RAFI 코리아 대형 지수,5827.93,57.65,1
MKF SAMs EW 지수,11261.38,116.1,1.04
MKF SAMs SW,8834.68,108.33,1.24
MKF F15 VW,,,
코스피 200 선물지수,1238.81,16.05,1.31
스타지수,,,
코스피 200,244.22,2.82,1.17
DJ Brazil 20,29360.86,348.32,1.2
Hang Seng China H,10132.66,188.04,1.89
TOPIX100,477.11,0,0
KRX 건설,1120.36,11.21,1.01
S&P GSCI Gold Index(TR),884.97,-2.54,-0.29
S&P GSCI North American Copper Index(TR),514.25,8,1.58
MKF 국고채지수(총수익),144.3,0.43,0.3
KRX 반도체,1443.03,15.28,1.07
KRX 보험,1486.21,6.74,0.46
삼성그룹,5800.65,67.65,1.18
핵심소비재 지수,,,
KRX 에너지화학,2355.22,58.29,2.54
KRX 운송,1030.88,10.37,1.02
S&P GSCI Silver Index(TR),1070.09,1.36,0.13
KRX 은행,729.35,4.03,0.56
KRX 자동차,2237.88,1.54,0.07
KRX 기계장비,1623.95,25.01,1.56
KRX 증권,612.77,6.88,1.14
KRX 철강,2180.79,23.85,1.11
S&P GSCI Soybeans Index(TR),3436.52,2.2,0.06
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10920.68,-3.97,-0.04
KRX 정보통신,,,
KRX 100,3980.8,42.29,1.07
MKF 웰스 고배당20,7157.5,80.04,1.13
MK 머니마켓 지수(총수익),10517.83,1.45,0.01
미국달러선물지수,1260.57,-5.58,-0.44
MKF 블루칩,5994.2,44.56,0.75
MK 통안채지수(총수익),10813.43,0.94,0.01
MKF 5대그룹주,4996.51,49.02,0.99
MKF 수출주 지수,10288.66,137.24,1.35
MKF 우량업종대표주 지수,10077.59,91.85,0.92
KOBI 크레딧 지수(총수익),10667.7,0.04,0
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1186.18,12.14,1.03
MKF LG그룹+ FW,5999.36,84.65,1.43
S&P 500 Futures Index(ER),106.42,0.95,0.9
MKF 순수가치,14534.69,138.74,0.96
코스피 200 건설,619.19,7.41,1.21
S&P GSCI Industrial Metals Select Index(TR),218.33,1.26,0.58
코스피 200 금융,668.76,5.33,0.8
S&P GSCI Precious Metals Index(TR),2097.19,-4.87,-0.23
NASDAQ 100,2266.77,17.74,0.79
S&P GSCI Agriculture Enhanced Index(ER),114.5,0.18,0.16
BNY Latin America 35 ADR,4052.06,41.83,1.04
FnGuide 모멘텀 지수,18636.18,186.99,1.01
MKF 중형 가치,8193.29,63.04,0.78
KRX 방송통신,785.64,8.08,1.04
BNY BRIC Select ADR,4191.17,62.15,1.51
MKF 블루칩30 지수,,,
MKF SAMs FW,7806.94,90.64,1.17
코스피 200 에너지/화학,1210.3,28.78,2.44
S&P GSCI Crude Oil Enhanced Index (ER),1141.54,1.71,0.15
국채선물지수,1153.05,-0.11,-0.01
코스피 200 경기소비재,2036.3,9.25,0.46
KRX 헬스케어,1326.07,20.13,1.54
코스피 200 중공업,535.92,8.64,1.64
FnGuide 중국내수테마 지수,2786.8,17.48,0.63
Hang Seng China (Hong Kong-listed) 25 Index,6985.54,110.24,1.6
코스피 200 철강/소재,961.7,10.38,1.09
코스닥 프리미어,,,
코스피 200 생활소비재,868.69,9.29,1.08
MKF 현대차그룹+ FW,26445.09,207.95,0.79
MKF 중소형 가치,6255.49,60.94,0.98
FnGuide-RAFI 코리아200 지수,6050.57,60.48,1.01
코스피 200 커버드콜 5% OTM,304.02,3.35,1.11
코스피 100 동일가중지수,1761.5,20.09,1.15
코스피 50,1586.89,18.16,1.16
KRX 100 동일가중지수,1712.16,14.76,0.87
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1837.42,20.74,1.14
