지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
KTB INDEX(시장가격),10107.47,4.5,0.04
FnGuide-RAFI 코리아 대형 지수,5768.46,182.73,3.27
MKF SAMs EW 지수,11100.81,215.83,1.98
MKF SAMs SW,8698.3,227.21,2.68
MKF F15 VW,,,
코스피 200 선물지수,1223.27,39.5,3.34
스타지수,,,
코스피 200,241.51,7.68,3.28
DJ Brazil 20,28921.41,1072.78,3.85
Hang Seng China H,9950.71,210.7,2.16
TOPIX100,478.58,5.19,1.1
KRX 건설,1106.97,42.93,4.03
S&P GSCI Gold Index(TR),889.16,-2.2,-0.25
S&P GSCI North American Copper Index(TR),503.13,3.7,0.74
MKF 국고채지수(총수익),144.29,0.07,0.05
KRX 반도체,1422.88,37.16,2.68
KRX 보험,1472.58,45.76,3.21
삼성그룹,5733.48,161.04,2.89
핵심소비재 지수,,,
KRX 에너지화학,2304.32,81.17,3.65
KRX 운송,1014.56,43.69,4.5
S&P GSCI Silver Index(TR),1076.16,-10.56,-0.97
KRX 은행,722.83,35.31,5.14
KRX 자동차,2242.45,42.67,1.94
KRX 기계장비,1604.34,41.93,2.68
KRX 증권,607.06,22.44,3.84
KRX 철강,2150.47,37.98,1.8
S&P GSCI Soybeans Index(TR),3409.41,25.65,0.76
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10928.75,-4.11,-0.04
KRX 정보통신,,,
KRX 100,3937.88,128.42,3.37
MKF 웰스 고배당20,7054.21,99,1.42
MK 머니마켓 지수(총수익),10516.29,0.45,0
미국달러선물지수,1258.39,-14.98,-1.18
MKF 블루칩,5938.09,182.72,3.17
MK 통안채지수(총수익),10813.58,1.13,0.01
MKF 5대그룹주,4948.19,136.02,2.83
MKF 수출주 지수,10197.22,266.53,2.68
MKF 우량업종대표주 지수,9981.75,263.81,2.71
KOBI 크레딧 지수(총수익),10668.59,1.89,0.02
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1179.49,49.44,4.38
MKF LG그룹+ FW,5919.07,208.38,3.65
S&P 500 Futures Index(ER),104.39,0.02,0.02
MKF 순수가치,14417.9,354.03,2.52
코스피 200 건설,611.47,21.03,3.56
S&P GSCI Industrial Metals Select Index(TR),214.95,0.31,0.14
코스피 200 금융,661.6,27.84,4.39
S&P GSCI Precious Metals Index(TR),2107.37,-7.25,-0.34
NASDAQ 100,2281.94,66.67,3.01
S&P GSCI Agriculture Enhanced Index(ER),113.91,1.05,0.93
BNY Latin America 35 ADR,3999.44,137.81,3.57
FnGuide 모멘텀 지수,18506.94,501.87,2.79
MKF 중형 가치,8147.05,174.78,2.19
KRX 방송통신,778.81,4.6,0.59
BNY BRIC Select ADR,4148.18,152.18,3.81
MKF 블루칩30 지수,,,
MKF SAMs FW,7706.22,222.77,2.98
코스피 200 에너지/화학,1186.08,39.86,3.48
S&P GSCI Crude Oil Enhanced Index (ER),1129.98,16.38,1.47
국채선물지수,1153.27,0.77,0.07
코스피 200 경기소비재,2027.89,44.11,2.22
KRX 헬스케어,1301.45,22.52,1.76
코스피 200 중공업,526.11,16.21,3.18
FnGuide 중국내수테마 지수,2743.16,82.19,3.09
Hang Seng China (Hong Kong-listed) 25 Index,6886.49,127.26,1.88
코스피 200 철강/소재,948.53,15.76,1.69
코스닥 프리미어,,,
코스피 200 생활소비재,853.78,12.4,1.47
MKF 현대차그룹+ FW,26207.76,686.37,2.69
MKF 중소형 가치,6193.22,134.23,2.22
FnGuide-RAFI 코리아200 지수,5987.43,182.17,3.14
코스피 200 커버드콜 5% OTM,300.72,9.23,3.17
코스피 100 동일가중지수,1741.17,49.82,2.95
코스피 50,1569.87,52.43,3.46
KRX 100 동일가중지수,1695.08,47.57,2.89
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1817.16,59,3.36
