지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1790,7.5,0.42
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10112,-2.38,-0.02
MKF SAMs EW 지수,10978.22,-152.34,-1.37
MKF SAMs SW,8084.3,-236.15,-2.84
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,5641.62,-106.77,-1.86
코스피 200,238.31,-5.12,-2.1
DJ Brazil 20,31654.03,615.3,1.98
Hang Seng China H,10718.46,-217.65,-1.99
TOPIX100,513.74,-6.86,-1.32
KRX 건설,1183.19,-10.45,-0.88
S&P GSCI Gold Index(TR),1005.32,15.56,1.57
S&P GSCI North American Copper Index(TR),594.25,-9.99,-1.65
MKF 국고채지수(총수익),141.88,-0.03,-0.02
KRX 반도체,1262.13,-88.38,-6.54
KRX 보험,1437.83,-16.76,-1.15
삼성그룹,5392.51,-127.51,-2.31
핵심소비재 지수,,,
KRX 에너지화학,2732.06,-77.11,-2.74
KRX 운송,1215.71,-24.79,-2
S&P GSCI Silver Index(TR),1500.71,12.46,0.84
KRX 은행,805.48,-7.93,-0.97
코스피 200 선물지수,1197.07,-22.43,-1.84
KRX 자동차,2246.52,-56.55,-2.46
KRX 기계장비,1962.22,-121.71,-5.84
KRX 증권,732.8,-15.2,-2.03
KRX 철강,2631.43,-39.42,-1.48
S&P GSCI Soybeans Index(TR),4059.99,-17.15,-0.42
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,3869.75,-76.9,-1.95
MKF 웰스 고배당20,7131.67,137.69,1.97
MK 머니마켓 지수(총수익),10386,1.14,0.01
미국달러선물지수,1185.32,3.64,0.31
MKF 블루칩,6133.51,-30.54,-0.5
MK 통안채지수(총수익),10671.97,-0.56,-0.01
MKF 5대그룹주,4826.86,-136.72,-2.75
MKF 수출주 지수,11244.19,-298.04,-2.58
MKF 우량업종대표주 지수,10606.85,12.52,0.12
KOBI 크레딧 지수(총수익),10470.31,-2.37,-0.02
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,985.68,-38.75,-3.78
MKF LG그룹+ FW,5375.47,-186.87,-3.36
S&P 500 Futures Index(ER),95.64,-3.89,-3.91
MKF 순수가치,15615.61,-76.76,-0.49
코스피 200 건설,654.38,-7.96,-1.2
S&P GSCI Industrial Metals Select Index(TR),253.06,-6.06,-2.34
코스피 200 금융,734.07,-7.45,-1
S&P GSCI Precious Metals Index(TR),2455.48,35.24,1.46
NASDAQ 100,2181.62,-12.65,-0.58
S&P GSCI Agriculture Enhanced Index(ER),136.69,-2.21,-1.59
BNY Latin America 35 ADR,4366.85,70.57,1.64
MKF 중형 가치,9405.41,-58.33,-0.62
KRX 방송통신,754.6,44.39,6.25
BNY BRIC Select ADR,4680.26,45.59,0.98
MKF 블루칩30 지수,,,
MKF SAMs FW,7199.15,-177.22,-2.4
코스피 200 에너지/화학,1412.23,-30.41,-2.11
S&P GSCI Crude Oil Enhanced Index (ER),950.19,-60.11,-5.95
국채선물지수,1145.81,-0.55,-0.05
코스피 200 경기소비재,2093.99,-28.97,-1.36
KRX 헬스케어,1348.57,0.09,0.01
코스피 200 중공업,625.76,-31.42,-4.78
Hang Seng China (Hong Kong-listed) 25 Index,7208.82,-131.84,-1.8
코스피 200 철강/소재,1145.83,-21.94,-1.88
코스닥 프리미어,,,
코스피 200 생활소비재,828.14,25.83,3.22
MKF 현대차그룹+ FW,27542.61,-1106.7,-3.86
MKF 중소형 가치,6781.91,-28.57,-0.42
코스피 200 커버드콜 5% OTM,280.02,-4.09,-1.44
코스피 100 동일가중지수,1843.98,-13.48,-0.73
코스피 50,1489.64,-41.86,-2.73
KRX 100 동일가중지수,1825.3,-0.49,-0.03
코스피 100,1771.57,-40.18,-2.22
