지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1495,12,0.81
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10003.26,10.81,0.11
MKF SAMs EW 지수,12914.93,102.16,0.8
MKF SAMs SW,9877.25,85.8,0.88
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,6725.08,49.47,0.74
코스피 200,283.88,2.21,0.78
DJ Brazil 20,36638.96,0,0
Hang Seng China H,12842.39,-31.21,-0.24
TOPIX100,592.06,1.18,0.2
KRX 건설,1370.32,-2.51,-0.18
S&P GSCI Gold Index(TR),835.7,16.63,2.03
S&P GSCI North American Copper Index(TR),651.78,6.75,1.05
MKF 국고채지수(총수익),140.33,0.12,0.09
KRX 반도체,1688.67,36.82,2.23
KRX 보험,1628.01,20.36,1.27
삼성그룹,6524.71,72.45,1.12
핵심소비재 지수,,,
KRX 에너지화학,3423,0.42,0.01
KRX 운송,1370.43,11.5,0.85
KRX 은행,931.1,7.74,0.84
코스피 200 선물지수,1440.47,9.83,0.69
KRX 자동차,2637.34,23.8,0.91
KRX 기계장비,2796.61,-27.79,-0.98
KRX 증권,885.26,3.01,0.34
KRX 철강,2879.08,45.47,1.6
S&P GSCI Soybeans Index(TR),3931.48,16.41,0.42
KRX 정보통신,,,
KRX 100,4590.51,32.5,0.71
MKF 웰스 고배당20,7493.41,19.47,0.26
MK 머니마켓 지수(총수익),10333.04,1.86,0.02
미국달러선물지수,1180.19,3.1,0.26
MKF 블루칩,6880.44,45.57,0.67
MK 통안채지수(총수익),10602.68,2.34,0.02
MKF 5대그룹주,5947.84,25.26,0.43
MKF 수출주 지수,13274.47,79.54,0.6
MKF 우량업종대표주 지수,11486.28,124.14,1.09
KOBI 크레딧 지수(총수익),10393.11,5.82,0.06
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1270.82,20.32,1.62
MKF LG그룹+ FW,7185.12,-13.8,-0.19
MKF 순수가치,17308.49,121.61,0.71
코스피 200 건설,749.19,0.25,0.03
S&P GSCI Industrial Metals Select Index(TR),277.65,4.56,1.67
코스피 200 금융,851.31,6.7,0.79
S&P GSCI Precious Metals Index(TR),2056.21,50.38,2.51
NASDAQ 100,2361.39,0,0
S&P GSCI Agriculture Enhanced Index(ER),125.52,2.29,1.86
BNY Latin America 35 ADR,4936.86,0,0
MKF 중형 가치,10359.87,50.68,0.49
KRX 방송통신,773.03,0.22,0.03
BNY BRIC Select ADR,5397.37,0,0
MKF 블루칩30 지수,,,
MKF SAMs FW,8690,88.29,1.03
코스피 200 에너지/화학,1755.39,3.07,0.18
S&P GSCI Crude Oil Enhanced Index (ER),1126.22,19.15,1.73
코스피 200 경기소비재,2391.86,7.39,0.31
코스피 200 중공업,822.69,-3.91,-0.47
Hang Seng China (Hong Kong-listed) 25 Index,8311.99,-24.52,-0.29
코스피 200 철강/소재,1269.04,17.13,1.37
코스닥 프리미어,,,
코스피 200 생활소비재,849.54,10.13,1.21
MKF 현대차그룹+ FW,33973.64,-96.65,-0.28
MKF 중소형 가치,7222.65,49.76,0.69
코스피 200 커버드콜 5% OTM,325.64,1.59,0.49
코스피 100 동일가중지수,2082.02,16.97,0.82
코스피 50,1824.53,13.1,0.72
KRX 100 동일가중지수,1985.63,16.24,0.82
코스피 100,2122.32,16.53,0.78
