지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1586,-15,-0.94
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10027.57,1,0.01
MKF SAMs EW 지수,12893.83,-39.86,-0.31
MKF SAMs SW,9659.71,-76.56,-0.79
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,6611.05,-15.33,-0.23
코스피 200,279.2,-1.21,-0.43
DJ Brazil 20,34250.5,179.5,0.53
Hang Seng China H,12322.25,-60.42,-0.49
TOPIX100,584.45,0.08,0.01
KRX 건설,1465.99,26.33,1.83
S&P GSCI Gold Index(TR),876.77,-5.47,-0.62
S&P GSCI North American Copper Index(TR),657.18,-7.87,-1.18
MKF 국고채지수(총수익),140.69,0,0
KRX 반도체,1575.46,-20.42,-1.28
KRX 보험,1617.81,-18.8,-1.15
삼성그룹,6417.16,-44.24,-0.68
핵심소비재 지수,,,
KRX 에너지화학,3364.26,-28.24,-0.83
KRX 운송,1369.48,-16.42,-1.18
S&P GSCI Silver Index(TR),1436.68,-22.54,-1.54
KRX 은행,944.14,13.3,1.43
코스피 200 선물지수,1415.78,-6.29,-0.44
KRX 자동차,2564.45,-38.59,-1.48
KRX 기계장비,2524.31,-71.67,-2.76
KRX 증권,852.16,-5.91,-0.69
KRX 철강,2967.39,7.37,0.25
S&P GSCI Soybeans Index(TR),4140.33,11.93,0.29
KRX 정보통신,,,
KRX 100,4521.74,-19.17,-0.42
MKF 웰스 고배당20,7539.91,-15.41,-0.2
MK 머니마켓 지수(총수익),10351.22,1.08,0.01
미국달러선물지수,1164.1,-1.54,-0.13
MKF 블루칩,6826.72,-44.45,-0.65
MK 통안채지수(총수익),10624.43,1.34,0.01
MKF 5대그룹주,5796.76,-57.19,-0.98
MKF 수출주 지수,13284.83,-60.96,-0.46
MKF 우량업종대표주 지수,11555.1,2.52,0.02
KOBI 크레딧 지수(총수익),10417.85,0.21,0
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1227.1,-5.41,-0.44
MKF LG그룹+ FW,7091.55,-69.46,-0.97
S&P 500 Futures Index(ER),112.28,1.78,1.61
MKF 순수가치,17558.85,-9.57,-0.05
코스피 200 건설,799.96,12.83,1.63
S&P GSCI Industrial Metals Select Index(TR),278.94,-1.16,-0.41
코스피 200 금융,856.21,5.42,0.64
S&P GSCI Precious Metals Index(TR),2174.26,-17.02,-0.78
NASDAQ 100,2387.8,-10.37,-0.43
S&P GSCI Agriculture Enhanced Index(ER),134.16,-0.44,-0.33
BNY Latin America 35 ADR,4699,-3.12,-0.07
MKF 중형 가치,10441.9,-56.29,-0.54
KRX 방송통신,762.14,7.82,1.04
BNY BRIC Select ADR,5179.31,-1.74,-0.03
MKF 블루칩30 지수,,,
MKF SAMs FW,8538.47,-67.91,-0.79
코스피 200 에너지/화학,1717.86,-16.98,-0.98
S&P GSCI Crude Oil Enhanced Index (ER),1141.54,6.13,0.54
국채선물지수,1138.86,0,0
코스피 200 경기소비재,2391.93,-29.74,-1.23
KRX 헬스케어,1374.57,-21.38,-1.53
코스피 200 중공업,765.29,-19.23,-2.45
Hang Seng China (Hong Kong-listed) 25 Index,7996.68,-39.15,-0.49
코스피 200 철강/소재,1303.57,9.58,0.74
코스닥 프리미어,,,
코스피 200 생활소비재,837.63,-0.67,-0.08
MKF 현대차그룹+ FW,32829.24,-602.37,-1.8
MKF 중소형 가치,7452.13,-25.98,-0.35
코스피 200 커버드콜 5% OTM,323.38,-1.08,-0.33
코스피 100 동일가중지수,2106.28,-3.09,-0.15
코스피 50,1773.32,-8.75,-0.49
KRX 100 동일가중지수,2027.46,-5.09,-0.25
코스피 100,2083.29,-9.18,-0.44
