지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1625,12.25,0.76
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10021.23,6.93,0.07
MKF SAMs EW 지수,12705.99,-70.47,-0.55
MKF SAMs SW,9547.19,-70.32,-0.73
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,6611.73,-67.35,-1.01
코스피 200,280.04,-2.66,-0.94
DJ Brazil 20,34073.68,-841.56,-2.41
Hang Seng China H,12517.53,-70.13,-0.56
TOPIX100,577.04,-7.2,-1.23
KRX 건설,1390.83,-2.92,-0.21
S&P GSCI Gold Index(TR),891.73,-0.61,-0.07
S&P GSCI North American Copper Index(TR),670.08,3.45,0.52
MKF 국고채지수(총수익),140.59,0.09,0.06
KRX 반도체,1549.07,-14.73,-0.94
KRX 보험,1616.46,2.54,0.16
삼성그룹,6298.7,-40.5,-0.64
핵심소비재 지수,,,
KRX 에너지화학,3513.63,-5.22,-0.15
KRX 운송,1339.97,-16.01,-1.18
S&P GSCI Silver Index(TR),1467.94,-28.55,-1.91
KRX 은행,944.83,-12.87,-1.34
코스피 200 선물지수,1419.05,-11.34,-0.79
KRX 자동차,2605.09,-37.9,-1.43
KRX 기계장비,2541,-21.46,-0.84
KRX 증권,895.21,-9.75,-1.08
KRX 철강,2960.86,-24.46,-0.82
S&P GSCI Soybeans Index(TR),4091.14,-26.84,-0.65
FnGuide 태양광 지수,,,
KRX 정보통신,,,
KRX 100,4531.43,-46.71,-1.02
MKF 웰스 고배당20,7572.05,-82.69,-1.08
MK 머니마켓 지수(총수익),10353.46,1.27,0.01
미국달러선물지수,1161.24,2.1,0.18
MKF 블루칩,6853.75,-53.26,-0.77
MK 통안채지수(총수익),10622.01,1.99,0.02
MKF 5대그룹주,5809.1,-70.03,-1.19
MKF 수출주 지수,13371.68,-88.44,-0.66
MKF 우량업종대표주 지수,11835.13,-111.14,-0.93
KOBI 크레딧 지수(총수익),10416.01,3.79,0.04
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1200.47,-17,-1.4
MKF LG그룹+ FW,6901.07,-125.14,-1.78
S&P 500 Futures Index(ER),108.45,-0.19,-0.17
MKF 순수가치,17638.31,-102.78,-0.58
코스피 200 건설,768.51,-0.9,-0.12
S&P GSCI Industrial Metals Select Index(TR),285.46,0.38,0.13
코스피 200 금융,859.64,-9.56,-1.1
S&P GSCI Precious Metals Index(TR),2213.08,-8.56,-0.39
NASDAQ 100,2367.16,-62.29,-2.56
S&P GSCI Agriculture Enhanced Index(ER),135.51,-1.91,-1.39
BNY Latin America 35 ADR,4701.59,-87.14,-1.82
MKF 중형 가치,10608.09,-24.17,-0.23
KRX 방송통신,762.88,-5.98,-0.78
BNY BRIC Select ADR,5193.65,-101.62,-1.92
MKF 블루칩30 지수,,,
MKF SAMs FW,8418.51,-49.91,-0.59
코스피 200 에너지/화학,1795.25,-3.31,-0.18
S&P GSCI Crude Oil Enhanced Index (ER),1125.88,-0.12,-0.01
국채선물지수,1136.32,0.88,0.08
코스피 200 경기소비재,2406.16,-34.72,-1.42
KRX 헬스케어,1470.61,11.83,0.81
코스피 200 중공업,764.36,-6.17,-0.8
Hang Seng China (Hong Kong-listed) 25 Index,8174.8,-14.06,-0.17
코스피 200 철강/소재,1300.98,-10.05,-0.77
코스닥 프리미어,,,
코스피 200 생활소비재,846.37,-4.33,-0.51
MKF 현대차그룹+ FW,33126.12,-513.67,-1.53
MKF 중소형 가치,7593.46,-1.98,-0.03
코스피 200 커버드콜 5% OTM,324.75,-2.69,-0.82
코스피 100 동일가중지수,2113.58,-14.99,-0.7
코스피 50,1776.3,-20.61,-1.15
KRX 100 동일가중지수,2033.49,-16.26,-0.79
코스피 100,2086.86,-21.4,-1.02
