지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1436,-11,-0.76
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10006.65,-1.03,-0.01
MKF SAMs EW 지수,11835.16,-55.45,-0.47
MKF SAMs SW,8896.74,-131.02,-1.45
스타지수,,,
코스피 200,272.13,0.47,0.17
DJ Brazil 20,36813.61,33.76,0.09
Hang Seng China H,12894.47,-81.07,-0.62
TOPIX100,594.53,-0.31,-0.05
KRX 건설,1186.35,-44.06,-3.58
S&P GSCI Gold Index(TR),785.77,-3.47,-0.44
S&P GSCI North American Copper Index(TR),657.84,-10.42,-1.56
MKF 국고채지수(총수익),138.88,0,0
KRX 반도체,1798.29,8.41,0.47
삼성그룹,6075.02,-25.18,-0.41
핵심소비재 지수,,,
KRX 에너지화학,3326.91,39.85,1.21
KRX 은행,951.14,-5.61,-0.59
코스피 200 선물지수,1385.75,2.52,0.18
KRX 자동차,2138.57,10.98,0.52
KRX 기계장비,2504.74,-119.78,-4.56
KRX 증권,923.92,-4.59,-0.49
KRX 철강,2691.21,54.08,2.05
S&P GSCI Soybeans Index(TR),4034.89,-29.14,-0.72
KRX 정보통신,,,
KRX 100,4403.63,5.83,0.13
MKF 웰스 고배당20,7089.92,-0.78,-0.01
MK 머니마켓 지수(총수익),10238.49,1.05,0.01
미국달러선물지수,1236.32,0.11,0.01
MKF 블루칩,6560.83,17.54,0.27
MK 통안채지수(총수익),10503.41,0.77,0.01
MKF 5대그룹주,5557.53,30.95,0.56
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
MKF LG그룹+ FW,7295.89,19.25,0.26
MKF 순수가치,16478.94,47.27,0.29
NASDAQ 100,2316.36,4.27,0.18
S&P GSCI Agriculture Enhanced Index(ER),130.03,-2.26,-1.71
BNY Latin America 35 ADR,4879.72,-2.1,-0.04
MKF 중형 가치,9106.55,-43.21,-0.47
KRX 방송통신,754.7,3.08,0.41
BNY BRIC Select ADR,5413.2,6.38,0.12
MKF SAMs FW,8131.51,-49.05,-0.6
S&P GSCI Crude Oil Enhanced Index (ER),1226.05,-14.16,-1.14
Hang Seng China (Hong Kong-listed) 25 Index,8234.84,-61.07,-0.74
코스닥 프리미어,,,
MKF 현대차그룹+ FW,30703.61,60.23,0.2
MKF 중소형 가치,6566.25,-5.52,-0.08
코스피 200 커버드콜 5% OTM,318.13,0.44,0.14
코스피 50,1773.14,5.88,0.33
