지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1599,12,0.76
MKF 보험주 Top10 지수,,,
MKF F15 VW,,,
KTB INDEX(시장가격),10036.88,-2.11,-0.02
MKF SAMs EW 지수,12762,93.13,0.74
MKF SAMs SW,9634.18,46.53,0.49
스타지수,,,
FnGuide-RAFI 코리아 대형 지수,6534.83,3.45,0.05
코스피 200,276.58,-0.13,-0.05
DJ Brazil 20,33702.78,-490.21,-1.43
Hang Seng China H,12296.96,38.51,0.31
TOPIX100,578.46,-5.27,-0.9
KRX 건설,1405.74,2.02,0.14
S&P GSCI Gold Index(TR),884.5,-0.71,-0.08
S&P GSCI North American Copper Index(TR),669.85,9.74,1.48
MKF 국고채지수(총수익),140.81,-0.06,-0.04
KRX 반도체,1563,25.57,1.66
KRX 보험,1640.03,10.63,0.65
삼성그룹,6344.93,35.67,0.57
핵심소비재 지수,,,
KRX 에너지화학,3385.54,-93.93,-2.7
KRX 운송,1361.53,14.58,1.08
S&P GSCI Silver Index(TR),1483.68,42.43,2.94
KRX 은행,908.7,2.54,0.28
코스피 200 선물지수,1395.87,-1.76,-0.13
KRX 자동차,2578.63,-13.75,-0.53
KRX 기계장비,2684.56,-0.8,-0.03
KRX 증권,843.12,8.7,1.04
KRX 철강,2933.68,17.44,0.6
S&P GSCI Soybeans Index(TR),4122.43,-12.68,-0.31
KRX 정보통신,,,
KRX 100,4478.99,-4.3,-0.1
MKF 웰스 고배당20,7476.78,-0.29,0
MK 머니마켓 지수(총수익),10349.4,1.45,0.01
미국달러선물지수,1170.27,-1.88,-0.16
MKF 블루칩,6783.13,24.38,0.36
MK 통안채지수(총수익),10623.2,2.21,0.02
MKF 5대그룹주,5756.69,-23.33,-0.4
MKF 수출주 지수,13237.22,-48.6,-0.37
MKF 우량업종대표주 지수,11404.22,-33.71,-0.29
KOBI 크레딧 지수(총수익),10422.49,-1.1,-0.01
MKF 코스닥 엘리트30,,,
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 200 정보기술,1197.9,18.66,1.58
MKF LG그룹+ FW,7010.35,34.69,0.5
S&P 500 Futures Index(ER),110.5,0.52,0.47
MKF 순수가치,17429.57,96.89,0.56
코스피 200 건설,770.05,-0.47,-0.06
S&P GSCI Industrial Metals Select Index(TR),282.1,4.77,1.72
코스피 200 금융,833.25,2.44,0.29
S&P GSCI Precious Metals Index(TR),2202.2,-2.62,-0.12
NASDAQ 100,2344.01,-12.66,-0.54
S&P GSCI Agriculture Enhanced Index(ER),134.54,0.98,0.73
BNY Latin America 35 ADR,4655.45,-44.88,-0.95
MKF 중형 가치,10453.08,48.9,0.47
KRX 방송통신,750.52,3.6,0.48
BNY BRIC Select ADR,5100.11,-63.7,-1.23
MKF 블루칩30 지수,,,
MKF SAMs FW,8466.56,53.81,0.64
코스피 200 에너지/화학,1732.59,-44.92,-2.53
S&P GSCI Crude Oil Enhanced Index (ER),1129.63,16.68,1.5
국채선물지수,1140.29,-0.55,-0.05
코스피 200 경기소비재,2392.66,-6.52,-0.27
KRX 헬스케어,1375.87,23.93,1.77
코스피 200 중공업,800.91,2.93,0.37
Hang Seng China (Hong Kong-listed) 25 Index,8002.34,32.99,0.41
코스피 200 철강/소재,1278.56,5.42,0.43
코스닥 프리미어,,,
코스피 200 생활소비재,833.73,0.27,0.03
MKF 현대차그룹+ FW,33412.77,-236.02,-0.7
MKF 중소형 가치,7429.69,62.03,0.84
코스피 200 커버드콜 5% OTM,320.62,-0.07,-0.02
코스피 100 동일가중지수,2084.28,8.19,0.39
코스피 50,1754.53,-2.73,-0.16
KRX 100 동일가중지수,2014.66,8.5,0.42
코스피 100,2062.39,-1.01,-0.05
