지수명,종가,대비,등락률
MKF 스타우량,,,
MKF 현대차그룹,,,
녹색산업지수,,,
사회책임투자지수,,,
LBMA PM FIX - Gold,1652.5,21.5,1.32
MKF 보험주 Top10 지수,,,
KTB INDEX(시장가격),10137.87,4.25,0.04
FnGuide-RAFI 코리아 대형 지수,5580.16,-135.76,-2.38
MKF SAMs EW 지수,10840.67,-232.87,-2.1
MKF SAMs SW,8305.82,-62.65,-0.75
MKF F15 VW,,,
코스피 200 선물지수,1193.35,-42.93,-3.47
스타지수,,,
코스피 200,235.57,-6.54,-2.7
DJ Brazil 20,28951.64,-361.18,-1.23
Hang Seng China H,9196.68,-252.46,-2.67
TOPIX100,493.16,-3.62,-0.73
KRX 건설,1031.01,-57.49,-5.28
S&P GSCI Gold Index(TR),889.98,-18.81,-2.07
S&P GSCI North American Copper Index(TR),455.84,-29.89,-6.15
MKF 국고채지수(총수익),143.17,0.05,0.03
KRX 반도체,1326.39,-35.55,-2.61
KRX 보험,1395.41,-21.67,-1.53
삼성그룹,5478.82,-40.04,-0.73
핵심소비재 지수,,,
KRX 에너지화학,2287.75,-172.21,-7
KRX 운송,1071.17,-51.49,-4.59
S&P GSCI Silver Index(TR),1116.13,-36.71,-3.18
KRX 은행,749.98,-28.17,-3.62
KRX 자동차,2324.71,-86.96,-3.61
KRX 기계장비,1605.99,-87.15,-5.15
KRX 증권,614.58,-23.46,-3.68
KRX 철강,2095.26,-97.19,-4.43
S&P GSCI Soybeans Index(TR),3638.62,-2.21,-0.06
FnGuide 태양광 지수,,,
KIS 10년 국고채 지수 (총수익),10826.51,10826.51,0
KRX 정보통신,,,
KRX 100,3839,-104.58,-2.65
MKF 웰스 고배당20,6925.6,-135.33,-1.92
MK 머니마켓 지수(총수익),10452.86,0.99,0.01
미국달러선물지수,1259.53,16.57,1.33
MKF 블루칩,5995.63,-149.34,-2.43
MK 통안채지수(총수익),10743.62,1.12,0.01
MKF 5대그룹주,4864.41,-131.01,-2.62
MKF 수출주 지수,10022.26,-418.59,-4.01
MKF 우량업종대표주 지수,9682,-378.99,-3.77
KOBI 크레딧 지수(총수익),10543.86,3.21,0.03
MKF 코스닥 엘리트30,,,
코스피 200 정보기술,1128.18,-15.12,-1.32
MKF LG그룹+ FW,5602.93,-231.92,-3.97
S&P 500 Futures Index(ER),101.7,0.29,0.29
MKF 순수가치,14245.43,-403.51,-2.75
코스피 200 건설,574.08,-31.87,-5.26
S&P GSCI Industrial Metals Select Index(TR),206.98,-12.11,-5.53
코스피 200 금융,678.77,-22.08,-3.15
S&P GSCI Precious Metals Index(TR),2119.31,-48.16,-2.22
NASDAQ 100,2316.81,-48.06,-2.03
S&P GSCI Agriculture Enhanced Index(ER),123.15,1.1,0.9
BNY Latin America 35 ADR,3958.39,-62.64,-1.56
MKF 중형 가치,8375.55,-247.53,-2.87
KRX 방송통신,784.68,-21.43,-2.66
BNY BRIC Select ADR,4210.4,-78.09,-1.82
MKF 블루칩30 지수,,,
MKF SAMs FW,7331.34,-51.73,-0.7
코스피 200 에너지/화학,1186.41,-84.48,-6.65
S&P GSCI Crude Oil Enhanced Index (ER),985.9,-2.52,-0.25
국채선물지수,1150.25,0.66,0.06
코스피 200 경기소비재,2109.3,-67.31,-3.09
KRX 헬스케어,1338.95,-62.98,-4.49
코스피 200 중공업,533.06,-27.61,-4.92
Hang Seng China (Hong Kong-listed) 25 Index,6442.67,-131.96,-2.01
코스피 200 철강/소재,919.45,-39.43,-4.11
코스닥 프리미어,,,
코스피 200 생활소비재,840.36,-12.98,-1.52
MKF 현대차그룹+ FW,26548.28,-1053.83,-3.82
MKF 중소형 가치,6147.94,-169.51,-2.68
FnGuide-RAFI 코리아200 지수,5811.49,-142.86,-2.4
코스피 200 커버드콜 5% OTM,286.3,-5.81,-1.99
코스피 100 동일가중지수,1716.65,-59.62,-3.36
코스피 50,1513.37,-38.36,-2.47
KRX 100 동일가중지수,1680.01,-61.11,-3.51
MKF 범LG그룹주 지수,,,
MKF 네오밸류 지수,,,
코스피 100,1766.7,-47.54,-2.62
